"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3","PP Hafenmarkt","TG Hafenmarkt","Halle Münsterland P1"
"2026-08-29 12:00",400,271,34,3,"kei","ges","ges","ges","ges",11,"ges","ges","bes",17,61,376,372,49,259,83
"2026-08-29 12:05",400,254,31,1,"kei","ges","ges","ges","ges",7,"ges","ges",4,10,60,375,372,52,259,78
"2026-08-29 12:10",400,244,27,"bes","kei","ges","ges","ges","ges",4,"ges","ges",1,5,59,377,372,54,259,79
"2026-08-29 12:15",400,241,21,1,"kei","ges","ges","ges","ges",3,"ges","ges","bes",2,55,377,372,57,259,77
"2026-08-29 12:20",400,225,18,"bes","kei","ges","ges","ges","ges",8,"ges","ges","bes",5,52,374,372,56,258,75
"2026-08-29 12:25",400,216,20,1,"kei","ges","ges","ges","ges",7,"ges","ges","bes",3,43,374,372,60,259,72
"2026-08-29 12:30",400,210,21,"bes","kei","ges","ges","ges","ges","bes","ges","ges","bes","bes",42,373,372,53,258,73
"2026-08-29 12:35",400,207,17,1,"kei","ges","ges","ges","ges",1,"ges","ges","bes","bes",37,370,371,53,253,73
"2026-08-29 12:40",400,191,9,2,"kei","ges","ges","ges","ges",3,"ges","ges","bes","bes",36,371,369,55,253,78
"2026-08-29 12:45",400,185,11,"bes","kei","ges","ges","ges","ges",5,"ges","ges","bes","bes",28,370,369,57,252,74
"2026-08-29 12:50",400,173,8,1,"kei","ges","ges","ges","ges",6,"ges","ges","bes","bes",25,370,369,53,252,72
"2026-08-29 12:55",400,158,6,"bes","kei","ges","ges","ges","ges",9,"ges","ges",1,"bes",16,368,369,48,251,73
"2026-08-29 13:00",400,148,"bes","bes","kei","ges","ges","ges","ges",8,"ges","ges",1,"bes",17,365,371,40,246,74
"2026-08-29 13:05",400,144,"bes",1,"kei","ges","ges","ges","ges",8,"ges","ges","bes","bes",11,361,371,42,247,71
"2026-08-29 13:10",400,136,"bes",1,"kei","ges","ges","ges","ges","bes","ges","ges",1,"bes",5,360,372,40,244,71
"2026-08-29 13:15",400,125,2,"bes","kei","ges","ges","ges","ges",2,"ges","ges","bes","bes",9,363,372,34,242,73
"2026-08-29 13:20",400,111,5,1,"kei","ges","ges","ges","ges",7,"ges","ges","bes","bes",15,363,372,32,240,72
"2026-08-29 13:25",400,102,6,1,"kei","ges","ges","ges","ges",8,"ges","ges","bes","bes",13,357,372,30,237,73
"2026-08-29 13:30",400,95,10,2,"kei","ges","ges","ges","ges",5,"ges","ges","bes","bes",12,349,372,28,239,73
"2026-08-29 13:35",400,97,12,1,"kei","ges","ges","ges","ges",2,"ges","ges","bes","bes",12,346,372,30,240,74
"2026-08-29 13:40",400,96,10,"bes","kei","ges","ges","ges","ges","bes","ges","ges","bes","bes",12,342,369,31,241,75
"2026-08-29 13:45",400,96,12,"bes","kei","ges","ges","ges","ges",1,"ges","ges",1,"bes",4,329,370,32,240,72
"2026-08-29 13:50",400,88,11,1,"kei","ges","ges","ges","ges","bes","ges","ges","bes","bes",6,326,367,30,239,71
"2026-08-29 13:55",400,85,7,"bes","kei","ges","ges","ges","ges",4,"ges","ges",3,7,8,323,368,30,238,69
"2026-08-29 14:00",400,80,3,"bes","kei","ges","ges","ges","ges","bes","ges","ges","bes",7,6,323,370,34,237,72
"2026-08-29 14:05",400,81,5,2,"kei","ges","ges","ges","ges",4,"ges","ges","bes",7,5,324,369,35,238,74
"2026-08-29 14:10",400,79,9,"bes","kei","ges","ges","ges","ges",7,"ges","ges",1,7,10,324,366,33,237,75
"2026-08-29 14:15",400,82,7,"bes","kei","ges","ges","ges","ges",6,"ges","ges","bes",7,9,325,366,27,236,74
"2026-08-29 14:20",400,77,2,"bes","kei","ges","ges","ges","ges",7,"ges","ges",1,7,8,324,365,29,235,68
"2026-08-29 14:25",400,82,2,1,"kei","ges","ges","ges","ges",7,"ges","ges",1,7,8,324,365,30,237,68
"2026-08-29 14:30",400,83,"bes","bes","kei","ges","ges","ges","ges",3,"ges","ges",1,7,9,322,364,36,235,72
"2026-08-29 14:35",400,81,"bes",2,"kei","ges","ges","ges","ges",2,"ges","ges","bes",7,9,321,363,33,234,72
"2026-08-29 14:40",400,84,"bes","bes","kei","ges","ges","ges","ges",2,"ges","ges","bes",10,13,321,360,37,233,73
"2026-08-29 14:45",400,89,1,1,"kei","ges","ges","ges","ges",5,"ges","ges","bes",10,15,320,360,42,233,72
"2026-08-29 14:50",400,85,"bes",1,"kei","ges","ges","ges","ges",6,"ges","ges","bes",10,19,321,360,46,232,71
"2026-08-29 14:55",400,81,1,1,"kei","ges","ges","ges","ges",2,"ges","ges",1,10,21,316,359,41,231,70
"2026-08-29 15:00",400,91,5,"bes","kei","ges","ges","ges","ges",2,"ges","ges",1,5,21,315,358,37,231,69
"2026-08-29 15:05",400,99,8,1,"kei","ges","ges","ges","ges",5,"ges","ges",2,5,19,311,359,40,228,67
"2026-08-29 15:10",400,104,7,1,"kei","ges","ges","ges","ges","bes","ges","ges",2,5,11,311,357,42,231,75
"2026-08-29 15:15",400,107,4,1,"kei","ges","ges","ges","ges",5,"ges","ges",4,5,20,315,357,39,233,76
"2026-08-29 15:20",400,109,4,"bes","kei","ges","ges","ges","ges",3,"ges","ges",2,5,19,316,358,42,234,75
"2026-08-29 15:25",400,109,5,"bes","kei","ges","ges","ges","ges",3,"ges","ges","bes",5,16,317,358,41,233,73
"2026-08-29 15:30",400,117,4,1,"kei","ges","ges","ges","ges",6,"ges","ges","bes",4,14,317,358,44,235,69
"2026-08-29 15:35",400,116,4,"bes","kei","ges","ges","ges","ges",2,"ges","ges","bes",4,18,322,360,45,235,69
"2026-08-29 15:40",400,119,3,1,"kei","ges","ges","ges","ges",2,"ges","ges","bes",4,17,322,360,48,236,68
"2026-08-29 15:45",400,125,3,1,"kei","ges","ges","ges","ges",7,"ges","ges",1,7,17,315,359,43,237,65
"2026-08-29 15:50",400,124,"bes",1,"kei","ges","ges","ges","ges",6,"ges","ges","bes",6,13,308,361,40,236,66
"2026-08-29 15:55",400,127,"bes",2,"kei","ges","ges","ges","ges",5,"ges","ges","bes",7,17,311,362,44,237,68
"2026-08-29 16:00",400,132,"bes","bes","kei","ges","ges","ges","ges",3,"ges","ges","bes",7,13,312,362,44,235,73
"2026-08-29 16:05",400,135,"bes","bes","kei","ges","ges","ges","ges",8,"ges","ges",1,7,12,309,361,44,236,69
"2026-08-29 16:10",400,139,2,1,"kei","ges","ges","ges","ges",2,"ges","ges",2,7,15,299,361,44,235,66
"2026-08-29 16:15",400,135,3,"bes","kei","ges","ges","ges","ges",1,"ges","ges",1,7,19,304,361,47,237,63
"2026-08-29 16:20",400,143,"bes",1,"kei","ges","ges","ges","ges",1,"ges","ges","bes",7,21,311,361,50,235,64
"2026-08-29 16:25",400,155,"bes",1,"kei","ges","ges","ges","ges",2,"ges","ges","bes",7,24,320,360,54,235,65
"2026-08-29 16:30",400,152,"bes","bes","kei","ges","ges","ges","ges",6,"ges","ges",1,7,29,329,361,54,236,69
"2026-08-29 16:35",400,158,3,1,"kei","ges","ges","ges","ges",4,"ges","ges","bes",7,24,331,362,55,238,76
"2026-08-29 16:40",400,157,2,"bes","kei","ges","ges","ges","ges",5,"ges","ges","bes",7,24,350,358,52,244,77
"2026-08-29 16:45",400,176,5,1,"kei","ges","ges","ges","ges",6,"ges","ges",1,7,28,357,357,53,243,79
"2026-08-29 16:50",400,184,6,1,"kei","ges","ges","ges","ges",8,"ges","ges",1,7,29,359,356,51,242,81
"2026-08-29 16:55",400,192,5,1,"kei","ges","ges","ges","ges",7,"ges","ges","bes",7,33,358,356,46,240,91
"2026-08-29 17:00",400,194,6,"bes","kei","ges","ges","ges","ges",5,"ges","ges","bes",7,34,357,357,49,240,93
"2026-08-29 17:05",400,196,7,1,"kei","ges","ges","ges","ges",4,"ges","ges","bes",7,31,354,359,48,243,93
"2026-08-29 17:10",400,203,9,3,"kei","ges","ges","ges","ges",7,"ges","ges","bes",7,32,350,358,47,245,92
"2026-08-29 17:15",400,211,10,"bes","kei","ges","ges","ges","ges",4,"ges","ges","bes",7,35,349,358,49,249,94
"2026-08-29 17:20",400,211,11,8,"kei","ges","ges","ges","ges",4,"ges","ges","bes",7,36,347,357,49,250,95
"2026-08-29 17:25",400,212,18,1,"kei","ges","ges","ges","ges",4,"ges","ges","bes",7,40,342,353,50,252,99
"2026-08-29 17:30",400,217,24,1,"kei","ges","ges","ges","ges",8,"ges","ges",1,7,46,339,352,55,250,102
"2026-08-29 17:35",400,232,22,3,"kei","ges","ges","ges","ges",14,"ges","ges","bes",7,51,335,352,56,252,103
"2026-08-29 17:40",400,238,25,4,"kei","ges","ges","ges","ges",17,"ges","ges","bes",7,50,338,353,54,251,103
"2026-08-29 17:45",400,247,31,9,"kei","ges","ges","ges","ges",20,"ges","ges","bes",7,48,338,353,58,248,105
"2026-08-29 17:50",400,257,33,15,"kei","ges","ges","ges","ges",25,"ges","ges","bes",7,49,335,353,58,249,105
"2026-08-29 17:55",400,270,34,21,"kei","ges","ges","ges","ges",27,"ges","ges","bes",7,56,336,353,59,249,108
"2026-08-29 18:00",400,285,41,18,"kei","ges","ges","ges","ges",29,"ges","ges","bes",7,57,328,351,56,245,109
"2026-08-29 18:05",400,296,42,19,"kei","ges","ges","ges","ges",37,"ges","ges",2,7,59,321,351,59,247,109
"2026-08-29 18:10",400,298,42,28,"kei","ges","ges","ges","ges",38,"ges","ges",1,7,54,320,350,55,244,107
"2026-08-29 18:15",400,308,45,43,"kei","ges","ges","ges","ges",42,"ges","ges",1,7,57,315,350,49,243,110
"2026-08-29 18:20",400,310,47,48,"kei","ges","ges","ges","ges",39,"ges","ges","bes",7,63,312,348,52,246,111
"2026-08-29 18:25",400,318,54,49,"kei","ges","ges","ges","ges",40,"ges","ges",1,7,64,306,349,56,246,112
"2026-08-29 18:30",400,323,56,55,"kei","ges","ges","ges","ges",41,"ges","ges",4,7,70,305,348,57,245,112
"2026-08-29 18:35",400,333,60,60,"kei","ges","ges","ges","ges",37,"ges","ges",4,7,70,302,348,56,246,114
"2026-08-29 18:40",400,339,62,67,"kei","ges","ges","ges","ges",32,"ges","ges",6,7,69,298,348,57,246,114
"2026-08-29 18:45",400,344,64,68,"kei","ges","ges","ges","ges",35,"ges","ges",7,7,73,293,347,60,246,116
"2026-08-29 18:50",400,349,64,74,"kei","ges","ges","ges","ges",38,"ges","ges",10,7,71,288,348,58,247,114
"2026-08-29 18:55",400,359,68,79,"kei","ges","ges","ges","ges",41,"ges","ges",6,7,71,285,348,63,246,115
"2026-08-29 19:00",400,365,72,81,"kei","ges","ges","ges","ges",39,"ges","ges",3,7,70,284,347,57,248,115
"2026-08-29 19:05",400,366,72,86,"kei","ges","ges","ges","ges",41,"ges","ges",1,7,72,279,347,57,252,111
"2026-08-29 19:10",400,372,72,83,"kei","ges","ges","ges","ges",45,"ges","ges",3,7,72,276,345,55,254,109
"2026-08-29 19:15",400,377,72,96,"kei","ges","ges","ges","ges",46,"ges","ges",3,7,73,271,346,58,259,109
"2026-08-29 19:20",400,378,73,105,"kei","ges","ges","ges","ges",50,"ges","ges",5,7,73,266,347,59,259,109
"2026-08-29 19:25",400,380,78,102,"kei","ges","ges","ges","ges",53,"ges","ges",5,7,74,252,346,59,260,108
"2026-08-29 19:30",400,385,76,105,"kei","ges","ges","ges","ges",54,"ges","ges",5,7,76,249,346,58,256,107
"2026-08-29 19:35",400,388,75,103,"kei","ges","ges","ges","ges",57,"ges","ges",9,7,80,246,347,57,254,107
"2026-08-29 19:40",400,395,77,106,"kei","ges","ges","ges","ges",60,"ges","ges",9,7,82,238,347,56,249,106
"2026-08-29 19:45",400,395,79,114,"kei","ges","ges","ges","ges",60,"ges","ges",8,7,76,234,347,56,250,106
"2026-08-29 19:50",400,394,79,113,"kei","ges","ges","ges","ges",67,"ges","ges",8,7,74,232,347,53,250,105
"2026-08-29 19:55",400,406,74,118,"kei","ges","ges","ges","ges",71,"ges","ges",9,7,78,239,347,54,252,106
"2026-08-29 20:00",400,407,74,123,"kei","ges","ges","ges","ges",75,"ges","ges",9,7,81,235,347,58,253,105
"2026-08-29 20:05",400,409,77,128,"kei","ges","ges","ges","ges",77,"ges","ges",10,7,81,230,347,57,253,105
"2026-08-29 20:10",400,412,82,139,"kei","ges","ges","ges","ges",82,"ges","ges",10,7,82,227,348,56,253,105
"2026-08-29 20:15",400,414,84,145,"kei","ges","ges","ges","ges",86,"ges","ges",9,7,82,225,347,54,252,106
"2026-08-29 20:20",400,426,85,151,"kei","ges","ges","ges","ges",98,"ges","ges",12,7,83,225,347,60,250,105
"2026-08-29 20:25",400,431,85,160,"kei","ges","ges","ges","ges",102,"ges","ges",14,7,87,228,348,63,253,104
"2026-08-29 20:30",400,428,85,166,"kei","ges","ges","ges","ges",105,"ges","ges",11,7,89,231,348,61,259,106
"2026-08-29 20:35",400,429,85,167,"kei","ges","ges","ges","ges",108,"ges","ges",15,7,90,236,348,61,258,108
"2026-08-29 20:40",400,434,88,165,"kei","ges","ges","ges","ges",112,"ges","ges",17,7,90,242,349,62,256,110
"2026-08-29 20:45",400,439,89,166,"kei","ges","ges","ges","ges",116,"ges","ges",17,7,93,241,350,61,257,114
"2026-08-29 20:50",400,444,90,171,"kei","ges","ges","ges","ges",117,"ges","ges",19,7,92,244,351,64,257,116
"2026-08-29 20:55",400,448,88,170,"kei","ges","ges","ges","ges",119,"ges","ges",22,7,95,246,351,63,262,116
"2026-08-29 21:00",400,450,86,172,"kei","ges","ges","ges","ges",122,"ges","ges",23,7,96,255,352,65,267,116
"2026-08-29 21:05",400,454,91,183,"kei","ges","ges","ges","ges",123,"ges","ges",23,7,103,258,352,69,267,115
"2026-08-29 21:10",400,456,91,185,"kei","ges","ges","ges","ges",126,"ges","ges",21,7,102,261,351,73,269,116
"2026-08-29 21:15",400,458,93,189,"kei","ges","ges","ges","ges",128,"ges","ges",27,7,107,260,352,72,271,117
"2026-08-29 21:20",400,466,93,191,"kei","ges","ges","ges","ges",132,"ges","ges",24,7,110,261,352,76,270,117
"2026-08-29 21:25",400,470,95,192,"kei","ges","ges","ges","ges",133,"ges","ges",24,7,110,263,353,78,270,118
"2026-08-29 21:30",400,475,96,193,"kei","ges","ges","ges","ges",135,"ges","ges",23,7,112,263,353,80,272,119
"2026-08-29 21:35",400,480,96,203,"kei","ges","ges","ges","ges",138,"ges","ges",23,7,118,265,353,82,272,119
"2026-08-29 21:40",400,490,99,205,"kei","ges","ges","ges","ges",140,"ges","ges",26,7,117,274,355,80,273,120
"2026-08-29 21:45",400,492,96,209,"kei","ges","ges","ges","ges",142,"ges","ges",24,7,121,279,354,80,273,120
