"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3","PP Hafenmarkt","TG Hafenmarkt","Halle Münsterland P1"
"2026-08-30 06:50",400,"ges",180,317,"kei","ges","ges","ges","ges","ges","ges","ges",73,"ges",155,500,372,"ges","ges",132
"2026-08-30 06:55",400,"ges",180,318,"kei","ges","ges","ges","ges","ges","ges","ges",73,"ges",154,500,372,"ges","ges",132
"2026-08-30 07:00",400,"ges",180,318,"kei","ges","ges","ges","ges","ges","ges","ges",74,"ges",154,500,372,"ges","ges",132
"2026-08-30 07:05",400,"ges",180,318,"kei","ges","ges","ges","ges","ges","ges","ges",72,175,154,500,372,"ges","ges",131
"2026-08-30 07:10",400,"ges",180,318,"kei","ges","ges","ges","ges","ges","ges","ges",71,175,154,500,372,"ges","ges",131
"2026-08-30 07:15",400,"ges",180,318,"kei","ges","ges","ges","ges","ges","ges","ges",71,175,154,500,372,"ges","ges",131
"2026-08-30 07:20",400,"ges",180,318,"kei","ges","ges","ges","ges","ges","ges","ges",71,175,152,500,372,"ges","ges",131
"2026-08-30 07:25",400,"ges",180,318,"kei","ges","ges","ges","ges","ges","ges","ges",71,175,152,500,372,"ges","ges",131
"2026-08-30 07:30",400,"ges",180,318,"kei","ges","ges","ges","ges","ges","ges","ges",71,175,152,500,372,"ges","ges",131
"2026-08-30 07:35",400,"ges",180,318,"kei","ges","ges","ges","ges","ges","ges","ges",71,175,153,500,372,93,293,131
"2026-08-30 07:40",400,"ges",180,318,"kei","ges","ges","ges","ges","ges","ges","ges",71,175,152,500,372,93,294,131
"2026-08-30 07:45",400,"ges",179,317,"kei","ges","ges","ges","ges","ges","ges","ges",73,175,152,500,372,92,294,131
"2026-08-30 07:50",400,"ges",179,316,"kei","ges","ges","ges","ges","ges","ges","ges",73,175,151,500,372,93,293,131
"2026-08-30 07:55",400,"ges",179,316,"kei","ges","ges","ges","ges","ges","ges","ges",72,175,151,500,372,99,294,131
"2026-08-30 08:00",400,"ges",179,316,"kei","ges","ges","ges","ges","ges","ges","ges",71,175,151,500,372,98,294,131
"2026-08-30 08:05",400,"ges",179,316,"kei","ges","ges","ges","ges","ges","ges","ges",71,175,151,500,372,98,294,131
"2026-08-30 08:10",400,"ges",179,315,"kei","ges","ges","ges","ges","ges","ges","ges",70,175,151,500,372,99,294,132
"2026-08-30 08:15",400,"ges",179,315,"kei","ges","ges","ges","ges","ges","ges","ges",70,175,151,500,372,99,294,132
"2026-08-30 08:20",400,"ges",179,314,"kei","ges","ges","ges","ges","ges","ges","ges",72,175,152,500,372,99,294,132
"2026-08-30 08:25",400,"ges",179,314,"kei","ges","ges","ges","ges","ges","ges","ges",73,175,153,500,372,99,295,132
"2026-08-30 08:30",400,"ges",179,314,"kei","ges","ges","ges","ges","ges","ges","ges",74,175,153,500,372,99,295,132
"2026-08-30 08:35",400,"ges",178,314,"kei","ges","ges","ges","ges","ges","ges","ges",73,175,152,500,372,99,295,133
"2026-08-30 08:40",400,"ges",177,315,"kei","ges","ges","ges","ges","ges","ges","ges",73,175,151,500,372,99,295,132
"2026-08-30 08:45",400,"ges",170,315,"kei","ges","ges","ges","ges","ges","ges","ges",73,175,152,500,372,99,295,132
"2026-08-30 08:50",400,"ges",169,314,"kei","ges","ges","ges","ges","ges","ges","ges",73,175,151,500,372,99,295,132
"2026-08-30 08:55",400,"ges",169,313,"kei","ges","ges","ges","ges","ges","ges","ges",73,175,153,500,372,97,295,132
"2026-08-30 09:00",400,"ges",168,312,"kei","ges","ges","ges","ges","ges","ges","ges",74,175,152,500,372,97,295,132
"2026-08-30 09:05",400,608,169,312,"kei","ges","ges","ges","ges","ges","ges","ges",74,175,154,500,372,97,295,132
"2026-08-30 09:10",400,605,169,309,"kei","ges","ges","ges","ges","ges","ges","ges",74,175,156,500,372,98,295,134
"2026-08-30 09:15",400,604,169,309,"kei","ges","ges","ges","ges","ges","ges","ges",74,175,156,500,372,98,295,135
"2026-08-30 09:20",400,603,167,310,"kei","ges","ges","ges","ges","ges","ges","ges",76,175,157,500,372,97,295,135
"2026-08-30 09:25",400,604,166,310,"kei","ges","ges","ges","ges","ges","ges","ges",74,175,157,500,372,97,295,137
"2026-08-30 09:30",400,603,166,312,"kei","ges","ges","ges","ges","ges","ges","ges",70,175,158,500,372,97,295,137
"2026-08-30 09:35",400,598,166,311,"kei","ges","ges","ges","ges","ges","ges","ges",69,167,160,500,372,98,295,138
"2026-08-30 09:40",400,597,166,311,"kei","ges","ges","ges","ges","ges","ges","ges",68,167,161,500,372,98,295,139
"2026-08-30 09:45",400,593,164,311,"kei","ges","ges","ges","ges","ges","ges","ges",64,167,161,500,372,98,295,141
"2026-08-30 09:50",400,593,166,312,"kei","ges","ges","ges","ges","ges","ges","ges",67,167,166,500,372,98,295,139
"2026-08-30 09:55",400,589,164,308,"kei","ges","ges","ges","ges","ges","ges","ges",66,167,165,500,372,97,292,140
"2026-08-30 10:00",400,588,161,304,"kei","ges","ges","ges","ges","ges","ges","ges",63,167,164,500,372,96,292,137
"2026-08-30 10:05",400,588,157,303,"kei","ges","ges","ges","ges",150,"ges","ges",65,167,165,500,372,94,291,135
"2026-08-30 10:10",400,588,156,301,"kei","ges","ges","ges","ges",148,"ges","ges",64,167,165,500,372,94,291,136
"2026-08-30 10:15",400,587,156,296,"kei","ges","ges","ges","ges",148,"ges","ges",63,167,167,500,372,94,292,135
"2026-08-30 10:20",400,586,155,297,"kei","ges","ges","ges","ges",148,"ges","ges",61,167,163,500,372,92,292,133
"2026-08-30 10:25",400,585,152,296,"kei","ges","ges","ges","ges",147,"ges","ges",60,167,167,500,372,92,292,134
"2026-08-30 10:30",400,580,151,293,"kei","ges","ges","ges","ges",142,"ges","ges",60,167,164,495,372,93,292,133
"2026-08-30 10:35",400,577,151,291,"kei","ges","ges","ges","ges",141,"ges","ges",59,167,165,487,372,91,292,136
"2026-08-30 10:40",400,575,152,290,"kei","ges","ges","ges","ges",140,"ges","ges",59,167,163,482,372,93,291,132
"2026-08-30 10:45",400,560,150,285,"kei","ges","ges","ges","ges",138,"ges","ges",57,167,163,476,372,92,292,134
"2026-08-30 10:50",400,551,150,286,"kei","ges","ges","ges","ges",137,"ges","ges",56,167,167,470,372,92,291,131
"2026-08-30 10:55",400,550,148,285,"kei","ges","ges","ges","ges",135,"ges","ges",55,167,166,465,372,92,290,126
"2026-08-30 11:00",400,550,147,282,"kei","ges","ges","ges","ges",127,"ges","ges",53,167,169,462,372,93,289,120
"2026-08-30 11:05",400,544,144,281,"kei","ges","ges","ges","ges",124,"ges","ges",53,167,172,461,372,93,288,115
"2026-08-30 11:10",400,535,143,279,"kei","ges","ges","ges","ges",124,"ges","ges",46,167,172,452,372,93,288,115
"2026-08-30 11:15",400,531,143,274,"kei","ges","ges","ges","ges",123,"ges","ges",48,167,169,448,372,93,287,112
"2026-08-30 11:20",400,519,145,274,"kei","ges","ges","ges","ges",122,"ges","ges",47,167,171,443,372,91,286,109
"2026-08-30 11:25",400,518,143,267,"kei","ges","ges","ges","ges",119,"ges","ges",44,167,171,440,372,92,286,111
"2026-08-30 11:30",400,513,140,265,"kei","ges","ges","ges","ges",115,"ges","ges",43,167,171,438,372,92,287,104
"2026-08-30 11:35",400,505,141,262,"kei","ges","ges","ges","ges",112,"ges","ges",37,167,169,436,372,92,287,103
"2026-08-30 11:40",400,498,142,262,"kei","ges","ges","ges","ges",109,"ges","ges",37,167,169,435,372,91,285,105
"2026-08-30 11:45",400,490,143,258,"kei","ges","ges","ges","ges",108,"ges","ges",35,167,169,435,372,90,285,104
"2026-08-30 11:50",400,483,144,257,"kei","ges","ges","ges","ges",102,"ges","ges",32,167,168,434,372,90,284,101
"2026-08-30 11:55",400,481,140,254,"kei","ges","ges","ges","ges",98,"ges","ges",29,167,173,432,372,91,285,98
"2026-08-30 12:00",400,477,136,244,"kei","ges","ges","ges","ges",92,"ges","ges",29,167,173,434,372,88,284,95
"2026-08-30 12:05",400,479,133,242,"kei","ges","ges","ges","ges",89,"ges","ges",27,167,172,433,372,88,284,92
"2026-08-30 12:10",400,467,130,236,"kei","ges","ges","ges","ges",86,"ges","ges",25,167,171,431,372,88,283,88
"2026-08-30 12:15",400,463,127,232,"kei","ges","ges","ges","ges",81,"ges","ges",21,167,167,431,372,89,283,83
"2026-08-30 12:20",400,460,121,226,"kei","ges","ges","ges","ges",80,"ges","ges",19,167,167,426,372,88,283,83
"2026-08-30 12:25",400,446,123,215,"kei","ges","ges","ges","ges",77,"ges","ges",18,167,165,426,372,89,283,80
"2026-08-30 12:30",400,440,124,212,"kei","ges","ges","ges","ges",70,"ges","ges",18,167,159,422,372,89,283,81
"2026-08-30 12:35",400,431,118,202,"kei","ges","ges","ges","ges",64,"ges","ges",15,167,158,418,372,89,281,80
"2026-08-30 12:40",400,426,120,196,"kei","ges","ges","ges","ges",58,"ges","ges",16,167,156,415,372,88,281,82
"2026-08-30 12:45",400,420,116,186,"kei","ges","ges","ges","ges",55,"ges","ges",15,167,157,414,372,86,281,84
"2026-08-30 12:50",400,412,113,182,"kei","ges","ges","ges","ges",50,"ges","ges",13,167,154,412,372,85,280,79
"2026-08-30 12:55",400,410,112,173,"kei","ges","ges","ges","ges",43,"ges","ges",8,167,153,408,372,86,280,75
"2026-08-30 13:00",400,402,107,164,"kei","ges","ges","ges","ges",36,"ges","ges",7,167,155,407,372,84,280,74
"2026-08-30 13:05",400,396,104,155,"kei","ges","ges","ges","ges",32,"ges","ges",1,167,159,418,372,79,279,73
"2026-08-30 13:10",400,391,102,149,"kei","ges","ges","ges","ges",27,"ges","ges",1,167,156,427,372,82,281,74
"2026-08-30 13:15",400,383,99,144,"kei","ges","ges","ges","ges",21,"ges","ges",3,167,154,430,372,81,277,74
"2026-08-30 13:20",400,376,97,134,"kei","ges","ges","ges","ges",15,"ges","ges",2,167,150,429,372,83,277,76
"2026-08-30 13:25",400,372,96,128,"kei","ges","ges","ges","ges",7,"ges","ges","bes",167,147,423,372,84,277,76
"2026-08-30 13:30",400,361,96,121,"kei","ges","ges","ges","ges","bes","ges","ges",1,167,145,420,372,83,276,73
"2026-08-30 13:35",400,347,94,107,"kei","ges","ges","ges","ges","bes","ges","ges","bes",167,140,413,372,87,276,72
"2026-08-30 13:40",400,342,92,102,"kei","ges","ges","ges","ges","bes","ges","ges","bes",167,141,401,372,88,272,77
"2026-08-30 13:45",400,337,89,96,"kei","ges","ges","ges","ges","bes","ges","ges","bes",167,139,396,372,89,274,76
"2026-08-30 13:50",400,327,88,93,"kei","ges","ges","ges","ges","bes","ges","ges","bes",167,141,397,372,90,274,75
"2026-08-30 13:55",400,324,86,87,"kei","ges","ges","ges","ges","bes","ges","ges",2,167,140,393,372,90,274,71
"2026-08-30 14:00",400,314,83,82,"kei","ges","ges","ges","ges","bes","ges","ges","bes",167,135,387,372,90,274,66
"2026-08-30 14:05",400,308,80,81,"kei","ges","ges","ges","ges","bes","ges","ges","bes",113,134,385,372,90,272,66
"2026-08-30 14:10",400,302,79,78,"kei","ges","ges","ges","ges","bes","ges","ges","bes",113,135,382,372,87,272,70
"2026-08-30 14:15",400,302,63,76,"kei","ges","ges","ges","ges","bes","ges","ges",1,113,136,378,372,88,272,68
"2026-08-30 14:20",400,298,61,61,"kei","ges","ges","ges","ges","bes","ges","ges","bes",113,137,373,372,85,272,65
"2026-08-30 14:25",400,294,62,53,"kei","ges","ges","ges","ges","bes","ges","ges","bes",113,138,370,372,85,273,62
"2026-08-30 14:30",400,288,63,45,"kei","ges","ges","ges","ges","bes","ges","ges",5,113,140,368,372,85,273,62
"2026-08-30 14:35",400,279,59,43,"kei","ges","ges","ges","ges","bes","ges","ges",5,113,139,368,372,85,274,64
"2026-08-30 14:40",400,275,58,39,"kei","ges","ges","ges","ges","bes","ges","ges",2,113,136,366,372,85,272,66
"2026-08-30 14:45",400,266,58,30,"kei","ges","ges","ges","ges","bes","ges","ges","bes",113,139,364,372,86,273,64
"2026-08-30 14:50",400,265,53,27,"kei","ges","ges","ges","ges","bes","ges","ges",1,113,136,367,372,85,274,68
"2026-08-30 14:55",400,254,51,20,"kei","ges","ges","ges","ges",1,"ges","ges","bes",113,137,365,372,84,274,71
"2026-08-30 15:00",400,259,55,16,"kei","ges","ges","ges","ges","bes","ges","ges",1,113,135,365,372,85,275,76
"2026-08-30 15:05",400,253,51,6,"kei","ges","ges","ges","ges","bes","ges","ges","bes",113,136,367,372,80,274,75
"2026-08-30 15:10",400,248,49,1,"kei","ges","ges","ges","ges",1,"ges","ges","bes",113,134,368,372,80,274,78
"2026-08-30 15:15",400,249,45,"bes","kei","ges","ges","ges","ges",2,"ges","ges",2,113,136,372,372,78,273,73
"2026-08-30 15:20",400,242,44,"bes","kei","ges","ges","ges","ges",4,"ges","ges",2,113,138,372,372,76,272,77
"2026-08-30 15:25",400,241,45,1,"kei","ges","ges","ges","ges",1,"ges","ges","bes",113,137,370,372,70,271,72
"2026-08-30 15:30",400,244,43,1,"kei","ges","ges","ges","ges",1,"ges","ges",1,113,139,372,372,70,272,74
"2026-08-30 15:35",400,244,36,1,"kei","ges","ges","ges","ges","bes","ges","ges","bes",113,139,374,372,70,272,71
"2026-08-30 15:40",400,247,36,1,"kei","ges","ges","ges","ges",2,"ges","ges","bes",113,144,373,372,68,270,70
"2026-08-30 15:45",400,247,34,"bes","kei","ges","ges","ges","ges",4,"ges","ges","bes",113,146,374,372,67,271,74
"2026-08-30 15:50",400,249,28,1,"kei","ges","ges","ges","ges",3,"ges","ges",2,113,148,372,372,66,271,78
"2026-08-30 15:55",400,245,28,"bes","kei","ges","ges","ges","ges",4,"ges","ges",2,113,148,379,372,65,271,77
"2026-08-30 16:00",400,244,28,1,"kei","ges","ges","ges","ges",5,"ges","ges",4,113,147,381,372,68,273,78
"2026-08-30 16:05",400,244,25,1,"kei","ges","ges","ges","ges",6,"ges","ges",7,113,145,380,372,65,272,80
"2026-08-30 16:10",400,245,26,"bes","kei","ges","ges","ges","ges",10,"ges","ges",9,113,141,381,372,71,270,85
"2026-08-30 16:15",400,244,25,3,"kei","ges","ges","ges","ges",9,"ges","ges",6,113,144,379,372,70,270,86
"2026-08-30 16:20",400,254,24,6,"kei","ges","ges","ges","ges",7,"ges","ges",8,113,145,378,372,71,270,90
"2026-08-30 16:25",400,261,23,9,"kei","ges","ges","ges","ges",15,"ges","ges",9,113,147,379,372,71,271,93
"2026-08-30 16:30",400,262,24,16,"kei","ges","ges","ges","ges",19,"ges","ges",11,113,147,384,372,70,271,94
"2026-08-30 16:35",400,269,23,18,"kei","ges","ges","ges","ges",20,"ges","ges",11,113,146,384,372,71,271,97
"2026-08-30 16:40",400,273,23,33,"kei","ges","ges","ges","ges",20,"ges","ges",15,113,149,386,372,71,272,99
"2026-08-30 16:45",400,276,20,35,"kei","ges","ges","ges","ges",17,"ges","ges",15,113,150,388,372,73,272,102
"2026-08-30 16:50",400,282,21,36,"kei","ges","ges","ges","ges",21,"ges","ges",13,113,149,385,372,74,274,106
"2026-08-30 16:55",400,284,22,36,"kei","ges","ges","ges","ges",21,"ges","ges",12,113,150,385,372,75,275,110
"2026-08-30 17:00",400,290,24,38,"kei","ges","ges","ges","ges",25,"ges","ges",15,113,148,382,372,76,273,116
"2026-08-30 17:05",400,290,21,44,"kei","ges","ges","ges","ges",26,"ges","ges",15,113,150,380,372,73,273,115
"2026-08-30 17:10",400,298,21,48,"kei","ges","ges","ges","ges",30,"ges","ges",14,113,151,383,372,73,273,116
"2026-08-30 17:15",400,306,25,60,"kei","ges","ges","ges","ges",30,"ges","ges",14,113,155,381,372,75,272,119
"2026-08-30 17:20",400,312,27,59,"kei","ges","ges","ges","ges",30,"ges","ges",17,113,156,380,372,74,272,119
"2026-08-30 17:25",400,324,32,67,"kei","ges","ges","ges","ges",33,"ges","ges",19,113,161,379,372,75,276,124
"2026-08-30 17:30",400,334,33,68,"kei","ges","ges","ges","ges",36,"ges","ges",20,113,161,384,372,77,275,126
"2026-08-30 17:35",400,343,31,75,"kei","ges","ges","ges","ges",39,"ges","ges",17,113,157,387,372,78,274,124
"2026-08-30 17:40",400,355,33,83,"kei","ges","ges","ges","ges",37,"ges","ges",10,113,150,386,372,78,274,126
"2026-08-30 17:45",400,361,32,84,"kei","ges","ges","ges","ges",37,"ges","ges",10,113,154,385,372,80,274,131
"2026-08-30 17:50",400,368,39,93,"kei","ges","ges","ges","ges",41,"ges","ges",10,113,156,382,372,80,276,135
"2026-08-30 17:55",400,371,44,99,"kei","ges","ges","ges","ges",47,"ges","ges",8,113,153,381,372,82,275,140
"2026-08-30 18:00",400,373,48,101,"kei","ges","ges","ges","ges",53,"ges","ges",6,113,153,381,372,84,276,144
"2026-08-30 18:05",400,381,55,110,"kei","ges","ges","ges","ges",59,"ges","ges",1,113,153,378,372,84,276,143
"2026-08-30 18:10",400,390,60,119,"kei","ges","ges","ges","ges",68,"ges","ges",4,113,154,378,372,84,278,145
"2026-08-30 18:15",400,402,59,126,"kei","ges","ges","ges","ges",77,"ges","ges",3,113,158,379,372,84,276,145
"2026-08-30 18:20",400,410,64,141,"kei","ges","ges","ges","ges",78,"ges","ges",6,113,161,377,372,83,274,146
"2026-08-30 18:25",400,413,68,149,"kei","ges","ges","ges","ges",83,"ges","ges",3,113,157,376,372,84,273,146
"2026-08-30 18:30",400,416,73,155,"kei","ges","ges","ges","ges",85,"ges","ges",7,113,155,378,372,82,273,147
"2026-08-30 18:35",400,428,72,161,"kei","ges","ges","ges","ges",88,"ges","ges",7,113,162,375,372,84,274,150
"2026-08-30 18:40",400,431,79,176,"kei","ges","ges","ges","ges",94,"ges","ges",14,113,161,373,372,85,275,151
"2026-08-30 18:45",400,433,80,181,"kei","ges","ges","ges","ges",96,"ges","ges",17,113,163,375,372,85,273,151
"2026-08-30 18:50",400,439,85,186,"kei","ges","ges","ges","ges",98,"ges","ges",17,113,166,377,372,84,274,153
"2026-08-30 18:55",400,442,85,193,"kei","ges","ges","ges","ges",99,"ges","ges",18,113,168,380,372,83,275,152
"2026-08-30 19:00",400,451,86,198,"kei","ges","ges","ges","ges",98,"ges","ges",23,113,170,379,372,84,275,152
"2026-08-30 19:05",400,457,91,199,"kei","ges","ges","ges","ges",97,"ges","ges",24,113,173,382,372,79,274,151
"2026-08-30 19:10",400,457,93,202,"kei","ges","ges","ges","ges",101,"ges","ges",26,113,175,382,372,81,275,150
"2026-08-30 19:15",400,463,95,209,"kei","ges","ges","ges","ges",103,"ges","ges",27,186,174,385,372,81,274,147
"2026-08-30 19:20",400,468,100,209,"kei","ges","ges","ges","ges",105,"ges","ges",28,186,176,372,372,82,274,148
"2026-08-30 19:25",400,475,98,216,"kei","ges","ges","ges","ges",107,"ges","ges",30,186,176,364,372,80,273,148
"2026-08-30 19:30",400,475,98,217,"kei","ges","ges","ges","ges",106,"ges","ges",30,186,177,359,372,79,271,148
"2026-08-30 19:35",400,483,102,219,"kei","ges","ges","ges","ges",113,"ges","ges",24,186,178,358,372,78,272,151
"2026-08-30 19:40",400,484,104,225,"kei","ges","ges","ges","ges",117,"ges","ges",23,186,179,356,372,77,271,155
"2026-08-30 19:45",400,489,105,230,"kei","ges","ges","ges","ges",121,"ges","ges",28,186,180,362,372,78,270,155
"2026-08-30 19:50",400,497,108,234,"kei","ges","ges","ges","ges",121,"ges","ges",31,186,180,367,372,78,270,153
"2026-08-30 19:55",400,506,109,237,"kei","ges","ges","ges","ges",122,"ges","ges",32,186,179,373,372,79,270,153
"2026-08-30 20:00",400,507,113,241,"kei","ges","ges","ges","ges",123,"ges","ges",33,186,180,368,372,80,270,153
"2026-08-30 20:05",400,515,113,242,"kei","ges","ges","ges","ges",126,"ges","ges",34,186,181,366,372,82,269,152
"2026-08-30 20:10",400,520,114,242,"kei","ges","ges","ges","ges",128,"ges","ges",32,186,185,368,372,85,270,153
"2026-08-30 20:15",400,522,113,248,"kei","ges","ges","ges","ges",130,"ges","ges",33,186,185,366,372,86,271,153
"2026-08-30 20:20",400,529,114,249,"kei","ges","ges","ges","ges",131,"ges","ges",34,186,184,366,372,86,272,153
"2026-08-30 20:25",400,536,116,252,"kei","ges","ges","ges","ges",134,"ges","ges",36,186,186,373,372,86,272,155
"2026-08-30 20:30",400,545,118,254,"kei","ges","ges","ges","ges",135,"ges","ges",41,186,191,377,372,86,272,157
"2026-08-30 20:35",400,550,120,258,"kei","ges","ges","ges","ges",138,"ges","ges",47,186,193,377,372,86,273,157
"2026-08-30 20:40",400,555,119,264,"kei","ges","ges","ges","ges",142,"ges","ges",49,186,198,379,372,89,273,157
"2026-08-30 20:45",400,556,122,267,"kei","ges","ges","ges","ges",144,"ges","ges",52,186,201,384,372,88,271,157
"2026-08-30 20:50",400,562,125,271,"kei","ges","ges","ges","ges",145,"ges","ges",53,186,201,385,372,87,273,157
"2026-08-30 20:55",400,566,"ges",273,"kei","ges","ges","ges","ges",147,"ges","ges",51,186,203,385,372,87,274,157
"2026-08-30 21:00",400,569,"ges",270,"kei","ges","ges","ges","ges",147,"ges","ges",53,186,202,387,372,87,278,157
"2026-08-30 21:05",400,570,"ges",273,"kei","ges","ges","ges","ges",146,"ges","ges",54,186,205,389,372,88,278,157
"2026-08-30 21:10",400,572,"ges",277,"kei","ges","ges","ges","ges",146,"ges","ges",59,186,202,390,372,91,279,158
"2026-08-30 21:15",400,573,"ges",281,"kei","ges","ges","ges","ges",147,"ges","ges",60,186,202,392,372,91,279,159
"2026-08-30 21:20",400,577,"ges",283,"kei","ges","ges","ges","ges",148,"ges","ges",64,186,202,393,372,92,279,159
"2026-08-30 21:25",400,580,"ges",284,"kei","ges","ges","ges","ges",149,"ges","ges",66,186,198,394,372,93,281,158
"2026-08-30 21:30",400,581,"ges",285,"kei","ges","ges","ges","ges",150,"ges","ges",66,186,198,397,372,93,282,158
"2026-08-30 21:35",400,584,"ges",285,"kei","ges","ges","ges","ges",151,"ges","ges",68,186,196,397,372,"ges",282,159
"2026-08-30 21:40",400,585,"ges",284,"kei","ges","ges","ges","ges",151,"ges","ges",66,186,200,399,372,"ges",283,159
"2026-08-30 21:45",400,588,"ges",284,"kei","ges","ges","ges","ges",151,"ges","ges",63,186,200,399,372,"ges",282,159
