"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3","PP Hafenmarkt","TG Hafenmarkt","Halle Münsterland P1"
"2026-08-27 06:45","ges",624,180,346,"kei","kei","ges",712,"ges",157,170,241,70,177,202,500,372,98,293,145
"2026-08-27 06:50","ges",622,181,345,"kei","kei","ges",712,"ges",157,170,241,69,177,200,499,372,98,293,145
"2026-08-27 06:55","ges",619,170,343,"kei","kei","ges",712,"ges",157,170,241,69,177,199,499,372,98,292,145
"2026-08-27 07:00","ges",617,171,341,"kei","kei","ges",712,"ges",157,170,241,70,177,198,497,371,98,291,145
"2026-08-27 07:05","ges",613,171,339,"kei","kei","ges",712,"ges",157,170,241,70,177,197,493,363,100,290,145
"2026-08-27 07:10","ges",612,171,337,"kei","kei","ges",712,"ges",157,170,240,71,177,198,492,357,100,289,146
"2026-08-27 07:15","ges",608,171,337,"kei","kei","ges",711,"ges",157,170,240,70,177,198,492,353,100,289,146
"2026-08-27 07:20","ges",610,170,335,"kei","kei","ges",711,"ges",157,170,240,71,177,196,491,352,95,287,146
"2026-08-27 07:25","ges",607,166,334,"kei","kei","ges",711,"ges",157,170,238,72,177,194,489,350,95,287,147
"2026-08-27 07:30","ges",603,162,331,"kei","kei","ges",712,"ges",157,170,238,72,177,195,486,348,97,288,147
"2026-08-27 07:35","ges",598,158,328,"kei","kei","ges",713,"ges",157,170,238,70,177,192,485,344,95,286,147
"2026-08-27 07:40","ges",599,155,326,"kei","kei","ges",714,"ges",157,170,234,69,177,191,481,341,95,285,148
"2026-08-27 07:45","ges",590,152,325,"kei","kei","ges",714,"ges",157,170,233,68,177,191,479,343,93,284,149
"2026-08-27 07:50","ges",581,150,320,"kei","kei","ges",714,"ges",155,170,233,66,177,188,475,340,93,281,149
"2026-08-27 07:55","ges",579,149,319,"kei","kei","ges",715,"ges",154,170,233,65,177,188,472,338,92,279,151
"2026-08-27 08:00","ges",569,146,315,"kei","kei","ges",715,"ges",153,170,233,64,177,191,468,336,91,278,150
"2026-08-27 08:05","ges",566,145,312,"kei","kei","ges",714,"ges",151,170,230,59,177,188,468,334,92,281,149
"2026-08-27 08:10","ges",561,143,311,"kei","kei","ges",714,"ges",151,170,228,59,177,188,466,335,92,281,151
"2026-08-27 08:15","ges",559,144,309,"kei","kei","ges",715,"ges",149,170,227,56,177,185,464,333,92,281,150
"2026-08-27 08:20","ges",559,140,308,"kei","kei","ges",715,"ges",148,170,227,59,177,186,457,335,90,280,151
"2026-08-27 08:25","ges",555,141,309,"kei","kei","ges",715,"ges",145,170,228,59,177,188,455,334,90,278,153
"2026-08-27 08:30","ges",553,140,301,"kei","kei","ges",715,"ges",142,170,227,58,177,188,452,333,88,274,158
"2026-08-27 08:35","ges",547,137,296,"kei","kei","ges",712,"ges",140,170,226,59,177,187,446,331,89,274,160
"2026-08-27 08:40","ges",543,132,290,"kei","kei","ges",710,"ges",136,170,226,61,177,186,444,332,90,273,163
"2026-08-27 08:45","ges",536,129,286,"kei","kei","ges",709,"ges",136,170,225,62,177,187,441,332,87,272,163
"2026-08-27 08:50","ges",532,125,283,"kei","kei","ges",708,"ges",134,170,221,66,177,184,441,332,84,272,164
"2026-08-27 08:55","ges",525,125,282,"kei","kei","ges",708,"ges",128,170,219,66,177,183,440,330,80,271,166
"2026-08-27 09:00","ges",513,123,267,"kei","kei","ges",703,"ges",126,170,213,66,177,182,438,331,82,269,162
"2026-08-27 09:05","ges",505,122,263,"kei","kei","ges",700,"ges",125,170,212,67,177,182,436,330,83,270,161
"2026-08-27 09:10","ges",505,119,252,"kei","kei","ges",698,"ges",123,170,215,67,177,183,434,329,82,269,159
"2026-08-27 09:15","ges",501,122,242,"kei","kei","ges",699,"ges",120,170,218,67,177,183,433,329,79,269,161
"2026-08-27 09:20","ges",496,119,233,"kei","kei","ges",699,"ges",119,170,214,67,177,183,431,328,80,269,162
"2026-08-27 09:25","ges",493,116,223,"kei","kei","ges",697,"ges",109,170,209,65,177,181,428,328,79,268,162
"2026-08-27 09:30","ges",488,116,217,"kei","kei","ges",697,"ges",107,170,209,65,177,180,429,326,81,267,160
"2026-08-27 09:35","ges",476,112,213,"kei","kei","ges",694,"ges",103,170,207,67,177,174,429,325,76,269,161
"2026-08-27 09:40","ges",461,109,201,"kei","kei","ges",692,"ges",99,170,208,69,177,170,429,323,74,267,160
"2026-08-27 09:45","ges",455,106,200,"kei","kei","ges",687,"ges",96,170,206,69,177,167,429,325,75,266,156
"2026-08-27 09:50","ges",443,101,188,"kei","kei","ges",682,"ges",91,170,199,66,177,164,429,325,73,268,153
"2026-08-27 09:55","ges",433,102,182,"kei","kei","ges",680,"ges",86,170,199,66,177,163,428,326,72,265,154
"2026-08-27 10:00","ges",431,99,172,"kei","kei","ges",679,"ges",81,170,190,65,177,160,427,323,68,262,153
"2026-08-27 10:05","ges",412,97,164,"kei","kei","ges",679,"ges",78,170,185,63,177,159,424,323,64,265,151
"2026-08-27 10:10","ges",409,94,162,"kei","kei","ges",679,"ges",71,170,187,62,177,160,424,321,66,265,152
"2026-08-27 10:15","ges",401,88,155,"kei","kei","ges",680,"ges",63,170,182,61,177,160,420,320,68,265,151
"2026-08-27 10:20","ges",398,82,147,"kei","kei","ges",679,"ges",51,170,179,60,177,163,419,322,69,267,152
"2026-08-27 10:25","ges",397,80,143,"kei","kei","ges",678,"ges",44,170,179,61,177,163,419,321,64,265,152
"2026-08-27 10:30","ges",390,78,126,"kei","kei","ges",677,"ges",36,170,173,61,177,164,419,320,64,262,150
"2026-08-27 10:35","ges",383,79,127,"kei","kei","ges",678,"ges",26,170,171,61,177,162,419,320,63,262,150
"2026-08-27 10:40","ges",376,73,122,"kei","kei","ges",677,"ges",14,170,166,54,177,161,414,322,61,259,145
"2026-08-27 10:45","ges",361,73,114,"kei","kei","ges",673,"ges",13,170,163,56,177,159,413,322,59,257,143
"2026-08-27 10:50","ges",353,71,113,"kei","kei","ges",670,"ges",7,170,164,54,177,159,411,320,58,256,139
"2026-08-27 10:55","ges",347,63,114,"kei","kei","ges",671,"ges",4,170,164,58,177,155,410,320,65,250,137
"2026-08-27 11:00","ges",340,60,117,"kei","kei","ges",671,"ges",6,170,169,56,177,152,411,321,64,249,131
"2026-08-27 11:05","ges",330,55,109,"kei","kei","ges",672,"ges",5,170,165,55,177,152,409,321,62,249,132
"2026-08-27 11:10","ges",321,46,99,"kei","kei","ges",675,"ges",3,170,156,54,177,151,407,321,61,247,130
"2026-08-27 11:15","ges",313,45,87,"kei","kei","ges",675,"ges",2,170,153,56,177,155,409,322,57,249,131
"2026-08-27 11:20","ges",295,48,85,"kei","kei","ges",675,"ges","bes",170,155,54,177,156,409,321,63,247,133
"2026-08-27 11:25","ges",284,40,84,"kei","kei","ges",673,"ges",1,170,156,54,177,156,407,322,63,251,131
"2026-08-27 11:30","ges",276,40,79,"kei","kei","ges",668,"ges",1,170,153,51,177,155,406,320,64,251,128
"2026-08-27 11:35","ges",275,36,77,"kei","kei","ges",670,"ges",1,170,152,52,177,152,403,319,61,251,130
"2026-08-27 11:40","ges",274,41,68,"kei","kei","ges",672,"ges","bes",170,151,51,177,155,402,316,61,251,129
"2026-08-27 11:45","ges",264,42,68,"kei","kei","ges",673,"ges",1,170,149,50,177,157,402,314,64,250,135
"2026-08-27 11:50","ges",263,45,67,"kei","kei","ges",675,"ges",1,170,152,53,177,160,400,314,64,248,135
"2026-08-27 11:55","ges",264,46,61,"kei","kei","ges",669,"ges",6,170,149,53,177,161,401,314,63,247,129
"2026-08-27 12:00","ges",264,41,61,"kei","kei","ges",668,"ges",7,170,153,52,177,158,402,313,64,246,128
"2026-08-27 12:05","ges",259,37,63,"kei","kei","ges",668,"ges","bes",170,154,52,177,158,402,312,65,242,130
"2026-08-27 12:10","ges",252,38,58,"kei","kei","ges",668,"ges","bes",170,155,53,177,158,400,311,71,241,129
"2026-08-27 12:15","ges",251,39,59,"kei","kei","ges",668,"ges",1,170,156,53,177,157,399,310,67,236,128
"2026-08-27 12:20","ges",252,40,60,"kei","kei","ges",669,"ges","bes",170,154,54,177,156,399,310,62,235,127
"2026-08-27 12:25","ges",249,38,59,"kei","kei","ges",671,"ges","bes",170,155,57,177,153,399,311,58,233,126
"2026-08-27 12:30","ges",236,27,59,"kei","kei","ges",672,"ges",1,170,160,60,177,153,398,314,64,234,124
"2026-08-27 12:35","ges",231,22,54,"kei","kei","ges",672,"ges","bes",170,166,61,177,152,400,313,68,234,122
"2026-08-27 12:40","ges",224,24,58,"kei","kei","ges",672,"ges",1,170,164,61,177,153,402,311,62,228,124
"2026-08-27 12:45","ges",220,23,54,"kei","kei","ges",673,"ges",2,170,171,61,177,154,402,311,56,225,127
"2026-08-27 12:50","ges",212,24,59,"kei","kei","ges",673,"ges",6,170,167,61,177,152,403,310,59,229,127
"2026-08-27 12:55","ges",209,22,55,"kei","kei","ges",673,"ges",7,170,168,60,177,155,404,310,62,231,130
"2026-08-27 13:00","ges",204,19,44,"kei","kei","ges",674,"ges",4,170,165,60,177,153,406,312,60,230,130
"2026-08-27 13:05","ges",197,26,48,"kei","kei","ges",676,"ges",3,170,169,61,177,152,406,312,63,232,129
"2026-08-27 13:10","ges",200,28,53,"kei","kei","ges",676,"ges",8,170,169,62,177,154,406,314,60,223,133
"2026-08-27 13:15","ges",202,28,56,"kei","kei","ges",677,"ges",6,170,170,63,177,156,407,314,57,223,136
"2026-08-27 13:20","ges",206,28,63,"kei","kei","ges",677,"ges",2,170,168,62,177,156,409,316,59,223,135
"2026-08-27 13:25","ges",202,33,68,"kei","kei","ges",677,"ges",2,170,168,62,177,155,410,314,58,227,134
"2026-08-27 13:30","ges",204,35,66,"kei","kei","ges",678,"ges",3,170,165,62,177,156,411,313,60,227,134
"2026-08-27 13:35","ges",206,28,71,"kei","kei","ges",679,"ges",1,170,163,62,177,156,410,312,59,229,135
"2026-08-27 13:40","ges",201,24,76,"kei","kei","ges",680,"ges",3,170,159,62,177,154,405,312,60,227,135
"2026-08-27 13:45","ges",201,21,74,"kei","kei","ges",679,"ges",4,170,155,61,177,153,403,312,61,227,136
"2026-08-27 13:50","ges",207,20,78,"kei","kei","ges",680,"ges",6,170,154,61,177,150,400,314,59,226,139
"2026-08-27 13:55","ges",214,22,84,"kei","kei","ges",678,"ges",3,170,153,61,177,149,398,314,57,224,137
"2026-08-27 14:00","ges",222,22,88,"kei","kei","ges",678,"ges",4,170,157,61,177,149,401,313,58,225,136
"2026-08-27 14:05","ges",221,25,91,"kei","kei","ges",678,"ges",4,170,156,62,177,150,398,314,59,224,138
"2026-08-27 14:10","ges",224,21,85,"kei","kei","ges",677,"ges",4,170,156,62,177,151,395,319,58,223,136
"2026-08-27 14:15","ges",225,24,79,"kei","kei","ges",679,"ges",5,170,152,63,177,148,390,321,54,228,140
"2026-08-27 14:20","ges",226,23,80,"kei","kei","ges",679,"ges",1,170,154,63,177,149,390,324,58,228,138
"2026-08-27 14:25","ges",234,17,84,"kei","kei","ges",676,"ges","bes",170,156,63,177,147,388,325,57,231,140
"2026-08-27 14:30","ges",232,20,90,"kei","kei","ges",676,"ges",3,170,155,64,177,146,389,329,58,231,141
"2026-08-27 14:35","ges",233,22,85,"kei","kei","ges",675,"ges",1,170,155,63,177,149,389,329,58,233,143
"2026-08-27 14:40","ges",234,27,85,"kei","kei","ges",678,"ges",2,170,157,63,177,146,390,331,56,235,146
"2026-08-27 14:45","ges",233,27,87,"kei","kei","ges",678,"ges","bes",170,151,64,177,143,389,332,54,242,146
"2026-08-27 14:50","ges",240,24,86,"kei","kei","ges",680,"ges",3,170,152,64,177,144,391,335,56,243,145
"2026-08-27 14:55","ges",249,20,82,"kei","kei","ges",681,"ges",5,170,146,64,177,146,392,336,53,245,146
"2026-08-27 15:00","ges",251,22,74,"kei","kei","ges",680,"ges",5,170,155,64,177,147,395,336,53,243,144
"2026-08-27 15:05","ges",252,20,75,"kei","kei","ges",681,"ges",5,170,158,64,177,142,395,334,58,248,146
"2026-08-27 15:10","ges",258,19,70,"kei","kei","ges",682,"ges",5,170,164,64,177,142,393,336,57,248,143
"2026-08-27 15:15","ges",261,20,69,"kei","kei","ges",683,"ges",2,170,164,65,177,145,393,338,57,249,144
"2026-08-27 15:20","ges",264,22,70,"kei","kei","ges",683,"ges",2,170,161,66,177,148,392,339,64,247,143
"2026-08-27 15:25","ges",261,23,71,"kei","kei","ges",684,"ges",3,170,160,67,177,152,391,341,66,244,142
"2026-08-27 15:30","ges",263,22,71,"kei","kei","ges",686,"ges",6,170,160,67,177,154,388,342,61,244,144
"2026-08-27 15:35","ges",267,23,66,"kei","kei","ges",685,"ges",8,170,159,66,177,159,386,340,60,240,145
"2026-08-27 15:40","ges",263,22,67,"kei","kei","ges",686,"ges","bes",170,160,68,177,159,385,344,59,241,143
"2026-08-27 15:45","ges",260,24,72,"kei","kei","ges",685,"ges","bes",170,158,68,177,159,384,346,56,241,143
"2026-08-27 15:50","ges",263,23,80,"kei","kei","ges",685,"ges",3,170,160,69,177,162,386,349,55,240,144
"2026-08-27 15:55","ges",263,24,79,"kei","kei","ges",688,"ges",6,170,156,69,177,160,383,349,54,237,142
"2026-08-27 16:00","ges",268,27,76,"kei","kei","ges",690,"ges",4,170,160,70,177,154,384,350,43,233,143
"2026-08-27 16:05","ges",261,23,74,"kei","kei","ges",689,"ges",1,170,160,71,177,157,389,354,43,238,137
"2026-08-27 16:10","ges",274,15,75,"kei","kei","ges",690,"ges",2,170,162,72,177,156,389,356,50,237,137
"2026-08-27 16:15","ges",287,14,76,"kei","kei","ges",690,"ges",13,170,163,72,177,158,386,359,50,242,138
"2026-08-27 16:20","ges",290,15,67,"kei","kei","ges",690,"ges",11,170,167,73,177,157,388,364,46,240,136
"2026-08-27 16:25","ges",295,17,70,"kei","kei","ges",691,"ges",10,170,167,73,177,158,390,366,45,241,141
"2026-08-27 16:30","ges",306,24,67,"kei","kei","ges",692,"ges",18,170,159,75,177,160,386,368,50,241,142
"2026-08-27 16:35","ges",305,23,70,"kei","kei","ges",692,"ges",19,170,158,75,177,160,385,369,53,238,140
"2026-08-27 16:40","ges",313,29,82,"kei","kei","ges",692,"ges",14,170,160,76,177,162,379,371,48,246,139
"2026-08-27 16:45","ges",314,31,82,"kei","kei","ges",693,"ges",16,170,161,77,177,158,378,372,49,241,139
"2026-08-27 16:50","ges",318,36,87,"kei","kei","ges",692,"ges",15,170,161,76,177,159,382,372,47,243,140
"2026-08-27 16:55","ges",321,39,85,"kei","kei","ges",694,"ges",16,170,166,75,177,162,385,372,50,245,137
"2026-08-27 17:00","ges",325,41,78,"kei","kei","ges",694,"ges",18,170,168,75,177,164,381,372,48,245,138
"2026-08-27 17:05","ges",332,47,89,"kei","kei","ges",695,"ges",23,170,166,75,177,165,382,372,48,246,135
"2026-08-27 17:10","ges",338,47,97,"kei","kei","ges",694,"ges",27,170,166,75,177,163,376,372,53,247,133
"2026-08-27 17:15","ges",341,48,97,"kei","kei","ges",695,"ges",33,170,167,77,177,160,378,372,55,249,129
"2026-08-27 17:20","ges",345,47,95,"kei","kei","ges",696,"ges",32,170,172,77,177,166,372,372,49,249,128
"2026-08-27 17:25","ges",350,52,99,"kei","kei","ges",699,"ges",35,170,169,78,177,167,372,372,44,242,125
"2026-08-27 17:30","ges",349,57,109,"kei","kei","ges",700,"ges",38,170,170,77,177,170,366,372,40,242,120
"2026-08-27 17:35","ges",351,62,106,"kei","kei","ges",700,"ges",43,170,172,77,177,172,353,372,38,241,118
"2026-08-27 17:40","ges",365,67,110,"kei","kei","ges",700,"ges",43,170,181,78,177,172,346,372,34,238,111
"2026-08-27 17:45","ges",376,71,107,"kei","kei","ges",699,"ges",48,170,183,77,177,173,342,372,29,239,108
"2026-08-27 17:50","ges",383,82,110,"kei","kei","ges",701,"ges",49,170,184,77,177,173,334,372,33,239,105
"2026-08-27 17:55","ges",390,82,109,"kei","kei","ges",703,"ges",45,170,189,76,177,172,325,372,36,236,98
"2026-08-27 18:00","ges",395,87,112,"kei","kei","ges",703,"ges",45,170,189,76,177,170,320,372,36,232,94
"2026-08-27 18:05","ges",399,86,111,"kei","kei","ges",704,"ges",44,170,188,77,177,173,310,372,33,233,84
"2026-08-27 18:10","ges",410,91,120,"kei","kei","ges",705,"ges",44,170,193,78,177,173,302,372,32,236,78
"2026-08-27 18:15","ges",422,89,126,"kei","kei","ges",704,"ges",45,170,195,77,177,174,298,372,36,239,72
"2026-08-27 18:20","ges",430,94,126,"kei","kei","ges",706,"ges",44,170,195,78,177,173,291,372,35,242,62
"2026-08-27 18:25","ges",437,98,135,"kei","kei","ges",706,"ges",49,170,193,79,177,172,278,372,35,240,55
"2026-08-27 18:30","ges",443,100,137,"kei","kei","ges",706,"ges",52,170,196,78,177,170,272,372,35,241,51
"2026-08-27 18:35","ges",448,102,139,"kei","kei","ges",708,"ges",58,170,197,81,177,171,259,372,47,242,34
"2026-08-27 18:40","ges",455,101,143,"kei","kei","ges",710,"ges",58,170,198,80,177,171,242,372,45,244,22
"2026-08-27 18:45","ges",464,99,154,"kei","kei","ges",712,"ges",65,170,204,80,177,171,222,372,49,243,"bes"
"2026-08-27 18:50","ges",466,99,155,"kei","kei","ges",712,"ges",66,170,207,82,177,171,213,372,46,239,"bes"
"2026-08-27 18:55","ges",472,101,162,"kei","kei","ges",712,"ges",72,170,205,79,177,168,188,372,41,239,"bes"
"2026-08-27 19:00","ges",474,100,176,"kei","kei","ges",713,"ges",76,170,201,77,177,169,163,371,41,238,"bes"
"2026-08-27 19:05","ges",480,102,172,"kei","kei","ges",712,"ges",76,170,199,75,177,168,146,367,43,239,"bes"
"2026-08-27 19:10","ges",480,103,172,"kei","kei","ges",714,"ges",81,170,203,75,177,166,112,361,45,241,"bes"
"2026-08-27 19:15","ges",484,107,177,"kei","kei","ges",714,"ges",84,170,202,75,177,165,93,359,49,238,"bes"
"2026-08-27 19:20","ges",491,111,190,"kei","kei","ges",714,"ges",87,170,203,77,177,165,77,357,47,236,"bes"
"2026-08-27 19:25","ges",490,112,191,"kei","kei","ges",714,"ges",90,170,202,80,177,165,56,354,48,234,"bes"
"2026-08-27 19:30","ges",493,114,190,"kei","kei","ges",714,"ges",89,170,208,79,177,162,37,353,47,234,"bes"
"2026-08-27 19:35","ges",500,115,192,"kei","kei","ges",714,"ges",85,170,211,79,177,162,17,353,50,241,"bes"
"2026-08-27 19:40","ges",509,115,198,"kei","kei","ges",715,"ges",91,170,215,77,177,163,9,353,48,246,1
"2026-08-27 19:45","ges",513,114,200,"kei","kei","ges",715,"ges",92,170,217,76,177,165,3,353,42,244,2
"2026-08-27 19:50","ges",514,117,204,"kei","kei","ges",716,"ges",99,170,223,79,177,165,16,352,44,246,"bes"
"2026-08-27 19:55","ges",518,118,209,"kei","kei","ges",716,"ges",110,170,226,81,127,164,12,352,45,248,"bes"
"2026-08-27 20:00","ges",521,122,216,"kei","kei","ges",716,"ges",113,170,231,84,127,167,15,351,46,251,"bes"
"2026-08-27 20:05","ges",526,123,221,"kei","kei","ges",716,"ges",115,170,232,84,127,168,35,351,51,254,1
"2026-08-27 20:10","ges",530,122,226,"kei","kei","ges",716,"ges",117,170,232,84,127,170,41,351,49,255,3
"2026-08-27 20:15","ges",535,122,230,"kei","kei","ges",716,"ges",119,170,232,83,127,171,41,352,49,256,1
"2026-08-27 20:20","ges",536,119,234,"kei","kei","ges",716,"ges",119,170,232,83,127,169,43,351,53,259,2
"2026-08-27 20:25","ges",540,120,240,"kei","kei","ges",716,"ges",126,170,234,83,127,170,39,351,51,257,3
"2026-08-27 20:30","ges",541,121,244,"kei","kei","ges",716,"ges",128,170,236,83,127,172,38,351,51,256,3
"2026-08-27 20:35","ges",545,121,248,"kei","kei","ges",716,"ges",132,170,239,83,127,172,38,351,50,257,4
"2026-08-27 20:40","ges",549,121,249,"kei","kei","ges",716,"ges",131,170,238,82,127,173,37,351,57,255,4
"2026-08-27 20:45","ges",560,122,247,"kei","kei","ges",716,"ges",129,170,238,82,127,174,37,351,58,256,5
"2026-08-27 20:50","ges",564,121,247,"kei","kei","ges",716,"ges",131,170,238,81,127,177,38,351,58,260,4
"2026-08-27 20:55","ges",565,124,252,"kei","kei","ges",716,"ges",136,170,238,82,127,176,34,351,66,261,5
"2026-08-27 21:00","ges",567,126,260,"kei","kei","ges",715,"ges",137,170,239,82,127,175,38,352,66,263,6
"2026-08-27 21:05","ges",569,129,267,"kei","kei","ges",715,"ges",138,170,240,82,127,177,62,352,67,266,7
"2026-08-27 21:10","ges",570,130,270,"kei","kei","ges",715,"ges",140,170,240,82,127,178,77,353,67,267,7
"2026-08-27 21:15","ges",575,130,273,"kei","kei","ges",715,"ges",143,170,239,84,127,181,93,353,69,267,7
"2026-08-27 21:20","ges",575,131,278,"kei","kei","ges",715,"ges",145,170,239,84,127,183,95,354,70,271,6
"2026-08-27 21:25","ges",576,130,281,"kei","kei","ges",715,"ges",144,170,238,84,127,184,100,354,71,271,6
"2026-08-27 21:30","ges",578,132,283,"kei","kei","ges",715,"ges",144,170,239,86,127,182,100,354,73,272,7
"2026-08-27 21:35","ges",584,133,285,"kei","kei","ges",715,"ges",146,170,239,85,127,181,100,354,75,272,7
"2026-08-27 21:40","ges",590,133,289,"kei","kei","ges",715,"ges",146,170,245,87,127,185,104,354,"ges",275,8
"2026-08-27 21:45","ges",590,133,287,"kei","kei","ges",716,"ges",146,170,246,87,127,184,107,355,"ges",274,9
"2026-08-27 21:50","ges",591,136,292,"kei","kei","ges",716,"ges",147,170,247,88,127,183,116,355,"ges",276,8
"2026-08-27 21:55","ges",591,138,293,"kei","kei","ges",716,"ges",149,170,247,89,127,184,122,356,"ges",277,8
"2026-08-27 22:00","ges",592,141,296,"kei","kei","ges",716,"ges",150,170,246,89,127,184,126,357,"ges",278,8
"2026-08-27 22:05","ges",593,141,300,"kei","kei","ges",716,"ges",150,170,247,92,127,184,130,357,"ges",277,9
"2026-08-27 22:10","ges",595,"ges",309,"kei","kei","ges",716,"ges",151,170,247,91,127,186,131,359,"ges",281,9
"2026-08-27 22:15","ges",597,"ges",311,"kei","kei","ges",716,"ges",152,170,247,93,127,187,138,359,"ges",283,10
"2026-08-27 22:20","ges",599,"ges",312,"kei","kei","ges",717,"ges",152,170,247,93,127,189,138,359,"ges",285,12
"2026-08-27 22:25","ges",601,"ges",318,"kei","kei","ges",717,"ges",154,170,248,95,127,196,141,359,"ges",285,11
"2026-08-27 22:30","ges",602,"ges",318,"kei","kei","ges",717,"ges",156,170,248,95,127,198,142,360,"ges",286,12
"2026-08-27 22:35","ges",605,"ges",321,"kei","kei","ges",717,"ges",157,170,247,98,127,199,150,360,"ges",286,12
