"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3","PP Hafenmarkt","TG Hafenmarkt","Halle Münsterland P1"
"2026-05-15 09:00","ges",579,118,293,28,100,450,611,231,135,170,184,151,282,167,500,331,79,274,153
"2026-05-15 09:05","ges",579,118,293,28,100,450,604,230,133,170,179,149,276,167,500,331,80,272,152
"2026-05-15 09:10","ges",577,116,289,28,100,450,599,229,129,170,174,148,276,167,500,331,78,272,152
"2026-05-15 09:15","ges",573,114,286,28,100,450,591,226,126,170,167,148,277,166,500,330,76,269,151
"2026-05-15 09:20","ges",570,110,273,28,100,450,587,225,121,170,163,147,276,168,500,330,70,269,153
"2026-05-15 09:25","ges",567,111,268,28,100,450,581,223,119,170,157,145,277,167,500,330,67,268,153
"2026-05-15 09:30","ges",565,103,258,28,100,450,576,221,112,170,160,144,278,166,500,330,65,266,153
"2026-05-15 09:35","ges",560,99,253,28,100,450,566,216,109,170,149,143,273,167,500,331,63,264,152
"2026-05-15 09:40","ges",557,93,241,28,100,450,563,216,107,170,147,143,270,168,500,331,69,266,154
"2026-05-15 09:45","ges",551,89,223,53,100,450,546,212,99,170,140,140,262,168,500,331,67,265,154
"2026-05-15 09:50","ges",543,83,218,53,100,450,526,212,100,170,134,142,258,166,500,331,63,261,153
"2026-05-15 09:55","ges",537,74,201,53,100,450,518,210,80,170,120,142,247,165,500,331,64,261,152
"2026-05-15 10:00","ges",527,69,193,53,100,450,509,206,67,170,117,141,246,165,500,333,68,260,149
"2026-05-15 10:05","ges",510,59,170,53,100,450,491,204,49,170,102,141,232,164,500,333,64,255,144
"2026-05-15 10:10","ges",506,52,159,53,100,450,481,203,39,170,96,137,229,164,500,332,60,253,143
"2026-05-15 10:15","ges",507,41,143,53,100,450,463,200,22,170,84,135,229,158,500,333,54,252,144
"2026-05-15 10:20","ges",504,36,127,53,100,450,454,200,12,170,76,137,224,156,500,332,56,251,142
"2026-05-15 10:25","ges",496,23,110,53,100,450,431,193,1,170,64,137,217,152,500,332,52,251,142
"2026-05-15 10:30","ges",491,12,96,53,100,450,419,192,"bes",170,55,139,199,150,500,329,52,249,142
"2026-05-15 10:35","ges",486,"bes",79,53,100,450,396,183,1,170,40,137,187,149,500,325,49,250,140
"2026-05-15 10:40","ges",475,1,59,53,100,450,384,179,"bes",170,24,136,173,150,500,325,53,248,137
"2026-05-15 10:45","ges",464,"bes",48,46,100,450,361,176,1,170,13,129,167,147,500,325,56,251,131
"2026-05-15 10:50","ges",448,"bes",30,46,100,450,333,174,1,170,1,127,156,140,500,325,62,250,129
"2026-05-15 10:55","ges",444,"bes",25,46,100,450,318,173,"bes",170,1,123,150,137,500,325,59,250,129
"2026-05-15 11:00","ges",432,"bes",13,46,100,450,298,168,"bes",170,1,123,132,133,498,323,62,246,127
"2026-05-15 11:05","ges",415,"bes",1,46,100,450,274,166,"bes",170,1,126,118,127,496,324,56,245,124
"2026-05-15 11:10","ges",407,"bes","bes",46,100,450,261,165,"bes",170,"bes",124,96,126,496,322,55,245,127
"2026-05-15 11:15","ges",399,"bes",1,46,100,450,244,159,"bes",170,"bes",124,79,124,498,320,51,243,129
"2026-05-15 11:20","ges",389,"bes","bes",42,100,450,223,154,"bes",170,1,126,66,122,497,319,47,243,128
"2026-05-15 11:25","ges",370,"bes",2,42,100,450,215,149,1,170,"bes",125,42,123,495,319,47,245,124
"2026-05-15 11:30","ges",361,"bes","bes",42,100,450,198,149,1,170,"bes",125,32,121,496,319,46,243,124
"2026-05-15 11:35","ges",354,0,"bes",42,100,450,183,147,"bes",170,"bes",128,16,116,496,320,49,243,118
"2026-05-15 11:40","ges",337,"bes",1,42,100,450,177,144,"bes",170,1,127,3,114,494,319,48,245,116
"2026-05-15 11:45","ges",319,"bes",2,42,100,450,162,141,"bes",170,"bes",127,"bes",111,495,320,44,247,114
"2026-05-15 11:50","ges",305,"bes",6,42,100,450,151,136,"bes",170,2,128,1,104,492,322,45,240,113
"2026-05-15 11:55","ges",290,"bes",1,42,100,450,131,135,1,170,3,127,1,101,491,323,50,241,110
"2026-05-15 12:00","ges",279,"bes",1,42,100,450,112,130,1,170,1,127,"bes",93,491,324,47,240,110
"2026-05-15 12:05","ges",272,"bes",1,29,100,"ges",90,130,"bes",170,"bes",126,1,86,493,325,47,242,107
"2026-05-15 12:10","ges",251,"bes",1,29,100,450,66,127,"bes",170,1,123,2,83,491,325,45,248,106
"2026-05-15 12:15","ges",242,"bes",1,29,100,"ges",60,128,"bes",170,"bes",118,"bes",80,492,326,49,250,105
"2026-05-15 12:20","ges",229,"bes",2,29,100,450,45,120,"bes",170,2,117,"bes",79,494,328,38,247,102
"2026-05-15 12:25","ges",213,"bes",1,29,100,450,35,113,"bes",170,"bes",114,"bes",66,491,328,44,245,103
"2026-05-15 12:30","ges",203,"bes","ges",29,100,450,27,105,"bes",170,"bes",112,1,61,488,327,41,247,100
"2026-05-15 12:35","ges",188,"bes",3,29,100,"ges",14,105,"bes",170,"bes",113,1,56,490,327,44,246,102
"2026-05-15 12:40","ges",181,"bes",6,29,100,"ges",1,99,"bes",170,1,109,"bes",48,491,326,43,243,98
"2026-05-15 12:45","ges",176,"bes",1,29,100,"ges","bes",95,1,170,"bes",106,"bes",47,488,326,43,246,100
"2026-05-15 12:50","ges",173,"bes","bes",29,100,"ges",3,89,3,170,"bes",102,"bes",39,487,326,46,244,95
"2026-05-15 12:55","ges",164,"bes",3,29,100,"ges",2,77,"bes",170,"bes",102,"bes",32,486,326,48,243,98
"2026-05-15 13:00","ges",161,"bes","bes",29,100,"ges","bes",73,"bes",170,1,99,2,29,483,327,47,240,98
"2026-05-15 13:05","ges",157,"bes",2,29,100,"ges",2,73,1,170,"bes",94,1,21,483,327,47,238,98
"2026-05-15 13:10","ges",152,"bes",2,29,"bes","ges",2,67,1,170,"bes",99,"bes",15,483,328,44,243,98
"2026-05-15 13:15","ges",150,"bes","bes",29,"bes","ges",1,62,"bes",170,1,95,"bes",13,481,330,50,243,97
"2026-05-15 13:20","ges",139,"bes",3,29,"bes","ges",2,60,"bes",170,"bes",88,2,7,481,330,51,243,97
"2026-05-15 13:25","ges",131,1,"bes",29,"bes","ges",3,50,"bes",170,"bes",91,3,5,480,329,51,245,95
"2026-05-15 13:30","ges",123,1,1,29,"bes","ges","bes",50,"bes",170,"bes",85,1,9,478,331,52,245,100
"2026-05-15 13:35","ges",116,"bes",2,15,"bes","ges","bes",53,"bes",170,"bes",84,1,6,483,332,61,242,97
"2026-05-15 13:40","ges",114,"bes","bes",15,"bes","ges","bes",51,"bes",170,1,83,1,10,477,331,55,238,96
"2026-05-15 13:45","ges",110,"bes","bes",15,"bes","ges","bes",52,"bes",170,1,83,2,11,475,334,47,236,93
"2026-05-15 13:50","ges",97,"bes","bes",15,"bes","ges",1,51,"bes",170,2,84,"bes",12,467,334,54,237,93
"2026-05-15 13:55","ges",96,"bes",1,15,"bes",450,"bes",50,"bes",170,1,85,"bes",15,466,334,52,235,95
"2026-05-15 14:00","ges",96,"bes",1,15,"bes",450,5,45,"bes",170,1,85,1,7,463,335,56,234,94
"2026-05-15 14:05","ges",92,"bes",1,15,"bes","bes",10,43,"bes",170,"bes",85,"bes","bes",455,336,50,230,92
"2026-05-15 14:10","ges",97,"bes",3,15,"bes","bes",7,41,1,170,1,86,1,3,452,336,53,233,93
"2026-05-15 14:15","ges",104,"bes",1,15,"bes","bes",2,42,1,170,1,86,"bes",6,451,337,51,233,90
"2026-05-15 14:20","ges",109,1,1,15,"bes","bes",13,41,"bes",170,1,86,"bes",10,452,337,56,235,84
"2026-05-15 14:25","ges",107,"bes","bes",15,"bes","bes",17,38,1,170,"bes",87,4,7,453,339,52,239,84
"2026-05-15 14:30","ges",107,"bes","bes",15,"bes","bes",14,37,3,170,2,88,3,9,452,339,57,243,85
"2026-05-15 14:35","ges",106,"bes",2,15,"bes","bes",22,42,"bes",170,1,89,"bes",15,448,339,52,245,84
"2026-05-15 14:40","ges",104,1,"bes",15,"bes","bes",23,43,1,170,"bes",93,"bes",14,451,339,47,248,83
"2026-05-15 14:45","ges",100,"bes","ges",15,"bes","bes",23,47,"bes",170,1,99,"bes",20,450,342,42,254,81
"2026-05-15 14:50","ges",99,"bes",1,15,"bes","bes",24,47,"bes",170,"bes",101,4,26,445,341,40,251,76
"2026-05-15 14:55","ges",97,"bes",4,15,"bes","bes",24,44,"bes",170,1,100,1,28,445,341,45,249,77
"2026-05-15 15:00","ges",100,"bes",6,15,"bes","bes",29,44,1,170,3,103,4,29,447,342,51,249,78
"2026-05-15 15:05","ges",104,4,"bes",15,"bes","bes",27,49,1,170,"bes",100,9,29,443,344,51,246,84
"2026-05-15 15:10","ges",114,5,"bes",15,"bes","bes",25,47,"bes",170,"bes",102,9,32,444,345,52,247,86
"2026-05-15 15:15","ges",118,11,1,15,"bes","bes",22,48,"bes",170,1,103,6,32,438,344,53,252,82
"2026-05-15 15:20","ges",131,5,1,15,"bes","bes",26,50,"bes",170,"bes",105,6,38,439,343,56,250,83
"2026-05-15 15:25","ges",153,7,4,15,"bes","bes",34,52,"bes",170,1,108,14,42,435,344,60,253,85
"2026-05-15 15:30","ges",149,9,1,15,"bes","bes",41,57,"bes",170,"bes",107,11,45,435,344,60,255,85
"2026-05-15 15:35","ges",154,10,2,15,"bes","bes",48,56,1,170,"bes",105,6,46,432,343,59,252,86
"2026-05-15 15:40","ges",169,6,3,15,"bes","bes",46,58,"bes",170,"bes",109,15,47,430,342,50,253,87
"2026-05-15 15:45","ges",172,4,8,15,"bes","bes",54,62,"bes",170,"ges",111,14,49,429,342,49,250,88
"2026-05-15 15:50","ges",176,4,8,15,"bes","bes",61,62,1,170,"bes",108,14,53,427,344,45,247,85
"2026-05-15 15:55","ges",192,7,15,15,"bes","bes",58,65,"bes",170,"bes",107,10,59,424,343,47,246,91
"2026-05-15 16:00","ges",199,1,11,15,100,"bes",71,66,"bes",170,"bes",110,12,60,423,344,46,243,92
"2026-05-15 16:05","ges",207,1,3,15,100,"bes",80,73,"bes",170,"bes",108,17,62,424,345,44,246,92
"2026-05-15 16:10","ges",210,3,6,15,100,"bes",81,81,"bes",170,"bes",113,18,61,423,345,45,234,88
"2026-05-15 16:15","ges",221,8,"bes",15,100,"bes",95,84,"bes",170,"bes",113,16,60,421,346,47,235,89
"2026-05-15 16:20","ges",227,11,"bes",15,100,"bes",104,86,"bes",170,1,114,12,60,417,347,45,235,92
"2026-05-15 16:25","ges",242,13,6,15,100,"bes",111,87,"bes",170,1,115,21,67,415,348,46,234,91
"2026-05-15 16:30","ges",254,13,9,15,100,"bes",118,91,"bes",170,1,115,28,73,410,349,47,234,96
"2026-05-15 16:35","ges",269,15,14,15,100,"bes",124,92,2,170,6,116,33,72,413,350,45,237,99
"2026-05-15 16:40","ges",285,20,15,15,100,"bes",137,96,1,170,9,123,38,75,403,350,47,236,102
"2026-05-15 16:45","ges",300,20,15,15,100,"bes",144,96,1,170,14,124,39,77,395,351,48,235,103
"2026-05-15 16:50","ges",310,17,22,15,100,"bes",151,98,1,170,15,128,47,80,397,351,47,232,103
"2026-05-15 16:55","ges",314,9,30,15,100,"bes",166,105,1,170,14,127,47,80,399,350,48,234,103
"2026-05-15 17:00","ges",323,5,27,15,100,"bes",179,104,1,170,12,127,48,80,396,350,48,236,102
"2026-05-15 17:05","ges",327,10,36,15,100,"bes",184,106,"bes",170,10,132,45,83,395,350,39,237,103
"2026-05-15 17:10","ges",331,11,42,15,100,"bes",183,111,"bes",170,17,133,46,86,393,352,36,238,104
"2026-05-15 17:15","ges",347,16,40,15,100,"bes",193,112,2,170,7,133,54,86,391,352,36,237,107
"2026-05-15 17:20","ges",351,20,42,15,100,"bes",208,114,1,170,13,132,60,85,387,351,36,230,108
"2026-05-15 17:25","ges",352,26,48,15,100,"bes",212,120,2,170,15,132,69,84,390,350,36,232,108
"2026-05-15 17:30","ges",358,25,53,15,100,"bes",222,122,1,170,21,132,71,88,386,351,31,237,112
"2026-05-15 17:35","ges",364,28,52,15,100,"bes",216,130,2,170,23,132,78,88,386,352,31,237,114
"2026-05-15 17:40","ges",364,28,52,15,100,"bes",219,133,4,170,27,127,85,82,387,352,35,236,118
"2026-05-15 17:45","ges",375,27,59,15,100,"bes",232,136,11,170,32,125,89,82,387,351,41,238,119
"2026-05-15 17:50","ges",383,27,60,15,100,"bes",240,135,5,170,44,125,86,77,387,352,37,239,120
"2026-05-15 17:55","ges",387,29,65,15,100,"bes",260,146,1,170,45,124,95,75,385,354,42,240,119
"2026-05-15 18:00","ges",403,29,73,15,100,"bes",277,149,4,170,47,119,103,76,382,353,48,242,120
"2026-05-15 18:05","ges",410,28,82,15,100,"bes",298,155,4,170,50,121,107,76,374,353,50,241,120
"2026-05-15 18:10","ges",417,28,83,15,100,"bes",316,155,5,170,55,120,118,77,374,353,46,243,121
"2026-05-15 18:15","ges",425,28,94,15,100,"bes",331,163,8,170,61,125,127,72,373,353,43,243,120
"2026-05-15 18:20","ges",433,35,105,15,100,"bes",354,168,9,170,67,125,134,79,370,354,48,245,123
"2026-05-15 18:25","ges",437,34,104,15,100,"bes",369,172,9,170,69,128,137,81,363,353,51,247,123
"2026-05-15 18:30","ges",439,39,118,15,100,"bes",388,176,12,170,71,126,140,82,358,353,56,245,123
"2026-05-15 18:35","ges",439,40,122,15,100,"bes",397,181,13,170,74,125,142,82,356,353,53,245,122
"2026-05-15 18:40","ges",445,45,126,15,100,"bes",412,184,12,170,74,123,143,86,358,353,57,247,122
"2026-05-15 18:45","ges",453,43,132,15,100,"bes",414,183,12,170,78,119,148,92,360,352,57,240,121
"2026-05-15 18:50","ges",450,43,134,15,100,"bes",425,188,18,170,84,118,153,93,358,351,57,239,122
"2026-05-15 18:55","ges",446,45,142,15,100,"bes",439,189,21,170,89,119,156,95,345,350,57,238,123
"2026-05-15 19:00","ges",439,45,143,15,100,"bes",450,193,24,170,90,121,160,97,327,350,55,236,123
"2026-05-15 19:05","ges",437,45,142,15,100,"bes",458,195,24,170,101,125,160,97,314,349,56,236,123
"2026-05-15 19:10","ges",432,43,148,15,100,"bes",472,197,33,170,104,128,161,97,310,349,61,237,122
"2026-05-15 19:15","ges",424,40,157,15,100,"bes",488,198,38,170,111,129,162,100,311,349,64,233,122
"2026-05-15 19:20","ges",417,39,155,15,100,"bes",508,203,43,170,113,133,165,102,307,348,65,237,122
"2026-05-15 19:25","ges",417,42,163,15,100,"bes",519,206,44,170,121,133,170,103,296,344,64,236,122
"2026-05-15 19:30","ges",411,43,169,15,100,"bes",533,209,43,170,125,133,178,108,291,344,60,235,122
"2026-05-15 19:35","ges",404,45,173,15,100,"bes",541,209,47,170,131,132,179,110,284,342,58,233,122
"2026-05-15 19:40","ges",386,44,173,15,100,"bes",549,210,57,170,134,131,181,109,272,342,62,232,122
"2026-05-15 19:45","ges",383,43,173,15,100,"bes",550,212,58,170,139,130,180,108,268,340,64,233,122
"2026-05-15 19:50","ges",382,45,180,15,100,"bes",557,213,70,170,143,131,186,109,261,339,62,234,122
"2026-05-15 19:55","ges",385,48,190,15,100,"bes",562,213,73,170,146,131,190,115,244,338,71,234,122
"2026-05-15 20:00","ges",391,48,190,15,100,"bes",568,214,77,170,145,136,195,114,228,338,72,229,123
"2026-05-15 20:05","ges",395,49,200,15,100,"bes",582,215,86,170,148,136,196,120,218,338,71,226,122
"2026-05-15 20:10","ges",401,49,201,15,100,"bes",584,218,93,170,152,141,203,120,210,338,70,224,122
"2026-05-15 20:15","ges",403,47,202,15,100,"bes",584,220,101,170,157,142,207,120,210,337,71,217,121
"2026-05-15 20:20","ges",403,50,203,15,100,"ges",591,223,102,170,161,142,213,123,207,337,68,218,121
"2026-05-15 20:25","ges",413,52,209,15,"ges","ges",593,224,105,170,163,143,217,124,209,337,72,218,121
"2026-05-15 20:30","ges",414,52,216,15,"ges","ges",595,225,108,170,164,143,219,129,217,336,71,217,121
"2026-05-15 20:35","ges",413,51,220,15,"ges","ges",596,227,112,170,165,144,220,131,213,336,72,216,122
"2026-05-15 20:40","ges",416,52,221,15,"ges","ges",605,228,113,170,172,145,219,130,215,336,75,220,122
"2026-05-15 20:45","ges",415,52,221,15,"ges","ges",605,228,114,170,174,145,221,130,214,336,78,222,121
"2026-05-15 20:50","ges",419,54,224,15,"ges","ges",609,228,117,170,177,147,222,131,213,336,77,223,122
"2026-05-15 20:55","ges",420,52,226,15,"ges","ges",612,227,120,170,178,147,224,131,216,336,81,224,122
"2026-05-15 21:00","ges",424,56,231,15,"ges","ges",615,228,120,170,177,148,229,131,217,336,83,223,122
"2026-05-15 21:05","ges",431,56,234,"ges","ges","ges",621,"ges",123,170,177,148,229,131,217,337,87,225,121
"2026-05-15 21:10","ges",436,58,237,"ges","ges","ges",625,"ges",125,170,176,150,232,132,221,338,85,222,121
"2026-05-15 21:15","ges",441,60,244,"ges","ges","ges",630,"ges",126,170,176,151,236,134,224,338,87,225,121
"2026-05-15 21:20","ges",440,63,254,"ges","ges","ges",630,"ges",126,170,176,149,233,135,228,339,88,227,120
"2026-05-15 21:25","ges",440,63,254,"ges","ges","ges",635,"ges",127,170,177,151,236,138,230,339,89,225,119
"2026-05-15 21:30","ges",441,65,259,"ges","ges","ges",637,"ges",128,170,178,152,238,141,238,339,89,226,119
"2026-05-15 21:35","ges",443,66,263,"ges","ges","ges",639,"ges",128,170,178,153,240,182,239,338,89,227,119
"2026-05-15 21:40","ges",447,67,268,"ges","ges","ges",641,"ges",129,170,182,156,244,183,239,338,89,229,119
"2026-05-15 21:45","ges",479,76,275,"ges","ges","ges",643,"ges",130,170,183,156,244,182,243,338,89,230,120
"2026-05-15 21:50","ges",506,"ges",283,"ges","ges","ges",645,"ges",132,170,182,155,245,183,252,340,89,228,120
"2026-05-15 21:55","ges",525,"ges",287,"ges","ges","ges",647,"ges",131,170,181,155,245,159,260,341,90,229,120
"2026-05-15 22:00","ges",535,"ges",293,"ges","ges","ges",647,"ges",132,170,183,154,247,161,277,344,"ges",230,120
"2026-05-15 22:05","ges",542,"ges",294,"ges","ges","ges",657,"ges",138,170,186,159,248,162,286,345,"ges",233,121
"2026-05-15 22:10","ges",546,"ges",299,"ges","ges","ges",658,"ges",140,170,188,161,249,163,305,345,"ges",236,121
"2026-05-15 22:15","ges",552,"ges",304,"ges","ges","ges",661,"ges",141,170,189,164,248,162,308,345,"ges",237,122
"2026-05-15 22:20","ges",554,"ges",305,"ges","ges","ges",664,"ges",143,170,190,163,249,162,313,345,"ges",238,121
"2026-05-15 22:25","ges",580,"ges",308,"ges","ges","ges",669,"ges",144,170,191,161,248,166,333,348,"ges",243,121
"2026-05-15 22:30","ges",602,"ges",313,"ges","ges","ges",671,"ges",144,170,191,164,252,169,349,349,"ges",246,121
"2026-05-15 22:35","ges",624,"ges",314,"ges","ges","ges",671,"ges",148,170,192,163,256,171,366,351,"ges",246,121
"2026-05-15 22:40","ges",629,"ges",316,"ges","ges","ges",672,"ges",148,170,192,167,264,177,373,352,"ges",249,121
"2026-05-15 22:45","ges",631,"ges",319,"ges","ges","ges",681,"ges",150,170,192,166,264,179,386,352,"ges",250,121
"2026-05-15 22:50","ges",630,"ges",322,"ges","ges","ges",681,"ges",151,170,197,170,269,180,420,352,"ges",253,121
"2026-05-15 22:55","ges",632,"ges",324,"ges","ges","ges",683,"ges",154,170,199,171,267,182,441,353,"ges",256,121
"2026-05-15 23:00","ges",632,"ges",324,"ges","ges","ges",684,"ges",154,170,200,172,267,181,453,353,"ges",254,121
"2026-05-15 23:05","ges",634,"ges",324,"ges","ges","ges",685,"ges",154,170,201,172,270,181,460,353,"ges",257,121
"2026-05-15 23:10","ges",637,"ges",325,"ges","ges","ges",687,"ges",154,170,201,172,272,182,468,353,"ges",258,122
