"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3","PP Hafenmarkt","TG Hafenmarkt","Halle Münsterland P1"
"2026-09-08 06:00","ges",649,"ges",357,"kei","ges","ges",677,"ges",163,170,207,71,208,170,500,403,99,296,150
"2026-09-08 06:05","ges",649,"ges",357,"kei","ges","ges",676,"ges",163,170,207,69,208,169,500,401,99,295,150
"2026-09-08 06:10","ges",650,"ges",356,"kei","ges","ges",676,242,163,170,207,68,208,166,500,402,99,295,150
"2026-09-08 06:15","ges",649,"ges",354,"kei","ges","ges",675,243,163,170,207,67,208,166,500,397,98,294,150
"2026-09-08 06:20","ges",648,"ges",352,"kei","ges","ges",674,238,163,170,207,64,208,165,500,396,97,295,149
"2026-09-08 06:25","ges",648,"ges",352,"kei","ges","ges",672,232,163,170,206,65,208,166,500,391,98,295,150
"2026-09-08 06:30","ges",648,"ges",351,"kei","ges","ges",669,231,163,170,205,64,208,165,500,385,98,294,150
"2026-09-08 06:35","ges",647,"ges",351,"kei","ges","ges",669,231,163,170,205,63,208,163,500,382,98,294,150
"2026-09-08 06:40","ges",645,"ges",349,"kei","ges","ges",676,228,163,170,205,62,208,163,500,378,98,295,150
"2026-09-08 06:45","ges",645,"ges",348,"kei","ges","ges",675,227,163,170,206,62,208,162,500,371,99,296,150
"2026-09-08 06:50","ges",645,"ges",345,"kei","ges","ges",675,226,163,170,206,58,208,162,500,370,99,296,150
"2026-09-08 06:55","ges",645,172,345,"kei","ges","ges",670,224,163,170,206,58,208,160,500,365,99,296,150
"2026-09-08 07:00","ges",642,173,345,"kei","ges","ges",667,221,163,170,206,56,208,162,500,365,99,296,150
"2026-09-08 07:05","ges",639,174,346,"kei","ges",350,664,219,163,170,205,56,208,162,500,361,97,296,150
"2026-09-08 07:10","ges",639,173,345,"kei","ges",350,661,216,163,170,205,57,208,161,500,359,96,295,150
"2026-09-08 07:15","ges",635,173,344,"kei","ges",350,662,214,163,170,204,56,208,161,500,354,96,295,150
"2026-09-08 07:20","ges",633,173,341,"kei","ges",350,662,215,163,170,206,56,208,161,500,355,96,294,150
"2026-09-08 07:25","ges",630,171,342,"kei","ges",350,656,213,163,170,203,57,208,156,500,352,97,292,151
"2026-09-08 07:30","ges",626,168,342,"kei","ges",350,654,212,163,170,201,55,208,158,500,354,94,291,152
"2026-09-08 07:35","ges",620,165,341,"kei","ges",350,651,211,163,170,199,55,208,160,500,353,94,287,151
"2026-09-08 07:40","ges",616,162,340,"kei","ges",350,645,209,163,170,199,51,208,160,500,354,88,282,151
"2026-09-08 07:45","ges",614,161,338,"kei","ges",350,639,209,163,170,199,51,208,157,500,354,85,275,151
"2026-09-08 07:50","ges",609,160,334,"kei","ges",350,634,207,163,170,198,51,208,157,500,350,76,272,153
"2026-09-08 07:55","ges",600,159,330,"kei","ges",350,624,206,163,170,194,49,208,151,500,348,71,268,151
"2026-09-08 08:00","ges",599,155,328,"kei","ges",350,621,201,159,170,193,45,208,147,500,341,68,266,154
"2026-09-08 08:05","ges",596,153,324,"kei","ges",350,614,201,156,170,188,46,208,147,500,339,66,262,157
"2026-09-08 08:10","ges",592,151,321,"kei","ges",350,609,200,154,170,185,43,208,148,500,340,63,259,159
"2026-09-08 08:15","ges",588,152,318,"kei","ges",350,601,195,154,170,185,44,208,149,500,336,63,260,159
"2026-09-08 08:20","ges",583,147,316,"kei","ges",350,598,191,152,170,181,44,208,145,500,335,64,260,161
"2026-09-08 08:25","ges",578,146,313,"kei","ges",350,595,190,151,170,182,41,208,145,500,334,64,260,161
"2026-09-08 08:30","ges",573,145,311,"kei","ges",350,595,188,147,170,175,41,208,145,500,332,61,259,162
"2026-09-08 08:35","ges",564,141,309,"kei","ges",350,592,185,140,170,171,36,208,145,500,328,58,257,161
"2026-09-08 08:40","ges",565,138,298,"kei","ges",350,586,183,136,170,172,34,208,139,500,326,56,254,160
"2026-09-08 08:45","ges",563,136,296,"kei","ges",350,574,180,133,170,168,33,208,135,500,324,55,251,160
"2026-09-08 08:50","ges",560,130,294,"kei","ges",350,568,177,134,170,167,32,208,134,500,327,53,251,161
"2026-09-08 08:55","ges",552,131,294,"kei","ges",350,560,173,130,170,163,33,208,132,500,322,54,249,158
"2026-09-08 09:00","ges",545,125,276,"kei","ges",350,551,172,129,170,165,33,208,128,500,320,50,241,156
"2026-09-08 09:05","ges",536,125,265,"kei","ges",350,543,166,122,170,162,34,208,126,495,317,53,237,157
"2026-09-08 09:10","ges",527,120,258,"kei","ges",350,537,164,117,170,162,34,208,126,494,316,48,237,157
"2026-09-08 09:15","ges",524,117,252,"kei","ges",350,532,162,114,170,162,33,208,127,491,314,48,235,157
"2026-09-08 09:20","ges",526,115,246,"kei","ges",350,522,160,115,170,160,34,208,127,492,314,49,229,158
"2026-09-08 09:25","ges",522,109,242,"kei","ges",350,516,157,113,170,156,37,208,123,490,315,50,225,158
"2026-09-08 09:30","ges",514,104,233,"kei","ges",350,508,151,110,170,146,36,208,121,487,311,48,225,159
"2026-09-08 09:35","ges",510,104,230,"kei","ges",350,502,150,107,170,144,36,208,121,488,313,50,223,159
"2026-09-08 09:40","ges",500,96,211,"kei","ges",350,494,145,100,170,136,38,208,118,486,314,46,224,159
"2026-09-08 09:45","ges",498,91,205,"kei","ges",350,489,141,99,170,133,36,208,117,485,313,45,223,159
"2026-09-08 09:50","ges",495,89,195,"kei","ges",350,470,143,93,170,127,33,208,115,485,311,42,224,159
"2026-09-08 09:55","ges",488,81,191,"kei","ges",350,464,141,85,170,121,30,208,118,485,311,41,223,159
"2026-09-08 10:00","ges",484,77,182,"kei","ges",350,455,145,77,170,110,28,208,117,485,309,42,216,159
"2026-09-08 10:05","ges",478,70,181,"kei","ges",350,452,143,68,170,104,27,208,117,485,310,42,214,159
"2026-09-08 10:10","ges",478,62,175,"kei","ges",350,448,142,60,170,89,30,208,116,481,307,38,213,161
"2026-09-08 10:15","ges",474,62,170,"kei","ges",350,443,141,55,170,85,33,208,117,481,306,37,212,160
"2026-09-08 10:20","ges",471,58,161,"kei","ges",350,435,138,52,170,71,32,208,117,480,305,34,211,157
"2026-09-08 10:25","ges",466,57,155,"kei","ges",350,428,138,50,170,63,27,208,116,478,305,35,213,158
"2026-09-08 10:30","ges",464,55,152,"kei","ges",350,419,137,45,170,62,26,208,116,476,305,37,213,159
"2026-09-08 10:35","ges",459,55,143,"kei","ges",350,415,135,39,170,59,23,208,116,477,307,36,212,160
"2026-09-08 10:40","ges",461,50,140,"kei","ges",350,406,131,34,170,63,22,208,116,477,307,34,218,160
"2026-09-08 10:45","ges",457,44,138,"kei","ges",350,408,129,23,170,62,22,208,113,478,309,36,218,159
"2026-09-08 10:50","ges",458,44,128,"kei","ges",350,403,127,21,170,63,23,208,114,476,311,37,220,159
"2026-09-08 10:55","ges",458,47,128,"kei","ges",350,403,125,21,170,63,23,208,114,478,310,37,220,158
"2026-09-08 11:00","ges",456,50,119,"kei","ges",350,385,125,10,170,59,21,208,113,477,309,34,217,156
"2026-09-08 11:05","ges",451,48,110,"kei","ges",350,381,126,14,170,55,22,208,116,476,310,29,213,156
"2026-09-08 11:10","ges",449,45,106,"kei","ges",350,376,122,17,170,56,22,208,117,475,310,27,213,157
"2026-09-08 11:15","ges",449,41,106,"kei","ges",350,376,122,17,"kei",56,22,208,117,477,310,27,213,156
"2026-09-08 11:20","ges",447,43,90,"kei","ges",350,377,125,8,170,49,20,208,116,478,312,31,206,156
"2026-09-08 11:25","ges",443,44,82,"kei","ges",350,374,122,11,170,51,19,208,115,478,312,25,207,156
"2026-09-08 11:30","ges",436,43,80,"kei","ges",350,365,121,11,170,49,23,29,114,476,313,27,209,158
"2026-09-08 11:35","ges",435,43,76,"kei","ges",350,355,119,5,170,48,21,28,112,479,312,26,211,156
"2026-09-08 11:40","ges",435,44,76,"kei","ges",350,354,122,6,170,55,22,36,113,478,315,29,211,156
"2026-09-08 11:45","ges",433,45,74,"kei","ges",350,347,119,4,170,50,21,34,116,477,314,28,212,156
"2026-09-08 11:50","ges",430,47,80,"kei","ges",350,341,125,4,170,58,22,32,117,479,314,29,213,155
"2026-09-08 11:55","ges",430,45,80,"kei","ges",350,342,122,7,170,57,21,29,120,476,313,28,214,155
"2026-09-08 12:00","ges",424,47,82,"kei","ges",350,344,123,10,170,59,21,27,116,473,311,25,214,153
"2026-09-08 12:05","ges",425,45,84,"kei","ges",350,339,125,8,170,60,18,26,117,473,309,22,214,153
"2026-09-08 12:10","ges",426,43,85,"kei","ges",350,335,126,3,170,59,17,32,119,473,308,21,215,154
"2026-09-08 12:15","ges",432,38,87,"kei","ges",350,335,126,8,170,63,19,34,120,474,308,20,216,154
"2026-09-08 12:20","ges",434,43,90,"kei","ges",350,335,126,3,170,64,23,22,121,474,309,20,214,152
"2026-09-08 12:25","ges",436,43,94,"kei","ges",350,327,125,"bes",170,63,27,24,120,474,310,19,210,152
"2026-09-08 12:30","ges",440,47,102,"kei","ges",350,324,126,2,170,69,28,26,121,476,311,21,212,152
"2026-09-08 12:35","ges",440,46,101,"kei","ges",350,320,130,5,170,68,30,27,120,478,309,18,212,152
"2026-09-08 12:40","ges",440,48,100,"kei","ges",350,319,130,7,170,68,30,24,120,479,307,24,209,152
"2026-09-08 12:45","ges",441,48,101,"kei","ges",350,315,132,10,170,69,32,19,120,478,308,25,206,152
"2026-09-08 12:50","ges",442,49,114,"kei","ges",350,320,134,8,170,65,33,20,119,475,306,21,208,152
"2026-09-08 12:55","ges",441,43,114,"kei","ges",350,321,134,11,170,70,33,22,122,476,312,22,207,152
"2026-09-08 13:00","ges",442,41,122,"kei","ges",350,323,135,12,170,70,35,22,123,478,312,25,207,152
"2026-09-08 13:05","ges",438,46,131,"kei","ges",350,328,136,17,170,79,39,24,122,479,310,30,213,151
"2026-09-08 13:10","ges",444,45,129,"kei","ges",350,325,138,19,170,76,36,25,123,478,310,28,221,151
"2026-09-08 13:15","ges",450,49,130,"kei","ges",350,326,138,17,170,81,38,28,122,478,313,34,222,151
"2026-09-08 13:20","ges",452,48,130,"kei","ges",350,326,140,15,170,84,38,28,123,478,313,34,220,151
"2026-09-08 13:25","ges",447,49,134,"kei","ges",350,325,142,10,170,83,39,20,126,479,313,30,218,151
"2026-09-08 13:30","ges",450,52,139,"kei","ges",350,326,144,12,170,83,41,19,123,478,314,31,217,151
"2026-09-08 13:35","ges",453,54,144,"kei","ges",350,322,146,16,170,84,38,3,129,476,316,31,217,151
"2026-09-08 13:40","ges",453,53,144,"kei","ges",350,322,144,16,170,87,40,"bes",130,475,316,25,217,151
"2026-09-08 13:45","ges",456,57,147,"kei","ges",350,316,144,12,170,89,39,"bes",126,477,314,26,220,148
"2026-09-08 13:50","ges",455,58,151,"kei","ges",350,313,144,9,170,93,38,"bes",125,478,314,26,219,148
"2026-09-08 13:55","ges",456,63,145,"kei","ges",350,316,141,8,170,98,37,1,120,479,313,27,220,149
"2026-09-08 14:00","ges",455,62,144,"kei","ges",350,312,138,1,170,93,39,"bes",119,478,314,26,220,151
"2026-09-08 14:05","ges",456,60,136,"kei","ges",350,309,138,"bes",170,87,40,"bes",118,479,312,26,218,151
"2026-09-08 14:10","ges",456,63,140,"kei","ges",350,301,138,2,170,88,39,"bes",117,479,314,27,224,151
"2026-09-08 14:15","ges",458,65,140,"kei","ges",350,300,138,3,170,91,41,"bes",117,479,314,28,226,151
"2026-09-08 14:20","ges",456,65,141,"kei","ges",350,306,138,5,170,90,40,3,120,480,314,28,226,151
"2026-09-08 14:25","ges",458,63,142,"kei","ges",350,311,142,1,170,86,41,"bes",120,481,314,30,226,151
"2026-09-08 14:30","ges",456,60,144,"kei","ges",350,313,142,3,170,91,43,"bes",118,478,312,30,231,150
"2026-09-08 14:35","ges",457,62,143,"kei","ges",350,307,139,6,170,90,45,1,116,481,310,31,231,150
"2026-09-08 14:40","ges",454,66,138,"kei","ges",350,303,140,4,170,96,44,2,116,482,307,35,229,151
"2026-09-08 14:45","ges",455,68,142,"kei","ges",350,305,142,8,170,99,45,"bes",114,484,308,31,228,150
"2026-09-08 14:50","ges",452,68,144,"kei","ges",350,300,145,12,170,95,44,"bes",112,486,308,32,228,148
"2026-09-08 14:55","ges",445,66,150,"kei","ges",350,300,145,7,170,92,44,3,109,485,309,33,236,148
"2026-09-08 15:00","ges",443,61,146,"kei","ges",350,308,148,8,170,89,41,2,108,484,309,48,242,149
"2026-09-08 15:05","ges",445,62,148,"kei","ges",350,306,151,9,170,89,41,2,110,486,308,53,248,150
"2026-09-08 15:10","ges",445,63,153,"kei","ges",350,313,152,2,170,87,44,2,107,486,311,54,249,150
"2026-09-08 15:15","ges",446,64,155,"kei","ges",350,317,153,1,170,89,44,3,105,487,312,56,253,150
"2026-09-08 15:20","ges",450,65,154,"kei","ges",350,327,151,1,170,92,44,5,109,487,312,56,254,150
"2026-09-08 15:25","ges",448,64,156,"kei","ges",350,329,151,3,170,90,44,2,109,487,314,53,253,149
"2026-09-08 15:30","ges",445,69,155,"kei","ges",350,336,153,5,170,91,45,"bes",113,484,315,53,252,148
"2026-09-08 15:35","ges",450,63,151,"kei","ges",350,338,153,1,170,88,51,2,113,483,315,49,252,149
"2026-09-08 15:40","ges",450,63,143,"kei","ges",350,348,152,"bes",170,88,49,1,115,485,314,46,256,150
"2026-09-08 15:45","ges",453,63,142,"kei","ges",350,351,153,3,170,86,48,1,115,482,318,46,254,150
"2026-09-08 15:50","ges",453,56,142,"kei","ges",350,348,158,9,170,84,48,"bes",113,483,321,46,253,151
"2026-09-08 15:55","ges",451,49,142,"kei","ges",350,348,162,13,170,80,46,7,113,483,323,54,250,152
"2026-09-08 16:00","ges",453,47,142,"kei","ges",350,348,163,9,170,81,45,7,110,484,328,52,249,152
"2026-09-08 16:05","ges",450,51,146,"kei","ges",350,350,164,10,170,80,46,13,109,484,332,48,250,153
"2026-09-08 16:10","ges",448,54,147,"kei","ges",350,357,164,8,170,82,47,10,109,484,340,46,248,153
"2026-09-08 16:15","ges",454,54,150,"kei","ges",350,371,170,13,170,78,44,13,111,490,348,48,247,155
"2026-09-08 16:20","ges",460,52,148,"kei","ges",350,377,173,18,170,84,44,18,114,488,351,53,248,155
"2026-09-08 16:25","ges",469,54,152,"kei","ges",350,379,174,16,170,91,46,20,117,487,354,57,248,154
"2026-09-08 16:30","ges",473,57,155,"kei","ges",350,386,179,16,170,93,47,20,118,489,355,56,245,154
"2026-09-08 16:35","ges",478,61,163,"kei","ges",350,388,178,21,170,93,51,31,121,487,360,54,247,154
"2026-09-08 16:40","ges",481,60,157,"kei","ges",350,393,178,24,170,97,51,31,124,485,360,53,248,153
"2026-09-08 16:45","ges",485,61,163,"kei","ges",350,398,178,29,170,102,51,30,124,483,363,57,245,153
"2026-09-08 16:50","ges",487,61,165,"kei","ges",350,410,181,28,170,99,53,33,128,480,367,55,246,154
"2026-09-08 16:55","ges",490,63,167,"kei","ges",350,406,177,31,170,102,52,29,125,479,368,57,246,156
"2026-09-08 17:00","ges",490,59,167,"kei","ges",350,409,181,39,170,99,50,32,125,483,371,55,244,156
"2026-09-08 17:05","ges",499,67,169,"kei","ges",350,414,181,43,170,95,46,35,126,483,372,53,248,154
"2026-09-08 17:10","ges",504,65,170,"kei","ges",350,410,187,46,170,91,48,36,127,484,373,53,249,157
"2026-09-08 17:15","ges",509,67,171,"kei","ges",350,411,188,45,170,94,49,38,127,485,379,53,249,158
"2026-09-08 17:20","ges",513,72,168,"kei","ges",350,412,189,47,170,95,47,42,129,485,383,56,249,158
"2026-09-08 17:25","ges",516,79,178,"kei","ges",350,425,191,54,170,100,44,42,128,488,387,60,245,159
"2026-09-08 17:30","ges",519,83,181,"kei","ges",350,426,191,52,170,101,45,41,126,488,388,64,249,158
"2026-09-08 17:35","ges",519,86,178,"kei","ges",350,420,192,51,170,102,44,34,124,491,389,63,246,159
"2026-09-08 17:40","ges",515,91,173,"kei","ges",350,424,193,52,170,108,48,33,124,492,391,61,246,159
"2026-09-08 17:45","ges",514,91,174,"kei","ges",350,433,195,51,170,110,45,31,123,495,391,55,245,158
"2026-09-08 17:50","ges",515,90,180,"kei","ges",350,438,197,51,170,112,44,28,125,493,390,54,254,158
"2026-09-08 17:55","ges",517,89,186,"kei","ges",350,431,204,47,170,111,41,27,126,493,392,55,254,155
"2026-09-08 18:00","ges",523,88,192,"kei","ges",350,426,207,40,170,112,39,24,125,491,392,57,252,154
"2026-09-08 18:05","ges",528,89,185,"kei","ges",350,418,208,40,170,114,37,25,125,488,393,57,247,153
"2026-09-08 18:10","ges",531,88,180,"kei","ges",350,424,208,49,170,110,39,31,129,489,393,56,246,153
"2026-09-08 18:15","ges",537,89,184,"kei","ges",350,430,211,51,170,114,41,35,130,489,399,58,242,152
"2026-09-08 18:20","ges",540,88,185,"kei","ges",350,443,212,51,170,117,46,36,129,487,399,56,244,151
"2026-09-08 18:25","ges",544,91,184,"kei","ges",350,450,211,54,170,119,46,39,126,489,401,54,243,152
"2026-09-08 18:30","ges",550,96,187,"kei","ges",350,455,207,49,170,121,46,43,129,487,401,58,243,152
"2026-09-08 18:35","ges",553,93,186,"kei","ges",350,459,202,54,170,118,47,42,130,486,402,59,242,152
"2026-09-08 18:40","ges",561,88,190,"kei","ges",350,461,201,54,170,119,47,43,130,486,403,63,247,152
"2026-09-08 18:45","ges",561,92,198,"kei","ges",350,469,201,55,170,124,45,44,129,484,404,63,249,152
"2026-09-08 18:50","ges",561,92,201,"kei","ges",350,477,202,56,170,126,47,48,124,485,404,64,247,151
"2026-09-08 18:55","ges",561,95,203,"kei","ges",350,479,202,55,170,128,46,48,124,487,404,59,246,152
"2026-09-08 19:00","ges",563,96,204,"kei","ges",350,478,205,53,170,132,44,54,126,485,404,61,244,152
"2026-09-08 19:05","ges",567,96,203,"kei","ges",350,479,206,56,170,132,44,57,128,486,405,61,245,152
"2026-09-08 19:10","ges",567,96,200,"kei","ges",350,491,206,63,170,132,44,61,129,486,405,59,243,151
"2026-09-08 19:15","ges",569,99,202,"kei","ges",350,501,206,67,170,133,43,65,130,482,405,58,244,151
"2026-09-08 19:20","ges",569,101,207,"kei","ges",350,505,205,73,170,136,48,66,125,477,405,59,243,150
"2026-09-08 19:25","ges",572,102,208,"kei","ges",350,509,205,75,170,139,51,66,125,477,405,58,244,150
"2026-09-08 19:30","ges",571,105,214,"kei","ges",350,513,207,81,170,140,51,70,126,478,406,62,244,150
"2026-09-08 19:35","ges",571,103,218,"kei","ges",350,515,208,80,170,142,51,69,125,482,406,61,244,150
"2026-09-08 19:40","ges",578,103,223,"kei","ges",350,524,210,88,170,143,53,69,124,486,406,63,242,149
"2026-09-08 19:45","ges",579,102,225,"kei","ges",350,530,217,93,170,148,53,72,123,488,406,63,242,147
"2026-09-08 19:50","ges",580,103,230,"kei","ges",350,534,221,98,170,151,53,76,122,485,406,62,240,148
"2026-09-08 19:55","ges",585,106,233,"kei","ges",350,539,221,103,170,154,57,77,124,487,406,65,241,148
"2026-09-08 20:00","ges",587,106,238,"kei","ges",350,542,224,108,170,156,59,80,125,486,406,70,242,149
"2026-09-08 20:05","ges",590,107,247,"kei","ges",350,544,226,114,170,158,58,81,125,489,405,69,241,149
"2026-09-08 20:10","ges",595,108,253,"kei","ges",350,545,225,120,170,163,60,80,125,488,405,69,244,150
"2026-09-08 20:15","ges",600,109,251,"kei","ges",350,546,226,120,170,168,59,74,128,484,405,72,245,150
"2026-09-08 20:20","ges",600,113,256,"kei","ges",350,545,229,122,170,173,60,69,130,489,405,76,244,150
"2026-09-08 20:25","ges",600,114,264,"kei","ges",350,545,232,122,170,173,60,71,130,489,405,78,244,150
"2026-09-08 20:30","ges",603,116,267,"kei","ges",350,548,231,123,170,173,63,72,130,491,405,80,246,150
"2026-09-08 20:35","ges",601,120,268,"kei","ges",350,550,234,126,170,176,61,73,133,495,404,81,246,150
"2026-09-08 20:40","ges",603,122,283,"kei","ges",350,556,234,129,170,178,59,73,135,497,405,84,250,150
"2026-09-08 20:45","ges",602,128,287,"kei","ges",350,559,"ges",131,170,180,61,79,138,499,405,84,255,150
"2026-09-08 20:50","ges",602,130,297,"kei","ges",350,560,"ges",131,170,181,62,80,136,500,404,85,256,150
"2026-09-08 20:55","ges",602,134,300,"kei","ges",350,561,"ges",134,170,185,61,81,135,500,404,86,260,150
"2026-09-08 21:00","ges",604,137,302,"kei","ges",350,563,"ges",134,170,188,63,85,137,500,404,88,260,150
"2026-09-08 21:05","ges",606,139,305,"kei","ges","ges",567,"ges",136,170,189,65,88,139,500,405,88,262,150
"2026-09-08 21:10","ges",608,141,306,"kei","ges","ges",571,"ges",136,170,188,65,90,138,500,405,88,265,150
"2026-09-08 21:15","ges",611,141,309,"kei","ges","ges",578,"ges",138,170,191,65,92,140,500,405,91,265,150
"2026-09-08 21:20","ges",614,142,310,"kei","ges","ges",588,"ges",139,170,191,69,96,141,500,405,93,268,150
"2026-09-08 21:25","ges",616,144,314,"kei","ges","ges",594,"ges",140,170,192,69,96,144,500,405,94,270,150
"2026-09-08 21:30","ges",618,143,319,"kei","ges","ges",597,"ges",140,170,193,67,98,144,500,405,94,269,151
"2026-09-08 21:35","ges",621,145,325,"kei","ges","ges",600,"ges",142,170,196,67,100,144,500,405,"ges",269,151
"2026-09-08 21:40","ges",623,147,333,"kei","ges","ges",608,"ges",143,170,199,67,99,145,500,405,"ges",270,152
"2026-09-08 21:45","ges",625,150,334,"kei","ges","ges",614,"ges",144,170,200,67,99,147,500,406,"ges",269,152
"2026-09-08 21:50","ges",626,150,340,"kei","ges","ges",618,"ges",146,170,207,67,99,147,500,406,"ges",270,153
"2026-09-08 21:55","ges",629,150,341,"kei","ges","ges",621,"ges",147,170,208,68,98,146,500,406,"ges",271,153
"2026-09-08 22:00","ges",631,"ges",343,"kei","ges","ges",624,"ges",148,170,208,68,99,146,500,406,"ges",276,154
"2026-09-08 22:05","ges",633,"ges",344,"kei","ges","ges",633,"ges",151,170,210,67,100,147,500,406,"ges",277,154
"2026-09-08 22:10","ges",636,"ges",344,"kei","ges","ges",643,"ges",152,170,214,68,102,148,500,406,"ges",279,154
"2026-09-08 22:15","ges",636,"ges",345,"kei","ges","ges",653,"ges",152,170,214,68,103,148,500,406,"ges",281,154
"2026-09-08 22:20","ges",636,"ges",345,"kei","ges","ges",660,"ges",152,170,214,69,108,150,500,406,"ges",284,154
"2026-09-08 22:25","ges",637,"ges",345,"kei","ges","ges",664,"ges",152,170,216,69,110,149,500,406,"ges",286,155
"2026-09-08 22:30","ges",639,"ges",347,"kei","ges","ges",667,"ges",153,170,216,68,111,149,500,406,"ges",288,155
"2026-09-08 22:35","ges",639,"ges",348,"kei","ges","ges",667,"ges",154,170,218,67,112,150,500,406,"ges",288,155
"2026-09-08 22:40","ges",640,"ges",350,"kei","ges","ges",669,"ges",154,170,218,66,112,150,500,406,"ges",290,155
"2026-09-08 22:45","ges",640,"ges",351,"kei","ges","ges",671,"ges",154,170,217,67,134,151,500,406,"ges",292,153
"2026-09-08 22:50","ges",640,"ges",352,"kei","ges","ges",676,"ges",154,170,217,66,134,151,500,405,"ges",292,153
"2026-09-08 22:55","ges",641,"ges",352,"kei","ges","ges",681,"ges",154,170,217,66,135,153,500,406,"ges",292,152
"2026-09-08 23:00","ges",641,"ges",353,"kei","ges","ges",681,"ges",154,170,217,65,135,154,500,406,"ges",292,152
"2026-09-08 23:05","ges",643,"ges",354,"kei","ges","ges",682,"ges",163,170,217,66,135,154,500,406,"ges","ges",152
"2026-09-08 23:10","ges",644,"ges",354,"kei","ges","ges",682,"ges",163,170,217,65,135,153,500,406,"ges","ges",152
"2026-09-08 23:15","ges",644,"ges",354,"kei","ges","ges",682,"ges",163,170,217,65,136,153,500,406,"ges","ges",152
