"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3","PP Hafenmarkt","TG Hafenmarkt","Halle Münsterland P1"
"2026-03-15 14:40","ges",504,"ges",299,"ges","ges","ges",493,"bes",142,171,243,145,359,223,164,158,176,215,72
"2026-03-15 14:45","ges",510,"ges",296,"ges","ges","ges",487,"bes",142,171,243,146,359,222,165,164,176,215,72
"2026-03-15 14:50","ges",511,"ges",298,"ges","ges","ges",482,2,139,171,242,147,358,226,166,166,176,215,75
"2026-03-15 14:55","ges",509,"ges",299,"ges","ges","ges",480,4,138,171,241,146,358,225,171,170,176,215,82
"2026-03-15 15:00","ges",504,"ges",296,"ges","ges","ges",470,11,135,171,243,146,359,226,179,183,176,215,90
"2026-03-15 15:05","ges",499,"ges",295,"ges","ges","ges",456,11,135,171,242,144,358,227,193,185,176,215,99
"2026-03-15 15:10","ges",501,"ges",300,"ges","ges","ges",453,16,134,171,241,148,354,229,207,186,176,215,101
"2026-03-15 15:15","ges",502,"ges",299,"ges","ges","ges",449,9,132,171,239,149,357,228,215,187,176,215,101
"2026-03-15 15:20","ges",506,"ges",298,"ges","ges","ges",445,3,132,171,238,150,360,229,219,194,176,215,102
"2026-03-15 15:25","ges",508,"ges",299,"ges","ges","ges",440,4,133,171,242,152,360,227,232,200,176,215,102
"2026-03-15 15:30","ges",511,"ges",300,"ges","ges","ges",435,1,133,171,241,151,361,229,237,204,176,215,102
"2026-03-15 15:35","ges",504,"ges",303,"ges","ges","ges",425,1,133,171,241,150,362,227,246,205,176,215,104
"2026-03-15 15:40","ges",497,"ges",303,"ges","ges","ges",417,2,132,171,243,150,363,223,252,209,176,215,105
"2026-03-15 15:45","ges",495,"ges",302,"ges","ges","ges",403,1,130,171,242,148,362,220,250,208,176,215,105
"2026-03-15 15:50","ges",485,"ges",302,"ges","ges","ges",391,2,130,171,239,146,364,218,254,210,176,215,105
"2026-03-15 15:55","ges",487,"ges",304,"ges","ges","ges",382,"bes",128,171,241,145,365,219,260,214,176,215,106
"2026-03-15 16:00","ges",486,"ges",303,"ges","ges","ges",376,2,131,171,242,147,367,219,259,219,176,215,106
"2026-03-15 16:05","ges",484,"ges",301,"ges","ges","ges",375,"bes",132,171,244,149,368,216,267,224,176,215,106
"2026-03-15 16:10","ges",483,"ges",304,"ges","ges","ges",374,1,133,171,247,150,367,217,271,229,176,215,106
"2026-03-15 16:15","ges",482,"ges",305,"ges","ges","ges",374,"bes",134,171,245,152,367,221,275,233,176,215,106
"2026-03-15 16:20","ges",481,"ges",309,"ges","ges","ges",376,1,133,171,245,153,374,227,283,234,176,215,106
"2026-03-15 16:25","ges",476,"ges",308,"ges","ges","ges",386,1,136,171,248,149,379,229,287,232,176,215,105
"2026-03-15 16:30","ges",471,"ges",310,"ges","ges","ges",385,1,136,171,250,148,379,236,297,233,176,215,105
"2026-03-15 16:35","ges",464,"ges",314,"ges","ges","ges",386,4,136,171,253,148,381,240,310,234,176,215,104
"2026-03-15 16:40","ges",451,"ges",316,"ges","ges","ges",392,"bes",137,171,254,147,380,239,314,237,176,215,105
"2026-03-15 16:45","ges",439,"ges",320,"ges","ges","ges",398,3,137,171,253,148,380,238,318,239,176,215,107
"2026-03-15 16:50","ges",428,"ges",321,"ges","ges","ges",398,2,136,171,255,147,382,236,322,243,176,215,110
"2026-03-15 16:55","ges",422,"ges",321,"ges","ges","ges",405,"bes",138,171,255,148,384,235,323,246,176,215,107
"2026-03-15 17:00","ges",421,"ges",321,"ges","ges","ges",407,0,137,171,254,149,383,236,332,251,176,215,105
"2026-03-15 17:05","ges",421,"ges",322,"ges","ges","ges",412,"bes",138,171,255,148,382,237,335,253,176,215,107
"2026-03-15 17:10","ges",418,"ges",323,"ges","ges","ges",412,1,136,171,256,152,380,234,328,255,176,215,110
"2026-03-15 17:15","ges",417,"ges",325,"ges","ges","ges",420,7,136,171,258,151,380,234,330,257,176,215,112
"2026-03-15 17:20","ges",420,"ges",326,"ges","ges","ges",424,12,136,171,258,156,383,233,334,264,176,215,114
"2026-03-15 17:25","ges",421,"ges",324,"ges","ges","ges",427,14,136,171,260,155,384,231,345,265,176,215,116
"2026-03-15 17:30","ges",423,"ges",325,"ges","ges","ges",444,27,138,171,260,151,383,230,349,268,176,215,117
"2026-03-15 17:35","ges",421,"ges",323,"ges","ges","ges",452,31,138,171,263,156,379,226,352,275,176,215,117
"2026-03-15 17:40","ges",419,"ges",326,"ges","ges","ges",457,30,137,171,261,155,376,226,347,275,176,215,119
"2026-03-15 17:45","ges",415,"ges",324,"ges","ges","ges",469,36,136,171,260,155,372,228,354,281,176,215,120
"2026-03-15 17:50","ges",415,"ges",321,"ges","ges","ges",475,39,135,171,261,155,374,227,350,282,176,215,123
"2026-03-15 17:55","ges",415,"ges",320,"ges","ges","ges",485,43,136,171,262,154,372,224,351,278,176,215,133
"2026-03-15 18:00","ges",415,"ges",320,"ges","ges","ges",501,44,135,171,264,153,369,224,345,277,176,215,145
"2026-03-15 18:05","ges",416,"ges",321,"ges","ges","ges",507,38,135,171,259,149,369,225,342,275,176,215,163
"2026-03-15 18:10","ges",421,"ges",319,"ges","ges","ges",518,39,133,171,260,151,369,223,335,274,176,215,169
"2026-03-15 18:15","ges",419,"ges",319,"ges","ges","ges",523,33,132,171,261,151,373,220,325,270,176,215,173
"2026-03-15 18:20","ges",423,"ges",317,"ges","ges","ges",537,36,132,171,261,150,376,220,321,269,176,215,174
"2026-03-15 18:25","ges",423,"ges",314,"ges","ges","ges",545,38,134,171,261,146,375,220,311,268,176,215,179
"2026-03-15 18:30","ges",426,"ges",312,"ges","ges","ges",557,45,137,171,260,143,376,217,300,265,176,215,179
"2026-03-15 18:35","ges",430,"ges",310,"ges","ges","ges",565,55,137,171,263,144,376,216,288,259,176,215,182
"2026-03-15 18:40","ges",427,"ges",311,"ges","ges","ges",570,57,137,171,263,144,377,218,288,258,176,215,184
"2026-03-15 18:45","ges",433,"ges",312,"ges","ges","ges",567,64,138,171,262,139,378,219,287,258,176,215,189
"2026-03-15 18:50","ges",443,"ges",312,"ges","ges","ges",574,70,140,171,260,141,380,215,287,255,176,215,194
"2026-03-15 18:55","ges",442,"ges",310,"ges","ges","ges",575,74,141,171,263,143,378,214,288,255,176,215,200
"2026-03-15 19:00","ges",443,"ges",305,"ges","ges","ges",573,75,142,171,265,145,377,213,286,255,176,215,202
"2026-03-15 19:05","ges",444,"ges",306,"ges","ges","ges",582,79,148,171,268,146,378,214,284,255,176,215,206
"2026-03-15 19:10","ges",448,"ges",307,"ges","ges","ges",590,87,149,171,270,148,376,215,285,256,176,215,211
"2026-03-15 19:15","ges",455,"ges",306,"ges","ges","ges",601,92,150,171,270,149,376,215,290,256,176,215,212
"2026-03-15 19:20","ges",457,"ges",306,"ges","ges","ges",604,100,151,171,270,147,376,215,287,258,176,215,212
"2026-03-15 19:25","ges",457,"ges",309,"ges","ges","ges",609,99,150,171,272,146,377,216,295,258,176,215,212
"2026-03-15 19:30","ges",462,"ges",312,"ges","ges","ges",619,105,152,171,271,149,375,216,297,258,176,215,212
"2026-03-15 19:35","ges",466,"ges",308,"ges","ges","ges",625,110,152,171,274,148,375,217,296,258,176,215,212
"2026-03-15 19:40","ges",468,"ges",312,"ges","ges","ges",628,117,153,171,277,150,378,217,300,256,176,215,212
"2026-03-15 19:45","ges",474,"ges",317,"ges","ges","ges",633,128,154,171,279,152,379,217,305,256,176,215,212
"2026-03-15 19:50","ges",489,"ges",319,"ges","ges","ges",637,131,154,171,280,149,380,219,310,257,176,215,212
"2026-03-15 19:55","ges",496,"ges",321,"ges","ges","ges",641,137,158,171,281,151,381,219,316,258,176,215,212
"2026-03-15 20:00","ges",502,"ges",326,"ges","ges","ges",647,142,159,171,279,152,382,220,315,258,176,215,212
"2026-03-15 20:05","ges",502,"ges",327,"ges","ges","ges",649,143,159,170,279,157,382,220,317,258,176,215,212
"2026-03-15 20:10","ges",505,"ges",327,"ges","ges","ges",649,147,159,170,279,154,381,225,324,259,176,215,212
"2026-03-15 20:15","ges",509,"ges",330,"ges","ges","ges",651,148,159,170,279,156,385,225,332,259,176,215,212
"2026-03-15 20:20","ges",515,"ges",332,"ges","ges","ges",652,152,159,170,279,160,390,235,333,259,176,215,212
"2026-03-15 20:25","ges",519,"ges",335,"ges","ges","ges",653,161,160,170,278,159,399,242,337,260,176,215,212
"2026-03-15 20:30","ges",531,"ges",335,"ges","ges","ges",625,162,160,170,279,161,400,251,342,260,176,215,212
"2026-03-15 20:35","ges",548,"ges",336,"ges","ges","ges",625,167,161,170,279,161,403,253,354,259,176,215,212
"2026-03-15 20:40","ges",561,"ges",339,"ges","ges","ges",627,"ges",161,170,279,162,404,257,356,259,176,215,212
"2026-03-15 20:45","ges",572,"ges",341,"ges","ges","ges",635,"ges",161,170,279,164,404,258,355,259,176,215,212
"2026-03-15 20:50","ges",574,"ges",343,"ges","ges","ges",635,"ges",161,170,278,164,407,260,358,259,176,215,212
"2026-03-15 20:55","ges",575,"ges",344,"ges","ges","ges",639,"ges",162,170,278,164,407,263,361,259,176,215,212
"2026-03-15 21:00","ges",576,"ges",346,"ges","ges","ges",643,"ges",162,170,278,164,407,264,363,261,176,215,212
"2026-03-15 21:05","ges",579,"ges",348,"ges","ges","ges",647,"ges",163,170,278,164,407,265,368,261,176,215,212
"2026-03-15 21:10","ges",581,"ges",349,"ges","ges","ges",649,"ges",163,170,280,165,407,265,374,261,176,215,212
"2026-03-15 21:15","ges",583,"ges",350,"ges","ges","ges",651,"ges",163,170,280,168,409,264,375,262,176,215,212
"2026-03-15 21:20","ges",584,"ges",352,"ges","ges","ges",651,"ges",163,170,280,168,409,265,377,262,176,215,212
"2026-03-15 21:25","ges",588,"ges",352,"ges","ges","ges",654,"ges",163,170,262,170,409,265,381,262,176,215,212
"2026-03-15 21:30","ges",590,"ges",355,"ges","ges","ges",658,"ges",163,170,263,169,410,265,382,262,176,215,212
"2026-03-15 21:35","ges",592,"ges",357,"ges","ges","ges",662,"ges",163,170,263,170,411,265,386,263,176,215,212
"2026-03-15 21:40","ges",592,"ges",358,"ges","ges","ges",677,"ges",163,170,263,170,413,265,388,263,176,215,212
"2026-03-15 21:45","ges",593,"ges",360,"ges","ges","ges",676,"ges",163,170,263,169,414,263,391,265,176,215,212
"2026-03-15 21:50","ges",595,"ges",361,"ges","ges","ges",675,"ges",164,170,263,166,414,262,394,267,176,215,212
"2026-03-15 21:55","ges",596,"ges",364,"ges","ges","ges",676,"ges",164,170,263,167,415,264,430,273,176,215,212
