"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3","PP Hafenmarkt","TG Hafenmarkt","Halle Münsterland P1"
"2026-05-04 06:10","ges",654,"ges",351,"ges","ges","ges",682,241,159,170,254,172,391,258,500,353,103,285,212
"2026-05-04 06:15","ges",652,"ges",351,"ges","ges","ges",682,236,159,170,254,172,391,259,500,349,103,285,212
"2026-05-04 06:20","ges",651,"ges",350,"ges","ges","ges",681,232,159,170,254,171,392,259,500,345,103,285,212
"2026-05-04 06:25","ges",649,"ges",349,"ges","ges","ges",680,226,159,170,253,171,386,259,500,342,102,285,212
"2026-05-04 06:30","ges",649,"ges",349,"ges","ges","ges",678,224,159,170,253,170,385,259,500,339,102,285,212
"2026-05-04 06:35","ges",648,"ges",349,"ges","ges","ges",678,225,159,170,253,166,384,256,500,334,101,286,212
"2026-05-04 06:40","ges",646,"ges",347,"ges","ges","ges",675,222,159,170,253,167,382,254,500,320,100,283,212
"2026-05-04 06:45","ges",645,"ges",345,"ges","ges","ges",669,219,159,170,253,164,383,252,500,317,100,284,212
"2026-05-04 06:50","ges",644,"ges",345,"ges","ges","ges",667,219,159,170,253,158,382,249,500,313,100,285,212
"2026-05-04 06:55","ges",639,179,342,20,"ges","ges",664,214,159,170,250,154,381,248,500,307,100,283,212
"2026-05-04 07:00","ges",638,178,339,20,"ges","ges",659,213,159,170,250,155,378,249,500,303,100,284,212
"2026-05-04 07:05","ges",634,177,339,20,"ges",250,654,209,159,170,248,155,377,249,500,299,98,283,212
"2026-05-04 07:10","ges",630,177,335,20,"ges",250,653,208,159,170,248,154,372,248,500,293,98,282,212
"2026-05-04 07:15","ges",630,178,332,20,"ges",250,645,208,159,170,248,153,368,247,500,292,98,282,212
"2026-05-04 07:20","ges",630,176,331,20,"ges",250,642,207,159,170,247,154,366,250,500,290,97,282,212
"2026-05-04 07:25","ges",626,173,331,20,100,250,634,206,159,170,245,154,364,251,500,289,96,280,212
"2026-05-04 07:30","ges",622,171,329,20,100,250,626,206,159,170,243,154,358,250,500,285,95,280,212
"2026-05-04 07:35","ges",618,169,325,20,100,250,619,205,159,170,238,155,356,249,500,282,93,280,212
"2026-05-04 07:40","ges",616,168,323,20,100,250,614,204,159,170,238,156,353,248,500,282,92,278,212
"2026-05-04 07:45","ges",610,163,323,20,100,250,603,204,159,170,235,153,350,247,500,278,87,268,212
"2026-05-04 07:50","ges",606,160,322,20,100,250,592,203,159,170,233,152,340,246,500,274,84,264,212
"2026-05-04 07:55","ges",597,158,318,20,100,250,587,199,157,170,232,149,334,245,500,274,80,264,212
"2026-05-04 08:00","ges",590,156,313,20,100,250,583,200,153,170,231,146,331,243,500,271,78,262,212
"2026-05-04 08:05","ges",590,152,312,20,100,250,575,199,150,170,228,147,328,236,500,268,76,259,212
"2026-05-04 08:10","ges",588,149,310,20,100,250,568,199,148,170,228,146,325,234,500,268,72,258,212
"2026-05-04 08:15","ges",585,148,311,20,100,250,555,197,146,170,226,143,321,232,500,269,71,256,212
"2026-05-04 08:20","ges",579,142,304,20,100,250,547,197,146,170,223,140,314,229,500,264,69,254,212
"2026-05-04 08:25","ges",577,140,304,20,100,250,539,197,145,170,223,139,313,229,500,259,69,249,212
"2026-05-04 08:30","ges",575,140,293,20,100,250,528,196,142,170,221,137,311,227,500,259,68,249,212
"2026-05-04 08:35","ges",571,136,288,20,100,250,513,195,138,170,213,136,308,222,500,257,63,246,212
"2026-05-04 08:40","ges",571,132,287,20,100,250,502,193,134,170,210,136,302,220,500,258,62,245,212
"2026-05-04 08:45","ges",566,131,284,20,100,250,488,192,130,170,210,134,301,214,500,256,57,243,212
"2026-05-04 08:50","ges",560,125,286,20,100,250,483,190,127,170,205,130,289,211,500,254,57,240,212
"2026-05-04 08:55","ges",552,121,283,20,100,250,470,186,112,170,207,128,278,210,500,251,56,235,212
"2026-05-04 09:00","ges",550,117,286,20,100,250,459,186,109,170,205,125,271,209,500,250,56,232,212
"2026-05-04 09:05","ges",544,120,278,20,100,250,450,183,103,170,201,125,265,207,500,250,58,234,212
"2026-05-04 09:10","ges",540,121,272,20,100,250,448,183,99,170,196,125,257,206,500,251,60,231,212
"2026-05-04 09:15","ges",538,119,268,20,100,250,441,180,95,170,194,125,256,204,500,250,61,231,212
"2026-05-04 09:20","ges",531,114,260,20,100,250,440,178,91,170,191,126,254,204,500,252,64,232,212
"2026-05-04 09:25","ges",527,114,253,20,100,250,433,176,86,170,184,125,248,204,500,253,65,226,212
"2026-05-04 09:30","ges",520,110,243,20,100,250,429,174,83,170,184,123,245,203,500,253,59,221,212
"2026-05-04 09:35","ges",512,109,238,20,100,250,423,171,77,170,180,122,241,202,500,252,58,221,212
"2026-05-04 09:40","ges",508,104,234,20,100,250,412,170,75,170,174,116,238,201,500,254,59,217,212
"2026-05-04 09:45","ges",507,99,222,20,100,250,400,168,70,170,160,113,240,202,500,255,60,216,212
"2026-05-04 09:50","ges",502,99,215,20,100,250,396,169,66,170,156,114,238,198,500,254,56,216,212
"2026-05-04 09:55","ges",502,96,206,20,100,250,388,168,63,170,154,114,234,199,500,257,52,215,212
"2026-05-04 10:00","ges",497,95,202,20,100,250,383,166,57,170,147,112,229,198,500,257,50,214,212
"2026-05-04 10:05","ges",494,94,194,20,100,250,383,165,55,170,145,111,226,198,496,259,51,211,212
"2026-05-04 10:10","ges",485,89,182,20,100,250,371,165,43,170,141,107,224,198,495,262,51,211,212
"2026-05-04 10:15","ges",485,86,168,20,100,250,364,164,40,170,142,105,224,196,493,261,49,211,212
"2026-05-04 10:20","ges",479,81,163,20,100,250,352,160,32,170,134,109,222,197,491,260,46,212,212
"2026-05-04 10:25","ges",478,75,162,20,100,250,352,160,29,170,127,111,221,197,488,258,46,213,212
"2026-05-04 10:30","ges",470,68,149,20,100,250,344,156,33,170,120,111,216,195,489,257,46,212,212
"2026-05-04 10:35","ges",469,66,141,20,100,250,337,152,24,170,119,108,219,193,485,257,49,213,212
"2026-05-04 10:40","ges",466,65,137,20,100,250,336,151,22,170,114,110,221,192,486,257,48,212,212
"2026-05-04 10:45","ges",459,62,134,20,100,250,329,151,14,170,113,107,219,195,484,255,48,208,212
"2026-05-04 10:50","ges",459,63,134,20,100,250,328,150,9,170,115,108,213,192,486,256,47,210,212
"2026-05-04 10:55","ges",459,66,128,20,100,250,325,147,"bes",170,115,109,212,190,486,256,43,206,212
"2026-05-04 11:00","ges",451,66,126,20,100,250,320,149,1,170,111,102,207,189,487,254,44,203,212
"2026-05-04 11:05","ges",450,74,125,20,100,250,314,148,"bes",170,105,100,194,189,488,253,40,203,212
"2026-05-04 11:10","ges",451,76,126,20,100,250,310,146,"bes",170,101,101,194,190,488,250,39,206,212
"2026-05-04 11:15","ges",451,74,123,20,100,250,309,144,2,170,100,99,186,189,487,254,37,208,212
"2026-05-04 11:20","ges",446,69,117,20,100,250,302,141,4,170,98,101,179,183,484,255,40,208,212
"2026-05-04 11:25","ges",439,69,115,20,100,250,296,138,6,170,94,99,181,184,483,254,37,212,212
"2026-05-04 11:30","ges",436,71,109,20,100,250,293,134,5,170,91,102,179,181,481,255,39,217,212
"2026-05-04 11:35","ges",432,75,107,20,100,250,287,134,"bes",170,92,101,182,182,480,254,41,218,212
"2026-05-04 11:40","ges",429,80,106,20,100,250,283,130,5,170,97,101,185,183,481,254,42,215,212
"2026-05-04 11:45","ges",431,82,108,20,100,250,280,127,8,170,93,103,181,185,483,254,41,212,212
"2026-05-04 11:50","ges",433,81,111,20,100,250,276,129,8,170,98,104,181,184,483,254,42,212,212
"2026-05-04 11:55","ges",433,74,108,20,100,250,277,125,"bes",170,97,109,183,176,483,251,41,211,212
"2026-05-04 12:00","ges",432,77,98,20,100,250,271,126,"bes",170,95,107,185,176,483,251,46,209,212
"2026-05-04 12:05","ges",433,75,98,20,100,250,268,126,"bes",170,100,109,191,171,484,248,46,210,212
"2026-05-04 12:10","ges",429,74,101,20,100,250,275,128,"bes",170,98,110,192,168,485,249,45,213,212
"2026-05-04 12:15","ges",429,77,103,20,100,250,269,132,"bes",170,101,111,198,170,481,249,40,209,212
"2026-05-04 12:20","ges",435,80,106,20,100,250,269,129,"bes",170,104,115,203,172,482,251,40,209,212
"2026-05-04 12:25","ges",436,77,104,20,100,250,265,128,1,170,107,115,208,175,486,250,41,210,212
"2026-05-04 12:30","ges",429,78,102,20,100,250,262,127,"bes",170,108,115,211,173,489,251,43,207,212
"2026-05-04 12:35","ges",432,77,103,20,100,250,259,125,"bes",170,107,111,209,172,491,254,43,207,212
"2026-05-04 12:40","ges",428,78,108,20,100,250,257,125,1,170,111,108,213,170,493,255,38,208,212
"2026-05-04 12:45","ges",431,82,115,20,100,250,261,123,3,170,108,103,212,172,494,255,33,211,212
"2026-05-04 12:50","ges",432,81,109,20,100,250,257,123,2,170,109,103,215,173,496,256,30,211,212
"2026-05-04 12:55","ges",433,82,105,20,100,250,260,122,3,170,112,106,216,173,498,255,29,210,212
"2026-05-04 13:00","ges",436,81,105,20,100,250,259,124,7,170,117,105,216,175,498,255,30,205,212
"2026-05-04 13:05","ges",435,82,106,20,100,250,256,123,4,170,120,105,217,178,500,256,31,204,212
"2026-05-04 13:10","ges",439,84,109,20,100,250,254,121,4,170,117,107,212,178,500,257,33,209,212
"2026-05-04 13:15","ges",444,87,105,20,100,250,257,119,3,170,116,107,215,178,500,257,39,208,212
"2026-05-04 13:20","ges",446,86,101,20,100,250,263,120,9,170,118,109,214,179,500,258,43,206,212
"2026-05-04 13:25","ges",450,88,113,20,100,250,265,121,5,170,121,112,215,179,500,258,44,207,212
"2026-05-04 13:30","ges",455,88,119,20,100,250,264,126,"bes",170,122,115,219,178,500,259,43,209,212
"2026-05-04 13:35","ges",456,88,122,20,100,250,263,126,"bes",170,124,116,214,178,500,259,44,208,212
"2026-05-04 13:40","ges",460,92,128,20,100,250,261,129,"bes",170,122,116,213,176,500,256,45,209,212
"2026-05-04 13:45","ges",461,92,134,20,100,250,262,127,3,170,127,117,210,177,500,258,43,213,212
"2026-05-04 13:50","ges",459,90,137,20,100,250,259,127,2,170,131,117,214,179,500,259,45,214,212
"2026-05-04 13:55","ges",456,90,138,20,100,250,258,125,"bes",170,129,118,208,179,500,259,45,215,212
"2026-05-04 14:00","ges",452,89,141,20,100,250,259,127,6,170,126,118,204,177,500,257,42,210,212
"2026-05-04 14:05","ges",455,88,146,20,100,450,257,136,8,170,120,115,213,177,500,257,35,217,212
"2026-05-04 14:10","ges",459,90,145,20,100,450,260,137,3,170,123,115,215,176,500,259,36,220,212
"2026-05-04 14:15","ges",467,92,149,20,100,450,261,138,2,170,124,116,213,178,500,258,41,226,212
"2026-05-04 14:20","ges",468,87,151,50,100,450,264,141,1,170,123,117,209,177,500,257,43,221,212
"2026-05-04 14:25","ges",474,88,145,50,100,450,265,143,1,170,125,116,210,176,500,258,41,220,212
"2026-05-04 14:30","ges",482,92,146,50,100,450,262,142,1,170,122,116,208,179,500,258,44,221,212
"2026-05-04 14:35","ges",476,88,140,50,100,450,259,142,3,170,126,116,204,176,500,258,47,222,212
"2026-05-04 14:40","ges",474,82,135,50,100,450,264,142,2,170,121,113,204,178,500,260,46,224,212
"2026-05-04 14:45","ges",471,82,137,50,100,450,257,142,5,170,116,111,201,180,500,261,44,229,212
"2026-05-04 14:50","ges",473,73,133,50,100,450,256,147,4,170,118,110,202,179,500,261,48,228,212
"2026-05-04 14:55","ges",470,77,135,50,100,450,256,138,6,170,117,110,202,173,500,264,47,227,212
"2026-05-04 15:00","ges",467,73,144,50,100,450,264,138,9,170,118,114,210,172,500,261,49,232,212
"2026-05-04 15:05","ges",470,73,146,50,100,450,264,141,11,170,117,113,208,171,500,261,47,229,212
"2026-05-04 15:10","ges",470,75,151,50,100,450,278,142,14,170,113,112,204,176,500,262,44,234,212
"2026-05-04 15:15","ges",473,73,151,50,100,450,279,141,14,170,116,116,197,178,500,263,47,232,212
"2026-05-04 15:20","ges",471,74,152,50,100,450,281,144,8,170,117,115,195,178,500,266,45,232,212
"2026-05-04 15:25","ges",469,67,152,50,100,450,286,146,14,170,118,118,193,176,500,268,42,233,212
"2026-05-04 15:30","ges",467,64,151,50,100,450,290,147,12,170,113,118,189,176,500,270,44,234,212
"2026-05-04 15:35","ges",464,59,152,50,100,450,294,150,10,170,112,114,192,178,500,270,48,234,212
"2026-05-04 15:40","ges",466,58,149,50,100,450,294,153,7,170,113,115,196,176,500,273,48,235,212
"2026-05-04 15:45","ges",465,65,146,50,100,450,295,154,1,170,115,116,194,176,500,279,53,231,212
"2026-05-04 15:50","ges",466,64,146,50,100,450,293,157,5,170,117,118,192,176,500,284,53,230,212
"2026-05-04 15:55","ges",470,63,147,50,100,450,298,160,7,170,123,117,196,179,500,287,60,231,212
"2026-05-04 16:00","ges",478,68,148,50,100,450,300,160,3,170,131,115,198,177,500,293,62,229,212
"2026-05-04 16:05","ges",479,68,149,50,100,450,305,160,"bes",170,130,115,205,180,500,297,59,225,212
"2026-05-04 16:10","ges",477,67,147,50,100,450,308,160,2,170,132,115,212,179,500,297,57,223,212
"2026-05-04 16:15","ges",485,72,145,50,100,450,315,164,1,170,134,117,211,181,500,305,55,221,212
"2026-05-04 16:20","ges",490,71,146,50,100,450,318,167,9,170,133,114,219,181,500,310,60,220,212
"2026-05-04 16:25","ges",486,73,143,50,100,450,320,168,5,170,131,113,221,181,500,313,56,220,212
"2026-05-04 16:30","ges",493,72,139,50,100,450,328,168,"bes",170,130,113,220,182,500,315,48,218,212
"2026-05-04 16:35","ges",499,73,137,50,100,450,330,173,2,170,136,114,223,179,500,318,49,222,212
"2026-05-04 16:40","ges",501,72,134,50,100,450,334,175,1,170,141,111,225,183,500,321,50,224,212
"2026-05-04 16:45","ges",502,72,136,50,100,450,337,174,1,170,140,114,224,182,500,325,51,224,212
"2026-05-04 16:50","ges",508,73,136,50,100,450,338,175,"bes",170,136,114,222,182,500,328,52,224,212
"2026-05-04 16:55","ges",508,71,143,50,100,450,339,177,3,170,137,115,226,183,500,332,49,221,212
"2026-05-04 17:00","ges",514,73,144,50,100,450,351,179,2,170,135,116,226,183,500,331,53,224,212
"2026-05-04 17:05","ges",519,73,145,50,100,450,367,186,13,170,138,119,227,185,500,334,57,225,212
"2026-05-04 17:10","ges",527,75,145,50,100,450,376,187,15,170,140,117,236,183,500,338,58,230,212
"2026-05-04 17:15","ges",539,80,143,50,100,450,388,189,13,170,137,119,238,184,500,341,55,232,212
"2026-05-04 17:20","ges",543,85,150,50,100,450,397,190,18,170,141,119,240,186,500,341,55,234,212
"2026-05-04 17:25","ges",548,91,156,50,100,450,404,195,9,170,143,116,239,192,500,342,47,236,212
"2026-05-04 17:30","ges",548,93,158,50,100,450,400,193,7,170,140,117,240,195,500,343,52,235,212
"2026-05-04 17:35","ges",547,96,164,50,100,450,395,196,7,170,142,121,248,201,500,349,52,234,212
"2026-05-04 17:40","ges",549,98,174,50,100,450,394,197,12,170,147,125,248,201,492,352,53,234,212
"2026-05-04 17:45","ges",548,107,185,50,100,450,404,199,18,170,153,126,248,203,489,354,53,238,212
"2026-05-04 17:50","ges",545,110,182,50,100,450,412,203,17,170,160,125,251,201,489,353,55,240,212
"2026-05-04 17:55","ges",544,114,186,50,100,450,413,207,21,170,167,126,253,201,487,352,51,239,212
"2026-05-04 18:00","ges",542,121,189,50,100,450,415,210,25,170,164,126,254,201,488,350,51,239,212
"2026-05-04 18:05","ges",548,125,184,50,100,450,428,209,27,170,167,121,253,199,483,353,56,239,212
"2026-05-04 18:10","ges",554,124,191,50,100,450,432,208,32,170,168,120,255,199,487,353,51,239,212
"2026-05-04 18:15","ges",554,128,197,50,100,450,438,209,39,170,166,123,259,197,490,354,47,235,212
"2026-05-04 18:20","ges",556,131,195,50,100,450,450,207,40,170,172,123,266,195,491,352,51,236,212
"2026-05-04 18:25","ges",563,134,197,50,100,450,450,210,40,170,174,123,267,197,492,352,49,233,212
"2026-05-04 18:30","ges",567,141,204,50,100,450,465,211,39,170,170,126,270,198,491,351,46,232,212
"2026-05-04 18:35","ges",569,143,203,50,100,450,477,211,40,170,171,124,276,198,489,350,46,233,212
"2026-05-04 18:40","ges",570,141,203,50,100,450,489,211,44,170,177,123,281,194,488,351,43,238,212
"2026-05-04 18:45","ges",566,141,206,50,100,450,495,212,49,170,177,124,287,193,488,352,50,240,212
"2026-05-04 18:50","ges",571,143,206,50,100,450,502,211,48,170,181,124,285,191,485,352,52,237,212
"2026-05-04 18:55","ges",575,146,212,50,100,450,501,211,52,170,185,126,284,192,482,352,54,238,212
"2026-05-04 19:00","ges",579,145,216,50,100,450,510,213,62,170,187,124,286,192,473,352,51,240,212
"2026-05-04 19:05","ges",580,147,220,50,100,450,513,212,63,170,192,125,290,192,464,351,59,242,212
"2026-05-04 19:10","ges",580,147,221,50,100,450,515,209,67,170,194,124,291,193,463,351,56,240,212
"2026-05-04 19:15","ges",588,150,225,50,100,450,523,207,68,170,195,130,290,193,456,351,60,241,212
"2026-05-04 19:20","ges",589,152,225,50,100,450,530,207,73,170,197,132,292,193,452,352,62,240,212
"2026-05-04 19:25","ges",592,153,230,50,100,450,538,209,72,170,197,133,293,194,447,351,65,240,212
"2026-05-04 19:30","ges",592,153,232,50,100,450,542,207,74,170,201,130,295,194,443,352,63,244,212
"2026-05-04 19:35","ges",595,156,237,50,100,450,549,207,79,170,203,128,296,193,441,352,63,244,212
"2026-05-04 19:40","ges",598,154,242,50,100,450,558,206,83,170,207,134,300,193,439,352,66,242,212
"2026-05-04 19:45","ges",599,154,247,50,100,450,563,206,86,170,209,134,299,193,440,353,70,241,212
"2026-05-04 19:50","ges",600,155,250,50,100,450,567,207,87,170,211,134,302,194,441,354,73,239,212
"2026-05-04 19:55","ges",601,155,259,50,100,450,572,206,96,170,214,134,304,194,435,355,70,244,212
"2026-05-04 20:00","ges",605,156,265,50,100,450,575,207,99,170,214,134,306,196,434,355,70,245,212
"2026-05-04 20:05","ges",610,156,269,50,100,450,591,210,105,170,217,140,307,196,433,356,70,245,212
"2026-05-04 20:10","ges",610,158,277,50,100,450,599,209,111,170,223,139,311,197,436,357,75,248,212
"2026-05-04 20:15","ges",612,160,281,50,100,450,612,209,116,170,226,136,314,197,436,356,78,248,212
"2026-05-04 20:20","ges",613,162,286,50,100,450,615,209,122,170,227,135,314,198,434,356,77,249,212
"2026-05-04 20:25","ges",616,162,288,50,100,450,617,210,124,170,227,137,317,198,435,356,77,251,212
"2026-05-04 20:30","ges",616,162,295,50,100,450,622,208,125,170,226,137,318,197,438,356,78,253,212
"2026-05-04 20:35","ges",617,162,298,50,100,450,622,208,125,170,227,134,319,199,438,356,80,254,212
"2026-05-04 20:40","ges",617,163,300,50,"ges",450,622,207,127,170,228,132,320,198,438,357,80,256,212
"2026-05-04 20:45","ges",623,164,304,50,"ges","ges",622,208,127,170,228,134,320,197,442,357,82,260,212
"2026-05-04 20:50","ges",624,166,304,50,"ges","ges",618,209,128,170,229,134,321,198,444,358,87,262,212
"2026-05-04 20:55","ges",624,165,307,50,"ges","ges",619,210,130,170,232,134,322,198,445,359,89,264,212
"2026-05-04 21:00","ges",625,166,309,50,"ges","ges",623,209,131,170,233,135,324,198,447,358,88,265,212
"2026-05-04 21:05","ges",625,167,310,"ges","ges","ges",627,212,131,170,235,137,324,200,450,360,89,268,212
"2026-05-04 21:10","ges",626,167,311,"ges","ges","ges",628,"ges",132,170,235,139,323,200,452,360,89,268,212
"2026-05-04 21:15","ges",628,170,312,"ges","ges","ges",636,"ges",132,170,238,139,323,200,456,360,90,267,212
"2026-05-04 21:20","ges",632,172,313,"ges","ges","ges",636,"ges",134,170,239,138,323,200,467,362,90,268,212
"2026-05-04 21:25","ges",638,174,312,"ges","ges","ges",638,"ges",136,170,242,138,323,201,474,362,91,270,212
"2026-05-04 21:30","ges",638,176,315,"ges","ges","ges",639,"ges",139,170,243,139,324,199,478,362,91,275,212
"2026-05-04 21:35","ges",639,177,317,"ges","ges","ges",639,"ges",140,170,246,141,323,199,480,362,91,276,212
"2026-05-04 21:40","ges",639,180,317,"ges","ges","ges",638,"ges",142,170,248,141,323,200,482,362,"ges",279,212
"2026-05-04 21:45","ges",639,179,317,"ges","ges","ges",639,"ges",142,170,248,142,325,200,491,362,"ges",278,212
"2026-05-04 21:50","ges",640,180,318,"ges","ges","ges",639,"ges",142,170,248,143,326,199,495,362,"ges",279,212
"2026-05-04 21:55","ges",643,180,319,"ges","ges","ges",639,"ges",144,170,250,144,326,198,496,362,"ges",279,212
"2026-05-04 22:00","ges",642,181,321,"ges","ges","ges",641,"ges",148,170,252,140,325,198,499,362,"ges",279,212
"2026-05-04 22:05","ges",645,"ges",323,"ges","ges","ges",643,"ges",150,170,251,142,327,197,500,362,"ges",278,212
"2026-05-04 22:10","ges",648,"ges",324,"ges","ges","ges",644,"ges",151,170,252,144,329,198,500,361,"ges",279,212
"2026-05-04 22:15","ges",649,"ges",331,"ges","ges","ges",645,"ges",151,170,253,147,329,199,500,363,"ges",284,212
"2026-05-04 22:20","ges",649,"ges",335,"ges","ges","ges",647,"ges",151,170,254,147,329,199,500,363,"ges",287,212
"2026-05-04 22:25","ges",650,"ges",338,"ges","ges","ges",648,"ges",158,170,254,148,329,200,500,364,"ges",289,212
"2026-05-04 22:30","ges",652,"ges",341,"ges","ges","ges",649,"ges",158,170,255,148,327,201,500,364,"ges",289,212
"2026-05-04 22:35","ges",652,"ges",346,"ges","ges","ges",649,"ges",158,170,255,148,328,201,500,364,"ges",288,212
"2026-05-04 22:40","ges",653,"ges",348,"ges","ges","ges",649,"ges",158,170,255,149,328,201,500,363,"ges",288,212
"2026-05-04 22:45","ges",653,"ges",349,"ges","ges","ges",652,"ges",158,170,255,149,328,201,500,363,"ges",287,212
"2026-05-04 22:50","ges",653,"ges",351,"ges","ges","ges",656,"ges",158,170,255,149,328,201,500,363,"ges",288,212
"2026-05-04 22:55","ges",653,"ges",351,"ges","ges","ges",656,"ges",159,170,255,149,328,202,500,363,"ges",288,212
"2026-05-04 23:00","ges",654,"ges",351,"ges","ges","ges",657,"ges",159,170,255,152,328,201,500,363,"ges",288,212
"2026-05-04 23:05","ges",658,"ges",353,"ges","ges","ges",658,"ges",159,170,255,152,328,200,500,363,"ges","ges",212
"2026-05-04 23:10","ges",658,"ges",353,"ges","ges","ges",659,"ges",159,170,255,152,327,200,500,363,"ges","ges",212
"2026-05-04 23:15","ges",659,"ges",353,"ges","ges","ges",659,"ges",159,170,255,153,327,200,500,363,"ges","ges",212
"2026-05-04 23:20","ges",660,"ges",353,"ges","ges","ges",659,"ges",159,170,255,153,327,200,500,363,"ges","ges",212
"2026-05-04 23:25","ges",661,"ges",353,"ges","ges","ges",660,"ges",159,170,255,154,327,200,500,363,"ges","ges",212
"2026-05-04 23:30","ges",662,"ges",353,"ges","ges","ges",660,"ges",159,170,256,154,327,200,500,363,"ges","ges",212
"2026-05-04 23:35","ges",662,"ges",353,"ges","ges","ges",660,"ges",159,170,256,154,327,200,500,363,"ges","ges",212
"2026-05-04 23:40","ges",662,"ges",353,"ges","ges","ges",660,"ges",159,170,256,155,328,200,500,363,"ges","ges",212
"2026-05-04 23:45","ges",662,"ges",353,"ges","ges","ges",660,"ges",159,170,256,155,328,200,500,363,"ges","ges",212
"2026-05-04 23:50","ges",662,"ges",353,"ges","ges","ges",661,"ges",159,170,256,155,328,200,500,363,"ges","ges",212
"2026-05-04 23:55","ges",662,"ges",353,"ges","ges","ges",662,"ges",159,170,256,155,328,200,500,364,"ges","ges",212
