"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3","PP Hafenmarkt","TG Hafenmarkt"
"2025-08-17 11:00","ges",652,152,325,"ges","ges","ges",641,"ges",158,170,182,178,347,198,551,209,196,306
"2025-08-17 11:05","ges",651,151,325,"ges","ges","ges",638,"ges",156,170,179,178,349,203,553,209,192,306
"2025-08-17 11:10","ges",651,151,322,"ges","ges","ges",636,"ges",157,170,179,178,352,205,550,209,190,306
"2025-08-17 11:15","ges",648,150,322,"ges","ges",230,637,"ges",155,170,175,176,355,206,549,209,188,305
"2025-08-17 11:20","ges",648,152,319,"ges","ges",230,635,"ges",154,170,171,177,359,207,547,209,192,307
"2025-08-17 11:25","ges",650,152,318,"ges","ges",230,634,"ges",154,170,169,179,360,208,544,209,192,307
"2025-08-17 11:30","ges",648,150,319,"ges","ges",230,631,"ges",153,170,172,180,364,208,544,210,194,307
"2025-08-17 11:35","ges",647,148,318,"ges","ges",230,629,"ges",154,170,167,181,368,203,544,210,194,307
"2025-08-17 11:40","ges",646,146,318,"ges","ges",230,627,"ges",154,170,164,180,372,204,545,210,194,307
"2025-08-17 11:45","ges",647,145,315,"ges","ges",230,626,"ges",152,170,166,183,372,204,546,210,196,308
"2025-08-17 11:50","ges",645,144,313,"ges","ges",230,625,"ges",152,170,166,185,372,206,547,210,196,309
"2025-08-17 11:55","ges",643,142,314,"ges",250,230,622,"ges",152,170,168,185,371,208,545,210,196,309
"2025-08-17 12:00","ges",644,142,313,"ges",250,230,624,233,150,170,166,186,373,211,544,210,192,309
"2025-08-17 12:05","ges",640,139,309,"ges",250,230,624,231,148,170,168,187,371,207,543,210,190,308
"2025-08-17 12:10","ges",639,140,311,"ges",250,230,624,230,148,170,173,184,376,205,541,210,184,308
"2025-08-17 12:15","ges",638,139,311,"ges",250,230,623,228,146,170,172,183,376,203,540,210,182,308
"2025-08-17 12:20","ges",635,138,306,"ges",250,230,623,226,144,170,170,181,380,200,540,209,180,308
"2025-08-17 12:25","ges",636,138,308,"ges",250,230,620,225,142,170,174,180,380,199,536,210,176,308
"2025-08-17 12:30","ges",634,138,305,"ges",250,230,618,227,142,170,169,181,380,199,533,210,178,309
"2025-08-17 12:35","ges",633,138,303,"ges",250,230,617,227,143,170,170,182,381,199,531,210,174,309
"2025-08-17 12:40","ges",631,138,304,"ges",250,230,617,227,143,170,167,183,380,201,530,210,172,309
"2025-08-17 12:45","ges",627,138,299,"ges",250,230,617,228,144,170,165,179,382,201,528,210,172,309
"2025-08-17 12:50","ges",628,137,294,"ges",250,230,616,226,145,170,166,179,380,200,526,210,170,309
"2025-08-17 12:55","ges",624,137,293,"ges",250,230,619,225,145,170,165,178,381,202,526,210,168,308
"2025-08-17 13:00","ges",623,134,293,"ges",250,230,620,225,144,170,163,178,377,204,529,210,166,308
"2025-08-17 13:05","ges",621,134,290,"ges",250,230,620,225,146,170,167,177,375,203,526,210,164,308
"2025-08-17 13:10","ges",617,133,288,"ges",250,230,618,223,143,170,166,178,373,205,526,210,168,306
"2025-08-17 13:15","ges",617,134,289,"ges",250,230,618,223,142,170,166,176,374,203,527,210,168,306
"2025-08-17 13:20","ges",612,135,288,"ges",250,230,619,222,142,170,166,175,376,201,528,210,174,306
"2025-08-17 13:25","ges",609,135,285,"ges",250,230,618,222,138,170,162,174,366,200,528,210,172,303
"2025-08-17 13:30","ges",609,136,285,"ges",250,230,616,223,139,170,167,173,362,200,525,210,168,304
"2025-08-17 13:35","ges",610,136,286,"ges",250,230,612,222,139,170,167,173,361,200,525,210,164,304
"2025-08-17 13:40","ges",610,133,282,"ges",250,230,607,220,138,170,166,176,359,197,519,210,162,304
"2025-08-17 13:45","ges",612,132,281,"ges",250,230,604,221,138,170,162,177,357,198,516,210,160,304
"2025-08-17 13:50","ges",612,133,280,"ges",250,230,602,219,136,170,163,178,356,197,518,210,162,303
"2025-08-17 13:55","ges",614,131,278,"ges",250,230,602,219,135,170,165,177,355,198,518,210,162,303
"2025-08-17 14:00","ges",613,132,279,"ges",250,230,603,219,133,170,167,179,355,197,517,210,162,304
"2025-08-17 14:05","ges",612,132,278,"ges",250,230,601,219,132,170,169,174,353,197,513,210,162,304
"2025-08-17 14:10","ges",614,129,277,"ges",250,230,604,216,132,170,167,169,353,192,514,210,164,304
"2025-08-17 14:15","ges",617,130,274,"ges",250,230,603,213,132,170,166,168,351,192,514,210,168,303
"2025-08-17 14:20","ges",619,132,270,"ges",250,230,596,215,130,170,166,166,351,190,514,209,164,303
"2025-08-17 14:25","ges",619,131,269,"ges",250,230,598,214,130,170,166,165,350,193,516,209,164,303
"2025-08-17 14:30","ges",620,130,265,"ges",250,230,593,213,129,170,161,165,350,194,519,209,160,303
"2025-08-17 14:35","ges",618,131,266,"ges",250,230,591,214,127,170,160,167,344,195,524,209,162,303
"2025-08-17 14:40","ges",617,134,261,"ges",250,230,586,213,125,170,161,168,344,197,521,209,162,303
"2025-08-17 14:45","ges",617,136,262,"ges",250,230,587,214,125,170,161,166,344,201,517,209,162,302
"2025-08-17 14:50","ges",615,133,254,"ges",250,230,583,213,124,170,160,167,349,203,515,209,166,302
"2025-08-17 14:55","ges",612,125,248,"ges",250,230,580,214,123,170,161,164,347,201,511,209,164,303
"2025-08-17 15:00","ges",610,126,245,"ges",250,230,579,212,123,170,160,162,350,198,510,209,164,303
"2025-08-17 15:05","ges",611,129,240,"ges",250,230,576,210,123,170,162,163,352,198,507,209,160,301
"2025-08-17 15:10","ges",609,129,240,"ges",250,230,573,208,129,170,163,161,351,203,508,209,152,300
"2025-08-17 15:15","ges",612,131,237,"ges",250,230,571,210,128,170,165,161,351,201,505,210,152,299
"2025-08-17 15:20","ges",612,129,241,"ges",250,230,569,211,126,170,165,164,351,200,505,210,152,299
"2025-08-17 15:25","ges",609,126,243,"ges",250,230,566,210,126,170,167,165,352,203,504,210,160,299
"2025-08-17 15:30","ges",613,124,239,"ges",250,230,562,209,126,170,169,165,352,208,505,210,162,299
"2025-08-17 15:35","ges",614,127,239,"ges",250,230,565,212,125,170,167,165,355,207,507,210,164,300
"2025-08-17 15:40","ges",611,125,240,"ges",250,230,561,210,124,170,164,167,359,204,506,210,166,300
"2025-08-17 15:45","ges",610,128,241,"ges",250,230,562,214,125,170,162,166,356,202,504,210,170,299
"2025-08-17 15:50","ges",609,130,244,"ges",250,230,561,213,125,170,162,168,355,201,506,210,172,299
"2025-08-17 15:55","ges",608,127,245,"ges",250,230,561,214,125,170,163,167,353,200,505,210,180,299
"2025-08-17 16:00","ges",606,125,243,"ges",250,230,562,214,121,170,166,165,354,200,505,210,186,299
"2025-08-17 16:05","ges",603,118,246,"ges",250,230,564,214,118,170,164,167,359,198,502,210,180,300
"2025-08-17 16:10","ges",607,119,246,"ges",250,230,561,213,118,170,162,168,358,198,503,210,174,300
"2025-08-17 16:15","ges",605,115,247,"ges",250,230,563,215,113,170,157,167,361,199,496,210,172,299
"2025-08-17 16:20","ges",605,110,248,"ges",250,230,560,213,115,170,152,169,361,200,491,210,170,299
"2025-08-17 16:25","ges",605,113,249,"ges",250,230,560,212,115,170,148,171,363,206,487,210,164,296
"2025-08-17 16:30","ges",607,114,247,"ges",250,230,566,211,118,170,154,171,370,212,487,210,164,297
"2025-08-17 16:35","ges",611,118,248,"ges",250,230,565,211,120,170,158,171,373,212,484,211,166,298
"2025-08-17 16:40","ges",611,118,247,"ges",250,230,565,208,122,170,157,172,373,212,486,211,162,296
"2025-08-17 16:45","ges",614,115,244,"ges",250,230,564,207,122,170,158,173,380,211,483,211,164,296
"2025-08-17 16:50","ges",614,114,248,"ges",250,230,567,207,122,170,161,175,381,210,478,211,164,296
"2025-08-17 16:55","ges",615,112,251,"ges",250,230,567,206,117,170,162,175,383,206,476,211,166,296
"2025-08-17 17:00","ges",614,111,255,"ges",250,230,573,205,119,170,166,172,378,209,476,210,162,297
"2025-08-17 17:05","ges",612,111,256,"ges",250,230,572,206,120,170,164,170,378,209,472,210,160,297
"2025-08-17 17:10","ges",615,108,260,"ges",250,230,570,206,120,170,166,171,380,208,468,210,160,295
"2025-08-17 17:15","ges",619,107,260,"ges",250,230,569,206,120,170,164,173,379,205,466,210,156,294
"2025-08-17 17:20","ges",622,108,263,"ges",250,230,568,206,121,170,166,170,381,204,458,210,160,293
"2025-08-17 17:25","ges",622,113,268,"ges",250,230,575,206,121,170,170,171,379,208,454,209,156,294
"2025-08-17 17:30","ges",622,110,271,"ges",250,230,578,207,125,170,169,174,378,213,450,210,152,294
"2025-08-17 17:35","ges",623,110,272,"ges",250,230,582,208,123,170,168,178,376,211,446,210,150,296
"2025-08-17 17:40","ges",621,106,273,"ges",250,230,586,204,123,170,170,181,373,213,443,210,150,296
"2025-08-17 17:45","ges",622,106,269,"ges",250,230,582,205,123,170,169,179,370,214,443,210,154,297
"2025-08-17 17:50","ges",618,107,272,"ges",250,230,585,205,124,170,167,179,368,214,446,210,154,295
"2025-08-17 17:55","ges",612,108,271,"ges",250,230,585,206,124,170,164,178,365,209,442,210,154,293
"2025-08-17 18:00","ges",609,107,270,"ges",250,230,579,207,125,170,158,179,364,211,439,210,152,291
"2025-08-17 18:05","ges",607,105,266,"ges",250,230,582,206,125,170,157,180,364,210,438,210,152,292
"2025-08-17 18:10","ges",608,108,265,"ges",250,230,588,204,127,170,158,180,362,210,435,209,150,293
"2025-08-17 18:15","ges",606,104,266,"ges",250,230,582,206,129,170,158,181,365,209,433,209,156,293
"2025-08-17 18:20","ges",605,105,265,"ges",250,230,583,206,127,170,158,178,367,212,432,209,158,293
"2025-08-17 18:25","ges",604,107,262,"ges",250,230,585,207,128,170,161,176,370,210,425,210,158,293
"2025-08-17 18:30","ges",602,105,258,"ges",250,230,586,207,129,170,159,174,370,207,435,210,158,292
"2025-08-17 18:35","ges",602,104,255,"ges",250,230,585,205,130,170,162,170,370,206,437,210,160,292
"2025-08-17 18:40","ges",604,101,250,"ges",250,230,585,204,127,170,159,171,367,203,437,209,158,292
"2025-08-17 18:45","ges",607,101,247,"ges",250,230,583,204,127,170,158,174,366,204,424,209,160,293
"2025-08-17 18:50","ges",610,101,246,"ges",250,230,588,206,128,170,158,174,367,205,422,209,158,293
"2025-08-17 18:55","ges",610,100,248,"ges",250,230,592,208,129,170,158,174,369,203,415,209,158,294
"2025-08-17 19:00","ges",608,98,249,"ges",250,230,591,208,128,170,160,176,371,199,409,209,160,296
"2025-08-17 19:05","ges",611,98,251,"ges",250,230,589,209,127,170,165,176,372,199,404,209,160,296
"2025-08-17 19:10","ges",615,96,253,"ges",250,230,590,209,128,170,165,179,371,202,402,209,162,296
"2025-08-17 19:15","ges",618,99,252,"ges",250,230,591,208,131,170,163,177,371,202,402,209,162,295
"2025-08-17 19:20","ges",618,99,252,"ges",250,230,590,209,131,170,163,176,370,203,398,209,166,294
"2025-08-17 19:25","ges",619,105,255,"ges",250,230,594,210,130,170,165,178,365,205,391,209,164,291
"2025-08-17 19:30","ges",621,105,257,"ges",250,230,593,210,131,170,167,180,366,207,399,208,166,291
"2025-08-17 19:35","ges",619,110,259,"ges",250,230,595,213,132,170,167,179,367,207,409,207,168,292
"2025-08-17 19:40","ges",623,107,261,"ges",250,230,595,214,132,170,167,175,365,206,406,209,166,292
"2025-08-17 19:45","ges",622,110,262,"ges",250,230,598,215,135,170,168,176,364,208,408,208,166,292
"2025-08-17 19:50","ges",625,109,270,"ges",250,230,602,216,134,170,170,175,363,210,400,208,160,292
"2025-08-17 19:55","ges",626,109,273,"ges",250,230,600,216,134,170,174,175,364,209,397,208,162,291
"2025-08-17 20:00","ges",625,112,275,"ges",250,230,595,215,133,170,174,174,363,209,394,207,162,290
"2025-08-17 20:05","ges",629,116,276,"ges",250,230,595,215,132,169,176,174,365,208,393,207,166,290
"2025-08-17 20:10","ges",631,123,282,"ges",250,230,597,216,138,169,176,175,365,209,393,207,166,290
"2025-08-17 20:15","ges",632,124,284,"ges",250,230,596,217,138,169,175,178,364,210,391,207,168,290
"2025-08-17 20:20","ges",634,131,287,"ges",250,"ges",596,217,141,169,177,182,365,212,389,207,170,290
"2025-08-17 20:25","ges",636,131,292,"ges","ges","ges",594,220,141,169,177,182,365,214,389,207,168,291
"2025-08-17 20:30","ges",637,134,295,"ges","ges","ges",597,220,143,169,178,181,370,216,387,206,172,290
"2025-08-17 20:35","ges",635,137,300,"ges","ges","ges",601,222,144,169,182,182,382,222,391,206,172,291
"2025-08-17 20:40","ges",635,139,303,"ges","ges","ges",606,222,146,169,184,180,385,224,392,206,174,293
"2025-08-17 20:45","ges",637,139,308,"ges","ges","ges",609,222,147,169,184,178,389,226,392,206,180,296
"2025-08-17 20:50","ges",638,140,308,"ges","ges","ges",609,224,149,169,184,179,391,226,392,206,180,296
"2025-08-17 20:55","ges",639,142,310,"ges","ges","ges",609,225,149,169,188,180,391,226,398,207,180,297
"2025-08-17 21:00","ges",640,142,310,"ges","ges","ges",611,225,150,169,190,182,391,223,414,207,184,301
"2025-08-17 21:05","ges",640,142,313,"ges","ges","ges",614,"ges",150,169,191,185,391,223,424,207,190,301
"2025-08-17 21:10","ges",639,143,313,"ges","ges","ges",618,"ges",150,169,192,185,392,223,432,207,194,301
"2025-08-17 21:15","ges",642,145,317,"ges","ges","ges",619,"ges",153,169,192,185,393,226,435,207,194,301
"2025-08-17 21:20","ges",643,148,322,"ges","ges","ges",623,"ges",154,169,193,186,393,226,440,207,194,302
"2025-08-17 21:25","ges",643,155,328,"ges","ges","ges",625,"ges",156,169,192,187,393,226,442,207,194,302
"2025-08-17 21:30","ges",645,156,329,"ges","ges","ges",630,"ges",156,169,195,189,393,228,449,207,194,302
"2025-08-17 21:35","ges",647,158,330,"ges","ges","ges",631,"ges",156,169,199,189,393,228,458,207,196,303
"2025-08-17 21:40","ges",648,163,330,"ges","ges","ges",633,"ges",158,169,200,190,393,229,460,207,196,303
"2025-08-17 21:45","ges",648,164,330,"ges","ges","ges",634,"ges",158,169,200,191,395,226,460,207,196,303
"2025-08-17 21:50","ges",649,167,334,"ges","ges","ges",638,"ges",159,169,200,192,394,226,463,209,198,303
"2025-08-17 21:55","ges",649,168,338,"ges","ges","ges",643,"ges",160,169,201,190,394,225,465,209,198,303
"2025-08-17 22:00","ges",649,173,339,"ges","ges","ges",644,"ges",160,169,203,190,395,224,468,210,198,303
"2025-08-17 22:05","ges",650,173,340,"ges","ges","ges",644,"ges",160,169,205,190,393,224,466,210,198,303
"2025-08-17 22:10","ges",650,173,339,"ges","ges","ges",646,"ges",161,169,205,190,393,225,467,210,198,303
"2025-08-17 22:15","ges",651,173,340,"ges","ges","ges",649,"ges",161,169,208,189,392,224,467,210,198,308
"2025-08-17 22:20","ges",652,173,343,"ges","ges","ges",653,"ges",162,169,209,189,394,225,467,210,200,308
"2025-08-17 22:25","ges",652,178,344,"ges","ges","ges",658,"ges",163,169,210,189,395,226,480,210,204,309
"2025-08-17 22:30","ges",653,180,345,"ges","ges","ges",663,"ges",163,169,212,188,395,226,506,211,204,309
"2025-08-17 22:35","ges",654,180,347,"ges","ges","ges",663,"ges",164,169,215,189,394,226,527,211,204,309
"2025-08-17 22:40","ges",655,181,347,"ges","ges","ges",663,"ges",165,169,216,189,395,227,540,212,204,309
"2025-08-17 22:45","ges",656,182,348,"ges","ges","ges",664,"ges",165,169,217,188,395,227,544,212,204,309
"2025-08-17 22:50","ges",656,183,349,"ges","ges","ges",677,"ges",162,169,218,188,396,226,547,212,204,309
"2025-08-17 22:55","ges",663,189,355,"ges","ges","ges",687,"ges",163,169,224,187,400,227,550,212,206,309
"2025-08-17 23:00","ges",664,190,356,"ges","ges","ges",690,"ges",163,169,227,188,401,228,550,212,206,309
"2025-08-17 23:05","ges",664,190,357,"ges","ges","ges",692,"ges",163,169,229,188,403,228,553,212,206,309
"2025-08-17 23:10","ges",664,191,357,"ges","ges","ges",692,"ges",163,169,230,190,403,228,554,212,206,308
"2025-08-17 23:15","ges",664,193,358,"ges","ges","ges",692,"ges",163,169,230,190,403,229,554,212,206,309
"2025-08-17 23:20","ges",664,193,359,"ges","ges","ges",692,"ges",163,169,230,190,403,229,554,212,206,310
"2025-08-17 23:25","ges",664,194,359,"ges","ges","ges",692,"ges",163,169,232,190,403,229,559,212,206,309
"2025-08-17 23:30","ges",664,196,359,"ges","ges","ges",692,"ges",163,169,235,190,403,230,567,212,206,309
"2025-08-17 23:35","ges",664,196,359,"ges","ges","ges",692,"ges",163,169,235,190,403,229,569,212,206,309
"2025-08-17 23:40","ges",664,196,359,"ges","ges","ges",692,"ges",163,169,236,190,402,229,569,212,206,309
"2025-08-17 23:45","ges",664,197,359,"ges","ges","ges",692,"ges",163,169,238,190,402,229,569,212,206,309
"2025-08-17 23:50","ges",664,198,359,"ges","ges","ges",692,"ges",163,169,238,191,402,229,570,212,206,309
"2025-08-17 23:55","ges",664,200,360,"ges","ges","ges",692,"ges",163,169,240,192,402,229,570,212,206,309
