"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3","PP Hafenmarkt","TG Hafenmarkt","Halle Münsterland P1"
"2026-03-28 13:25",400,147,"bes","bes",3,"bes",150,1,79,8,"bes",1,106,32,92,452,334,176,215,212
"2026-03-28 13:30",400,140,"bes",1,1,"bes",150,"bes",70,"bes","bes",2,105,31,91,450,335,176,215,212
"2026-03-28 13:35",400,137,"bes","bes",1,"bes",150,1,65,1,"bes",1,104,26,94,445,335,176,215,212
"2026-03-28 13:40",400,141,"bes",2,0,"bes",150,2,64,4,"bes",1,104,19,90,439,335,176,215,212
"2026-03-28 13:45",400,140,"bes",4,"bes","bes",150,1,58,11,"bes","bes",104,9,91,438,336,176,215,212
"2026-03-28 13:50",400,142,"bes",6,1,"bes",150,1,55,8,"bes","bes",104,9,92,436,336,176,215,212
"2026-03-28 13:55",400,155,"bes",1,1,"bes",150,"bes",55,"bes","bes",2,104,12,94,432,336,176,215,212
"2026-03-28 14:00",400,156,"bes",1,1,"bes",150,2,56,1,"bes",1,104,9,91,432,336,176,215,212
"2026-03-28 14:05",400,159,"bes",1,4,"bes",150,"bes",58,1,"bes",1,104,2,92,426,335,176,215,212
"2026-03-28 14:10",400,160,"bes",3,2,"bes",150,2,58,"bes","bes",1,104,7,91,422,335,176,215,212
"2026-03-28 14:15",400,162,"bes",2,1,"bes",150,2,56,"bes","bes",1,104,"ges",89,420,335,176,215,212
"2026-03-28 14:20",400,153,"bes",1,4,"bes",150,1,57,"bes","bes",1,104,4,90,416,335,176,215,212
"2026-03-28 14:25",400,158,"bes","bes",1,"bes",150,"bes",56,4,"bes","bes",103,4,87,410,335,176,215,212
"2026-03-28 14:30",400,158,"bes",1,2,"bes",150,1,58,6,"bes",1,104,1,84,411,335,176,215,212
"2026-03-28 14:35",400,164,"bes",1,3,"bes",150,10,63,4,"bes",1,104,1,82,411,336,176,215,212
"2026-03-28 14:40",400,167,6,"bes",3,"bes",150,6,66,4,4,1,104,1,80,407,336,176,215,212
"2026-03-28 14:45",400,168,5,"bes",3,"bes",150,5,64,5,7,"bes",103,3,81,407,336,176,215,212
"2026-03-28 14:50",400,161,5,"bes",1,"bes",150,9,63,12,8,"bes",103,5,78,405,336,176,215,212
"2026-03-28 14:55",400,168,"bes",2,2,"bes",150,21,66,10,9,"bes",103,8,74,399,336,176,215,212
"2026-03-28 15:00",400,170,"bes",2,3,"bes",150,32,74,"bes",8,1,103,13,74,394,336,176,215,212
"2026-03-28 15:05",400,183,"bes","bes","bes","bes",150,43,78,1,7,3,103,15,70,396,336,176,215,212
"2026-03-28 15:10",400,191,"bes",7,2,"bes",150,36,78,3,6,"bes",105,13,68,399,335,176,215,212
"2026-03-28 15:15",400,201,"bes",6,3,"bes",150,35,80,1,6,"bes",111,13,69,400,335,176,215,212
"2026-03-28 15:20",400,205,"bes",8,2,"bes",150,40,81,6,3,1,116,11,66,402,335,176,215,212
"2026-03-28 15:25",400,217,"bes",11,"bes","bes",150,33,84,8,1,"bes",115,7,64,400,335,176,215,212
"2026-03-28 15:30",400,217,17,8,2,"bes",150,31,86,2,1,2,117,10,64,400,335,176,215,212
"2026-03-28 15:35",400,225,18,9,1,"bes",150,40,87,1,2,"ges",117,13,62,398,335,176,215,212
"2026-03-28 15:40",400,227,15,16,3,"bes",150,40,85,6,1,1,121,13,62,403,335,176,215,212
"2026-03-28 15:45",400,236,15,14,"bes","bes",150,47,81,4,2,1,119,8,58,404,335,176,215,212
"2026-03-28 15:50",400,242,13,12,1,"bes",150,62,91,"bes",4,3,122,5,57,401,335,176,215,212
"2026-03-28 15:55",400,241,12,11,"bes","bes",150,65,90,"bes",1,6,120,2,57,401,335,176,215,212
"2026-03-28 16:00",400,253,13,5,0,"bes",150,76,92,1,5,2,120,5,56,406,335,176,215,212
"2026-03-28 16:05",400,260,15,"bes",3,"bes",150,77,87,6,"bes","bes",116,1,58,404,334,176,215,212
"2026-03-28 16:10",400,265,12,3,"bes","bes",150,77,92,"bes",5,2,115,9,60,404,334,176,215,212
"2026-03-28 16:15",400,277,11,6,2,"bes",150,84,94,"bes",4,2,112,23,67,400,334,176,215,212
"2026-03-28 16:20",400,286,11,9,1,"bes",150,87,101,"bes",11,"bes",111,30,71,398,334,176,215,212
"2026-03-28 16:25",400,306,11,7,4,"bes",150,94,102,"bes",11,10,109,33,73,394,335,176,215,212
"2026-03-28 16:30",400,312,15,5,5,"bes",150,98,106,"bes",10,5,109,34,77,393,335,176,215,212
"2026-03-28 16:35",400,318,17,11,7,"bes",150,106,110,1,10,3,109,40,72,387,335,176,215,212
"2026-03-28 16:40",400,324,24,18,2,"bes",150,117,112,1,12,4,108,43,76,386,334,176,215,211
"2026-03-28 16:45",400,329,27,15,3,"bes",150,120,114,"bes",21,4,107,47,75,385,332,176,215,206
"2026-03-28 16:50",400,337,34,16,8,"bes",150,136,116,1,26,4,113,48,75,379,332,176,215,204
"2026-03-28 16:55",400,344,40,16,11,"bes",150,154,119,2,31,5,112,54,79,376,332,176,215,202
"2026-03-28 17:00",400,350,43,20,12,"bes",150,164,121,1,35,"bes",106,58,80,368,333,176,215,195
"2026-03-28 17:05",400,355,47,23,13,"bes",150,179,120,"bes",37,3,108,67,79,367,333,176,215,192
"2026-03-28 17:10",400,369,46,23,14,"bes",150,190,120,"bes",34,3,115,81,80,364,331,176,215,189
"2026-03-28 17:15",400,378,46,30,15,"bes",150,211,123,"bes",37,5,116,85,81,360,330,176,215,186
"2026-03-28 17:20",400,380,50,37,17,"bes",150,216,124,"bes",37,5,118,82,78,360,329,176,215,179
"2026-03-28 17:25",400,386,54,39,17,"bes",150,228,124,1,43,9,116,89,81,348,327,176,215,176
"2026-03-28 17:30",400,392,57,37,18,"bes",150,236,124,"bes",47,10,115,92,78,334,325,176,215,170
"2026-03-28 17:35",400,394,61,36,18,"bes",150,252,133,2,55,8,114,102,74,320,323,176,215,167
"2026-03-28 17:40",400,408,61,40,21,"bes",150,270,133,4,54,12,115,100,71,312,323,176,215,165
"2026-03-28 17:45",400,412,61,41,22,"bes",150,288,132,5,53,12,117,100,70,301,320,176,215,152
"2026-03-28 17:50",400,426,61,43,24,"bes",150,296,138,5,55,19,116,98,71,285,318,176,215,148
"2026-03-28 17:55",400,438,61,45,24,"bes",150,311,138,6,60,29,122,102,74,272,313,176,215,141
"2026-03-28 18:00",400,438,65,43,25,"bes",150,325,143,6,63,32,119,108,72,265,311,176,215,138
"2026-03-28 18:05",400,437,64,46,28,"bes",150,326,145,5,64,38,120,107,74,259,310,176,215,137
"2026-03-28 18:10",400,446,61,45,32,"bes",150,355,144,16,68,43,121,110,75,242,308,176,215,128
"2026-03-28 18:15",400,454,59,57,32,"bes",150,357,148,15,71,52,125,110,74,236,308,176,215,123
"2026-03-28 18:20",400,461,60,75,37,"bes",150,368,152,18,76,58,127,114,72,233,308,176,215,121
"2026-03-28 18:25",400,463,63,81,37,"bes",150,387,160,21,81,71,126,113,78,229,308,176,215,119
"2026-03-28 18:30",400,465,64,89,38,"bes",150,402,162,20,86,71,126,117,79,223,308,176,215,116
"2026-03-28 18:35",400,474,65,95,47,"bes",150,424,165,18,87,79,124,123,76,222,308,176,215,110
"2026-03-28 18:40",400,476,64,102,48,"bes",150,429,163,27,92,86,126,136,77,211,307,176,215,104
"2026-03-28 18:45",400,475,67,108,48,"bes",150,436,163,27,96,89,126,133,76,193,306,176,215,99
"2026-03-28 18:50",400,478,72,120,48,"bes",150,442,166,27,99,93,125,134,75,181,302,176,215,84
"2026-03-28 18:55",400,477,73,121,50,"bes",150,450,169,29,104,93,125,135,74,177,300,176,215,82
"2026-03-28 19:00",400,471,75,125,51,"bes",150,455,171,34,109,105,124,137,74,162,298,176,215,69
"2026-03-28 19:05",400,468,74,134,52,"bes",150,456,173,38,114,104,125,138,72,151,295,176,215,55
"2026-03-28 19:10",400,475,71,142,54,"bes",150,472,177,42,113,107,128,147,69,123,292,176,215,25
"2026-03-28 19:15",400,475,70,150,59,"bes",150,491,181,49,116,107,126,149,66,100,287,176,215,8
"2026-03-28 19:20",400,475,72,156,61,"bes",150,498,181,46,124,115,129,152,65,78,283,176,215,"bes"
"2026-03-28 19:25",400,476,79,157,62,"bes",150,510,184,50,128,120,129,158,64,53,278,176,215,"bes"
"2026-03-28 19:30",400,476,80,157,63,"bes",150,515,186,57,134,124,132,150,68,37,270,176,215,"bes"
"2026-03-28 19:35",400,480,79,158,63,"bes",150,520,191,58,137,129,131,154,68,4,261,176,215,"bes"
"2026-03-28 19:40",400,488,78,158,63,"bes",150,528,192,64,139,133,128,154,72,4,255,176,215,"bes"
"2026-03-28 19:45",400,490,76,158,63,"bes",150,537,196,64,142,141,130,156,73,3,246,176,215,"bes"
"2026-03-28 19:50",400,495,76,170,63,"bes",150,546,198,68,146,143,129,159,74,"bes",237,176,215,"bes"
"2026-03-28 19:55",400,495,79,180,63,"bes",150,558,200,73,151,146,129,160,77,2,235,176,215,"bes"
"2026-03-28 20:00",400,497,80,185,63,"bes",150,558,201,82,157,153,128,158,80,"bes",235,176,215,"bes"
"2026-03-28 20:05",400,498,77,188,63,"bes",150,567,203,96,160,154,130,159,82,1,233,176,215,"bes"
"2026-03-28 20:10",400,498,80,190,63,"bes",150,568,208,101,162,159,128,164,86,2,232,176,215,"bes"
"2026-03-28 20:15",400,498,82,196,63,"bes",150,570,209,105,163,158,128,169,91,3,231,176,215,"bes"
"2026-03-28 20:20",400,501,83,198,63,"bes",150,572,211,110,164,168,130,174,93,6,230,176,215,1
"2026-03-28 20:25",400,504,83,201,63,"bes",150,574,211,112,166,171,131,176,95,10,230,176,215,1
"2026-03-28 20:30",400,508,84,207,63,"bes",150,576,215,113,167,175,133,178,92,6,231,176,215,1
"2026-03-28 20:35",400,510,86,215,63,"bes",150,585,218,117,167,174,132,182,92,4,231,176,215,1
"2026-03-28 20:40",400,512,84,215,63,"bes",150,586,217,119,167,174,133,183,93,1,231,176,215,1
"2026-03-28 20:45",400,515,86,218,63,"bes",150,592,221,126,167,173,134,186,95,1,228,176,215,1
"2026-03-28 20:50",400,520,86,223,63,"bes",150,596,222,126,167,172,135,187,97,2,226,176,215,1
"2026-03-28 20:55",400,521,83,227,40,"ges",150,598,223,126,167,173,135,188,98,"bes",225,176,215,2
"2026-03-28 21:00",400,519,85,230,42,"ges","ges",598,"ges",133,167,181,139,193,97,2,225,176,215,2
"2026-03-28 21:05",400,519,88,233,"ges","ges","ges",604,"ges",136,169,183,139,195,96,4,226,176,215,2
"2026-03-28 21:10",400,524,93,237,"ges","ges","ges",605,"ges",136,167,188,139,197,98,8,227,176,215,2
"2026-03-28 21:15",400,525,92,238,"ges","ges","ges",611,"ges",139,167,190,140,199,101,8,226,176,215,2
"2026-03-28 21:20",400,529,92,243,"ges","ges","ges",614,"ges",139,167,188,137,199,99,10,226,176,215,4
"2026-03-28 21:25",400,531,91,244,"ges","ges","ges",617,"ges",139,167,190,139,200,100,17,227,176,215,4
"2026-03-28 21:30",400,532,93,254,"ges","ges","ges",618,"ges",139,167,190,139,201,101,20,227,176,215,4
"2026-03-28 21:35",400,536,93,256,"ges","ges","ges",621,"ges",142,167,187,141,200,104,33,226,176,215,7
"2026-03-28 21:40",400,536,94,258,"ges","ges","ges",621,"ges",142,167,188,139,202,105,39,226,176,215,7
"2026-03-28 21:45",400,538,94,259,"ges","ges","ges",624,"ges",143,167,191,137,208,107,51,226,176,215,8
"2026-03-28 21:50",400,538,96,264,"ges","ges","ges",626,"ges",145,167,192,137,212,109,58,226,176,215,9
"2026-03-28 21:55",400,541,98,265,"ges","ges","ges",627,"ges",147,167,197,138,214,109,69,227,176,215,9
"2026-03-28 22:00",400,541,99,270,"ges","ges","ges",635,"ges",150,167,199,142,215,109,78,232,176,215,10
"2026-03-28 22:05",400,546,100,270,"ges","ges","ges",635,"ges",151,166,198,147,219,110,77,232,176,215,11
"2026-03-28 22:10",400,546,99,270,"ges","ges","ges",641,"ges",152,166,198,150,222,109,81,232,176,215,13
"2026-03-28 22:15",400,560,"ges",272,"ges","ges","ges",642,"ges",154,166,197,154,222,110,84,230,176,215,14
"2026-03-28 22:20",400,575,"ges",279,"ges","ges","ges",644,"ges",155,166,198,155,227,113,85,230,176,215,14
"2026-03-28 22:25",400,589,"ges",281,"ges","ges","ges",644,"ges",157,166,202,155,233,114,92,233,176,215,14
"2026-03-28 22:30",400,593,"ges",284,"ges","ges","ges",647,"ges",158,166,204,157,235,115,101,233,176,215,14
"2026-03-28 22:35",400,599,"ges",289,"ges","ges","ges",648,"ges",158,166,203,160,237,121,112,239,176,215,37
"2026-03-28 22:40",400,604,"ges",293,"ges","ges","ges",653,"ges",158,166,207,160,237,122,140,244,176,215,55
"2026-03-28 22:45",400,607,"ges",296,"ges","ges","ges",654,"ges",160,166,207,165,239,123,173,263,176,215,73
"2026-03-28 22:50",400,612,"ges",295,"ges","ges","ges",655,"ges",160,166,206,171,242,127,198,274,176,215,84
"2026-03-28 22:55",400,615,"ges",301,"ges","ges","ges",656,"ges",161,166,206,175,244,137,234,291,176,215,104
"2026-03-28 23:00",400,616,"ges",307,"ges","ges","ges",656,"ges",162,166,206,176,257,142,271,309,176,215,117
"2026-03-28 23:05","ges",617,"ges",312,"ges","ges","ges",657,"ges",163,166,208,177,263,144,298,316,176,215,120
"2026-03-28 23:10","ges",618,"ges",314,"ges","ges","ges",657,"ges",163,166,209,178,264,144,340,316,176,215,120
"2026-03-28 23:15","ges",620,"ges",316,"ges","ges","ges",662,"ges",163,166,210,180,270,147,352,318,176,215,122
"2026-03-28 23:20","ges",620,"ges",317,"ges","ges","ges",662,"ges",163,166,210,182,273,146,381,318,176,215,121
"2026-03-28 23:25","ges",620,"ges",321,"ges","ges","ges",662,"ges",163,166,213,183,275,146,395,319,176,215,120
