"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3","PP Hafenmarkt","TG Hafenmarkt","Halle Münsterland P1"
"2026-04-09 14:35","ges",407,31,70,2,"ges",100,219,121,5,47,78,110,201,165,498,270,176,215,197
"2026-04-09 14:40","ges",407,31,70,"bes","ges",100,215,114,1,52,80,113,206,165,498,269,176,215,196
"2026-04-09 14:45","ges",408,28,70,"bes","ges",100,214,111,9,49,79,113,202,169,496,270,176,215,196
"2026-04-09 14:50","ges",412,26,67,"bes","ges",100,217,111,10,47,76,117,200,172,493,275,176,215,193
"2026-04-09 14:55","ges",414,27,70,"bes","ges",100,223,110,9,42,73,122,201,174,493,276,176,215,193
"2026-04-09 15:00","ges",415,25,76,"bes","ges",100,229,111,8,37,73,119,200,173,491,279,176,215,194
"2026-04-09 15:05","ges",416,23,74,"bes","ges",100,231,114,4,37,78,122,202,173,491,280,176,215,195
"2026-04-09 15:10","ges",417,25,76,1,"ges",100,238,114,4,37,83,123,203,175,492,280,176,215,193
"2026-04-09 15:15","ges",421,20,78,1,"ges",100,249,110,1,35,84,130,210,172,488,280,176,215,194
"2026-04-09 15:20","ges",432,25,74,"bes","ges",100,258,112,"bes",38,86,127,210,172,488,281,176,215,193
"2026-04-09 15:25","ges",431,23,73,"bes","ges",100,267,112,1,42,90,128,211,175,488,281,176,215,195
"2026-04-09 15:30","ges",429,21,70,"bes","ges","bes",261,113,1,43,93,129,217,173,491,283,176,215,195
"2026-04-09 15:35","ges",427,26,73,2,"ges","bes",266,115,"bes",47,100,129,216,175,497,285,176,215,194
"2026-04-09 15:40","ges",423,29,75,5,"ges","bes",277,112,"bes",48,97,131,216,176,496,287,176,215,195
"2026-04-09 15:45","ges",424,28,83,3,"ges","bes",279,112,"bes",51,99,128,210,171,497,291,176,215,193
"2026-04-09 15:50","ges",421,26,82,3,"ges","bes",290,115,2,53,98,129,209,172,499,294,176,215,194
"2026-04-09 15:55","ges",422,27,81,3,"ges","bes",301,115,"bes",59,95,127,209,174,500,296,176,215,195
"2026-04-09 16:00","ges",421,31,85,7,"ges",5,308,113,1,61,93,126,211,173,499,297,176,215,194
"2026-04-09 16:05","ges",426,32,86,8,"ges",5,304,114,3,60,92,125,215,177,499,299,176,215,193
"2026-04-09 16:10","ges",429,38,88,9,"ges",15,305,116,3,59,93,129,211,176,499,301,176,215,193
"2026-04-09 16:15","ges",434,36,96,10,"ges",15,304,115,"bes",57,88,129,214,182,499,305,176,215,193
"2026-04-09 16:20","ges",432,37,94,10,"ges",20,308,116,"bes",58,90,132,215,184,499,310,176,215,195
"2026-04-09 16:25","ges",434,44,102,10,"ges",20,314,120,1,60,96,132,214,183,500,311,176,215,195
"2026-04-09 16:30","ges",437,46,101,14,"ges",25,314,126,2,63,94,132,216,181,499,312,176,215,194
"2026-04-09 16:35","ges",436,54,103,14,"ges",25,325,131,"bes",61,91,135,218,183,459,312,176,215,194
"2026-04-09 16:40","ges",443,55,102,14,"ges",20,330,132,2,62,98,137,220,185,455,311,176,215,195
"2026-04-09 16:45","ges",441,60,109,14,"ges",25,331,130,1,63,97,139,220,184,453,317,176,215,193
"2026-04-09 16:50","ges",443,63,107,14,"ges",25,333,132,1,63,96,137,223,184,457,319,176,215,192
"2026-04-09 16:55","ges",439,63,108,16,"ges",25,336,130,3,67,102,136,225,186,458,318,176,215,190
"2026-04-09 17:00","ges",443,68,108,15,"ges",55,341,129,11,72,106,135,226,188,459,318,176,215,191
"2026-04-09 17:05","ges",445,68,108,16,"ges",55,342,133,13,74,102,135,226,188,459,320,176,215,190
"2026-04-09 17:10","ges",453,70,107,16,"ges",60,347,134,12,80,105,136,229,189,457,320,176,215,190
"2026-04-09 17:15","ges",460,72,104,18,"ges",65,359,138,20,88,111,138,237,191,457,321,176,215,190
"2026-04-09 17:20","ges",468,63,111,22,"ges",65,366,138,19,90,114,137,244,190,461,326,176,215,190
"2026-04-09 17:25","ges",470,60,113,21,"ges",65,370,144,14,87,118,137,250,192,460,326,176,215,191
"2026-04-09 17:30","ges",473,60,121,24,"ges",65,377,145,12,91,119,135,250,189,458,327,176,215,191
"2026-04-09 17:35","ges",479,61,129,26,"ges",90,391,146,10,97,130,134,251,188,458,327,176,215,190
"2026-04-09 17:40","ges",485,66,129,27,"ges",90,402,150,12,94,131,133,255,187,457,328,176,215,189
"2026-04-09 17:45","ges",486,68,131,25,"ges",90,407,150,12,97,129,135,253,187,454,326,176,215,189
"2026-04-09 17:50","ges",486,74,130,25,"ges",90,421,153,17,99,133,136,253,186,452,329,176,215,187
"2026-04-09 17:55","ges",493,73,132,26,"ges",90,427,154,20,104,132,134,256,185,449,330,176,215,186
"2026-04-09 18:00","ges",499,67,134,30,"ges",90,438,158,23,102,133,135,253,184,443,332,176,215,187
"2026-04-09 18:05","ges",505,70,141,29,"ges",350,446,157,22,108,134,133,254,179,441,334,176,215,187
"2026-04-09 18:10","ges",509,73,149,30,"ges",350,460,157,29,115,135,132,259,180,439,335,176,215,187
"2026-04-09 18:15","ges",516,73,162,26,"ges",350,469,159,34,118,137,130,262,182,441,334,176,215,187
"2026-04-09 18:20","ges",532,77,167,28,"ges",350,487,161,34,125,144,136,266,183,439,332,176,215,187
"2026-04-09 18:25","ges",539,79,175,30,"ges",350,508,165,34,129,147,136,273,181,440,333,176,215,186
"2026-04-09 18:30","ges",546,79,179,33,"ges",350,518,171,40,132,147,134,274,180,433,334,176,215,186
"2026-04-09 18:35","ges",555,78,192,36,"ges",350,529,179,41,134,144,135,276,179,425,335,176,215,186
"2026-04-09 18:40","ges",553,82,197,38,"ges",350,531,184,45,134,149,137,280,176,422,336,176,215,186
"2026-04-09 18:45","ges",554,91,206,39,"ges",350,541,186,50,136,151,135,287,176,418,334,176,215,187
"2026-04-09 18:50","ges",558,97,207,40,"ges",350,553,188,49,139,154,135,285,173,416,333,176,215,187
"2026-04-09 18:55","ges",566,99,200,22,"ges",350,554,185,54,138,156,132,287,174,415,334,176,215,188
"2026-04-09 19:00","ges",570,105,200,23,"ges",350,562,185,53,141,158,130,289,175,416,333,176,215,187
"2026-04-09 19:05","ges",569,112,199,15,"ges",350,566,183,54,141,162,129,292,176,410,333,176,215,187
"2026-04-09 19:10","ges",571,115,203,4,"ges",350,568,179,60,141,162,129,292,175,408,331,176,215,186
"2026-04-09 19:15","ges",575,115,205,"bes","ges",350,577,178,59,146,161,126,293,173,411,332,176,215,186
"2026-04-09 19:20","ges",581,120,214,"bes","ges",350,578,177,65,148,166,126,293,170,408,332,176,215,186
"2026-04-09 19:25","ges",587,124,217,"bes","ges",350,583,179,72,152,169,128,292,169,404,333,176,215,187
"2026-04-09 19:30","ges",586,124,217,"bes","ges",350,585,181,79,152,171,129,291,170,404,332,176,215,187
"2026-04-09 19:35","ges",590,125,218,"bes","ges",350,588,179,80,152,174,128,293,170,407,331,176,215,186
"2026-04-09 19:40","ges",593,125,222,"bes","ges",350,590,182,84,155,174,128,294,172,408,331,176,215,186
"2026-04-09 19:45","ges",599,125,229,"bes","ges",350,590,182,93,154,177,127,294,173,404,331,176,215,185
"2026-04-09 19:50","ges",600,128,229,"bes","ges",350,600,184,98,155,179,128,297,175,404,333,176,215,184
"2026-04-09 19:55","ges",600,133,234,"bes","ges",350,609,185,107,156,185,133,293,176,414,334,176,215,183
"2026-04-09 20:00","ges",603,135,237,"bes","ges",350,612,185,109,158,188,134,295,176,413,334,176,215,184
"2026-04-09 20:05","ges",606,133,244,"bes","ges",350,613,186,119,159,196,136,300,175,414,334,176,215,183
"2026-04-09 20:10","ges",609,136,254,"bes","ges",350,619,186,128,162,201,139,301,176,414,334,176,215,182
"2026-04-09 20:15","ges",613,136,257,10,"ges",350,624,186,132,165,204,136,309,179,413,333,176,215,183
"2026-04-09 20:20","ges",615,136,263,11,"ges",350,626,187,136,168,205,135,308,178,410,333,176,215,183
"2026-04-09 20:25","ges",618,141,269,11,"ges",350,628,188,139,169,207,135,308,180,411,333,176,215,182
"2026-04-09 20:30","ges",616,146,270,11,"ges",350,631,188,141,170,210,135,305,180,412,334,176,215,182
"2026-04-09 20:35","ges",620,149,273,11,"ges",350,632,189,143,170,213,134,307,180,411,334,176,215,182
"2026-04-09 20:40","ges",620,150,277,11,"ges",350,635,189,147,170,213,134,315,181,413,334,176,215,181
"2026-04-09 20:45","ges",618,150,280,11,"ges",350,641,190,149,170,214,134,317,183,415,334,176,215,181
"2026-04-09 20:50","ges",620,151,283,11,"ges",350,645,190,149,170,214,136,319,183,415,334,176,215,182
"2026-04-09 20:55","ges",620,152,285,11,"ges",350,649,"ges",152,170,217,137,319,181,423,335,176,215,182
"2026-04-09 21:00","ges",622,155,287,13,"ges",350,651,"ges",153,170,216,137,320,182,423,336,176,215,182
"2026-04-09 21:05","ges",625,157,292,"ges","ges","ges",654,"ges",152,170,215,137,323,180,424,336,176,215,182
"2026-04-09 21:10","ges",626,159,293,"ges","ges","ges",658,"ges",153,170,216,138,323,180,422,336,176,215,182
"2026-04-09 21:15","ges",627,160,296,"ges","ges","ges",660,"ges",153,170,216,141,318,180,422,338,176,215,182
"2026-04-09 21:20","ges",627,164,300,"ges","ges","ges",663,"ges",153,171,216,146,314,180,427,338,176,215,181
"2026-04-09 21:25","ges",627,165,304,"ges","ges","ges",666,"ges",153,171,216,147,316,180,429,338,176,215,180
"2026-04-09 21:30","ges",627,166,305,"ges","ges","ges",666,"ges",154,171,216,151,317,180,433,338,176,215,179
"2026-04-09 21:35","ges",626,166,304,"ges","ges","ges",669,"ges",154,170,217,154,319,178,434,338,176,215,179
"2026-04-09 21:40","ges",627,166,303,"ges","ges","ges",671,"ges",155,170,218,153,319,179,435,338,176,215,179
"2026-04-09 21:45","ges",633,169,306,"ges","ges","ges",671,"ges",155,170,220,153,319,180,436,338,176,215,179
"2026-04-09 21:50","ges",634,172,310,"ges","ges","ges",647,"ges",155,170,223,153,321,180,444,338,176,215,179
"2026-04-09 21:55","ges",634,173,315,"ges","ges","ges",646,"ges",157,170,226,155,322,180,449,338,176,215,179
"2026-04-09 22:00","ges",634,177,316,"ges","ges","ges",648,"ges",157,170,227,155,325,180,452,338,176,215,179
"2026-04-09 22:05","ges",635,"ges",319,"ges","ges","ges",651,"ges",159,170,230,157,328,182,451,338,176,215,179
"2026-04-09 22:10","ges",636,"ges",322,"ges","ges","ges",653,"ges",159,170,231,157,329,183,449,338,176,215,179
"2026-04-09 22:15","ges",638,"ges",322,"ges","ges","ges",655,"ges",161,170,232,159,332,191,453,338,176,215,180
"2026-04-09 22:20","ges",640,"ges",327,"ges","ges","ges",657,"ges",159,170,233,162,343,199,462,340,176,215,182
"2026-04-09 22:25","ges",643,"ges",328,"ges","ges","ges",658,"ges",160,170,234,164,346,205,476,342,176,215,182
"2026-04-09 22:30","ges",643,"ges",330,"ges","ges","ges",658,"ges",160,170,236,167,350,210,494,345,176,215,183
"2026-04-09 22:35","ges",643,"ges",330,"ges","ges","ges",659,"ges",160,170,236,168,351,212,498,348,176,215,183
"2026-04-09 22:40","ges",644,"ges",336,"ges","ges","ges",664,"ges",161,170,235,169,351,212,500,349,176,215,183
"2026-04-09 22:45","ges",644,"ges",336,"ges","ges","ges",668,"ges",163,170,235,170,352,212,500,349,176,215,181
"2026-04-09 22:50","ges",645,"ges",338,"ges","ges","ges",669,"ges",163,170,235,170,352,212,500,349,176,215,181
"2026-04-09 22:55","ges",649,"ges",343,"ges","ges","ges",669,"ges",163,170,236,169,352,212,500,350,176,215,182
"2026-04-09 23:00","ges",649,"ges",347,"ges","ges","ges",671,"ges",163,170,236,169,352,212,500,350,176,215,182
"2026-04-09 23:05","ges",649,"ges",348,"ges","ges","ges",672,"ges",163,170,236,169,351,214,500,350,176,215,182
"2026-04-09 23:10","ges",649,"ges",351,"ges","ges","ges",674,"ges",163,170,236,169,351,214,500,350,176,215,182
"2026-04-09 23:15","ges",649,"ges",351,"ges","ges","ges",675,"ges",163,170,236,169,351,213,500,350,176,215,182
"2026-04-09 23:20","ges",650,"ges",351,"ges","ges","ges",675,"ges",163,170,237,169,351,213,500,350,176,215,182
"2026-04-09 23:25","ges",651,"ges",351,"ges","ges","ges",675,"ges",163,170,237,169,351,213,500,350,176,215,182
"2026-04-09 23:30","ges",651,"ges",352,"ges","ges","ges",675,"ges",163,170,237,171,351,213,500,350,176,215,182
"2026-04-09 23:35","ges",651,"ges",352,"ges","ges","ges",675,"ges",163,170,237,213,350,214,500,350,176,215,182
