"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3","PP Hafenmarkt","TG Hafenmarkt","Halle Münsterland P1"
"2026-03-09 17:10","ges",497,78,148,"ges","ges","ges",392,97,25,101,163,143,266,206,491,286,176,215,207
"2026-03-09 17:15","ges",501,81,148,"ges","ges","ges",409,98,28,103,164,142,266,208,493,290,176,215,208
"2026-03-09 17:20","ges",506,86,144,"ges","ges","ges",410,100,33,105,164,143,274,208,493,290,176,215,208
"2026-03-09 17:25","ges",504,86,150,"ges","ges","ges",405,95,36,107,168,148,276,208,493,294,176,215,203
"2026-03-09 17:30","ges",514,86,154,"ges","ges","ges",404,98,36,106,169,147,282,207,493,294,176,215,201
"2026-03-09 17:35","ges",517,90,154,"ges","ges","ges",403,97,38,110,169,141,280,210,493,292,176,215,201
"2026-03-09 17:40","ges",526,93,164,"ges","ges","ges",409,99,44,107,170,140,282,205,490,296,176,215,196
"2026-03-09 17:45","ges",528,92,171,"ges","ges","ges",408,96,42,106,175,138,284,204,489,295,176,215,195
"2026-03-09 17:50","ges",533,93,174,"ges","ges","ges",413,98,44,107,177,140,284,202,490,295,176,215,191
"2026-03-09 17:55","ges",536,95,177,"ges","ges","ges",419,99,47,106,185,144,284,200,488,295,176,215,187
"2026-03-09 18:00","ges",537,94,176,"ges","ges","ges",424,99,56,110,190,140,288,201,487,295,176,215,184
"2026-03-09 18:05","ges",539,95,182,"ges","ges","ges",426,104,61,113,192,138,291,198,488,293,176,215,188
"2026-03-09 18:10","ges",547,96,188,"ges","ges","ges",427,101,71,115,192,135,281,200,489,292,176,215,185
"2026-03-09 18:15","ges",554,96,199,"ges","ges","ges",432,103,71,114,194,142,289,198,491,292,176,215,186
"2026-03-09 18:20","ges",559,98,202,"ges","ges","ges",445,107,76,120,198,144,284,199,496,292,176,215,183
"2026-03-09 18:25","ges",562,105,202,"ges","ges","ges",447,116,75,125,199,146,283,199,499,292,176,215,177
"2026-03-09 18:30","ges",567,110,208,"ges","ges","ges",451,119,81,133,201,145,284,198,499,291,176,215,171
"2026-03-09 18:35","ges",564,114,216,"ges","ges","ges",458,114,91,133,205,146,283,198,499,291,176,215,166
"2026-03-09 18:40","ges",568,119,216,"ges","ges","ges",469,116,89,134,204,146,287,201,497,290,176,215,163
"2026-03-09 18:45","ges",572,118,223,"ges","ges","ges",472,119,93,138,207,145,287,202,493,288,176,215,158
"2026-03-09 18:50","ges",577,117,232,"ges","ges","ges",474,118,94,137,209,150,291,202,491,284,176,215,146
"2026-03-09 18:55","ges",578,119,239,"ges","ges","ges",480,120,96,138,210,151,296,200,484,282,176,215,139
"2026-03-09 19:00","ges",581,118,244,"ges","ges","ges",482,121,95,139,212,151,297,196,479,281,176,215,130
"2026-03-09 19:05","ges",581,120,241,"ges","ges","ges",482,116,98,141,218,154,303,196,474,280,176,215,118
"2026-03-09 19:10","ges",583,121,245,"ges","ges","ges",492,115,99,145,221,149,306,195,469,277,176,215,104
"2026-03-09 19:15","ges",580,126,250,"ges","ges","ges",495,114,101,150,223,149,309,193,461,276,176,215,97
"2026-03-09 19:20","ges",580,126,248,"ges","ges","ges",501,116,104,149,223,154,308,195,454,273,176,215,84
"2026-03-09 19:25","ges",580,124,248,"ges","ges","ges",500,117,107,150,225,156,309,197,449,273,176,215,72
"2026-03-09 19:30","ges",581,123,246,"ges","ges","ges",502,115,109,151,225,155,310,197,443,273,176,215,63
"2026-03-09 19:35","ges",585,124,251,"ges","ges","ges",509,114,108,154,226,155,311,196,430,270,176,215,56
"2026-03-09 19:40","ges",583,127,252,"ges","ges","ges",514,115,109,157,227,162,309,197,422,268,176,215,47
"2026-03-09 19:45","ges",583,129,247,"ges","ges","ges",522,119,108,158,229,163,309,201,418,266,176,215,46
"2026-03-09 19:50","ges",585,127,246,"ges","ges","ges",528,121,111,159,230,163,312,203,416,265,176,215,45
"2026-03-09 19:55","ges",586,128,250,"ges","ges","ges",534,123,115,160,230,164,312,204,413,265,176,215,44
"2026-03-09 20:00","ges",585,130,252,"ges","ges","ges",543,123,118,160,233,163,313,206,411,266,176,215,44
"2026-03-09 20:05","ges",587,130,253,"ges","ges","ges",550,129,120,161,237,162,316,208,407,266,176,215,43
"2026-03-09 20:10","ges",586,132,252,"ges","ges","ges",554,136,122,165,241,166,319,209,408,266,176,215,43
"2026-03-09 20:15","ges",589,134,256,"ges","ges","ges",558,139,125,168,243,164,318,211,409,266,176,215,42
"2026-03-09 20:20","ges",589,138,258,"ges","ges","ges",561,140,126,168,243,164,317,212,408,267,176,215,42
"2026-03-09 20:25","ges",594,135,257,"ges","ges","ges",564,147,127,170,244,162,321,213,410,267,176,215,43
"2026-03-09 20:30","ges",596,135,258,"ges","ges","ges",563,148,127,170,245,163,321,214,410,267,176,215,42
"2026-03-09 20:35","ges",598,136,259,"ges","ges","ges",563,151,127,170,246,167,322,214,411,267,176,215,42
"2026-03-09 20:40","ges",603,136,266,"ges","ges","ges",567,155,128,170,245,166,325,214,414,267,176,215,42
"2026-03-09 20:45","ges",604,137,266,"ges","ges","ges",572,158,129,170,246,165,326,214,413,268,176,215,41
"2026-03-09 20:50","ges",606,137,271,"ges","ges","ges",576,161,133,170,248,164,329,212,414,268,176,215,41
"2026-03-09 20:55","ges",607,137,272,"ges","ges","ges",578,167,139,170,249,164,330,212,415,268,176,215,41
"2026-03-09 21:00","ges",611,139,275,"ges","ges","ges",584,174,141,170,250,165,329,211,417,268,176,215,41
"2026-03-09 21:05","ges",613,141,276,"ges","ges","ges",587,179,141,171,253,168,331,211,419,270,176,215,43
"2026-03-09 21:10","ges",614,144,278,"ges","ges","ges",592,181,141,171,254,168,330,213,420,270,176,215,43
"2026-03-09 21:15","ges",618,148,279,"ges","ges","ges",597,183,144,171,247,170,331,214,420,271,176,215,42
"2026-03-09 21:20","ges",622,151,283,"ges","ges","ges",602,188,144,171,247,169,330,215,421,274,176,215,41
"2026-03-09 21:25","ges",626,154,284,"ges","ges","ges",610,190,145,171,247,170,332,215,422,274,176,215,41
"2026-03-09 21:30","ges",628,157,289,"ges","ges","ges",624,189,148,171,245,169,332,215,425,275,176,215,41
"2026-03-09 21:35","ges",629,158,290,"ges","ges","ges",625,192,148,171,246,170,333,215,426,276,176,215,41
"2026-03-09 21:40","ges",630,159,291,"ges","ges","ges",629,195,151,171,246,168,335,216,425,276,176,215,41
"2026-03-09 21:45","ges",636,163,293,"ges","ges","ges",634,197,152,171,246,167,334,215,430,280,176,215,40
"2026-03-09 21:50","ges",637,163,298,"ges","ges","ges",638,207,152,171,248,166,337,211,435,281,176,215,39
"2026-03-09 21:55","ges",638,164,298,"ges","ges","ges",640,206,153,171,248,167,337,211,437,281,176,215,35
"2026-03-09 22:00","ges",640,166,298,"ges","ges","ges",646,206,155,171,248,167,337,213,438,283,176,215,37
"2026-03-09 22:05","ges",641,"ges",299,"ges","ges","ges",650,209,158,171,248,170,338,213,439,285,176,215,37
"2026-03-09 22:10","ges",642,"ges",309,"ges","ges","ges",651,213,160,171,249,171,340,213,441,285,176,215,37
"2026-03-09 22:15","ges",643,"ges",314,"ges","ges","ges",654,214,161,171,250,172,339,212,447,285,176,215,38
"2026-03-09 22:20","ges",643,"ges",329,"ges","ges","ges",658,221,162,171,250,176,339,214,457,287,176,215,39
"2026-03-09 22:25","ges",644,"ges",333,"ges","ges","ges",659,222,163,171,251,177,339,220,463,290,176,215,40
"2026-03-09 22:30","ges",645,"ges",339,"ges","ges","ges",660,222,163,171,251,177,339,221,465,290,176,215,40
"2026-03-09 22:35","ges",647,"ges",340,"ges","ges","ges",662,226,165,171,251,179,338,221,469,292,176,215,44
"2026-03-09 22:40","ges",647,"ges",341,"ges","ges","ges",664,226,165,171,251,179,337,221,470,292,176,215,48
"2026-03-09 22:45","ges",648,"ges",342,"ges","ges","ges",673,"ges",165,171,251,178,340,221,473,292,176,215,55
"2026-03-09 22:50","ges",649,"ges",342,"ges","ges","ges",678,"ges",165,171,250,179,340,221,494,293,176,215,106
"2026-03-09 22:55","ges",649,"ges",343,"ges","ges","ges",678,"ges",165,171,249,178,340,221,500,299,176,215,143
"2026-03-09 23:00","ges",649,"ges",343,"ges","ges","ges",678,"ges",165,171,249,179,341,221,500,311,176,215,178
"2026-03-09 23:05","ges",649,"ges",344,"ges","ges","ges",678,"ges",165,171,250,179,341,221,500,312,176,215,180
"2026-03-09 23:10","ges",649,"ges",344,"ges","ges","ges",678,"ges",165,171,250,179,341,222,500,313,176,215,181
"2026-03-09 23:15","ges",649,"ges",344,"ges","ges","ges",679,"ges",165,171,251,179,341,223,500,313,176,215,186
"2026-03-09 23:20","ges",649,"ges",344,"ges","ges","ges",681,"ges",165,171,252,179,341,223,500,315,176,215,187
"2026-03-09 23:25","ges",649,"ges",344,"ges","ges","ges",682,"ges",165,171,252,179,342,223,500,317,176,215,186
"2026-03-09 23:30","ges",650,"ges",344,"ges","ges","ges",681,"ges",165,171,252,179,342,223,500,318,176,215,185
"2026-03-09 23:35","ges",650,"ges",344,"ges","ges","ges",681,"ges",165,171,252,180,343,223,500,318,176,215,185
"2026-03-09 23:40","ges",650,"ges",344,"ges","ges","ges",681,"ges",165,171,252,180,343,223,500,318,176,215,185
"2026-03-09 23:45","ges",650,"ges",344,"ges","ges","ges",681,"ges",165,171,252,180,343,223,500,318,176,215,185
"2026-03-09 23:50","ges",650,"ges",344,"ges","ges","ges",682,"ges",165,171,252,181,343,223,500,318,176,215,185
"2026-03-09 23:55","ges",650,"ges",344,"ges","ges","ges",682,"ges",165,171,252,181,343,223,500,318,176,215,186
