"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3","PP Hafenmarkt","TG Hafenmarkt"
"2025-08-15 04:00","ges",658,"ges",347,"ges","ges","ges",686,"ges",162,173,234,187,358,234,577,210,198,306
"2025-08-15 04:15","ges",658,"ges",347,"ges","ges","ges",686,"ges",162,173,234,187,358,234,577,210,198,306
"2025-08-15 04:30","ges",658,"ges",347,"ges","ges","ges",686,"ges",162,169,234,187,358,234,577,210,198,306
"2025-08-15 04:45","ges",658,"ges",347,"ges","ges","ges",686,"ges",162,165,234,187,358,234,577,210,198,306
"2025-08-15 05:00","ges",658,"ges",347,"ges","ges","ges",686,"ges",162,164,234,187,358,234,577,210,198,306
"2025-08-15 05:15","ges",658,"ges",347,"ges","ges","ges",686,"ges",162,164,234,187,358,234,577,210,198,306
"2025-08-15 05:30","ges",658,"ges",347,"ges","ges","ges",686,"ges",162,164,234,187,358,234,577,208,198,306
"2025-08-15 05:45","ges",658,"ges",347,"ges","ges","ges",686,"ges",162,164,234,187,358,234,577,208,198,306
"2025-08-15 06:00","ges",658,"ges",347,"ges","ges","ges",686,"ges",162,163,234,187,358,234,577,204,198,306
"2025-08-15 06:05","ges",658,"ges",347,"ges","ges","ges",686,"ges",162,163,234,187,358,234,577,203,198,306
"2025-08-15 06:10","ges",658,"ges",347,"ges","ges","ges",686,"ges",162,163,234,187,358,234,576,205,198,306
"2025-08-15 06:15","ges",658,"ges",347,"ges","ges","ges",686,"ges",162,163,234,187,358,234,576,203,198,306
"2025-08-15 06:20","ges",658,"ges",347,"ges",250,"ges",686,"ges",162,163,234,187,358,234,577,202,198,306
"2025-08-15 06:25","ges",658,"ges",347,"ges",250,"ges",686,"ges",162,163,234,187,358,234,576,202,198,306
"2025-08-15 06:30","ges",658,"ges",347,"ges",250,"ges",686,"ges",162,163,234,187,358,234,575,200,198,306
"2025-08-15 06:35","ges",658,"ges",347,"ges",250,"ges",686,"ges",162,162,234,187,358,234,575,198,198,306
"2025-08-15 06:40","ges",658,"ges",347,"ges",250,"ges",686,"ges",162,162,234,187,358,234,573,196,198,306
"2025-08-15 06:45","ges",658,"ges",347,"ges",250,"ges",686,"ges",162,162,234,187,358,234,572,193,198,306
"2025-08-15 06:50","ges",657,"ges",340,63,250,"ges",674,"ges",162,162,226,176,359,229,571,190,194,306
"2025-08-15 06:55","ges",658,"ges",340,63,250,"ges",674,"ges",162,162,226,176,359,228,569,186,194,305
"2025-08-15 07:00","ges",657,180,338,63,250,350,672,241,162,162,225,177,358,229,567,182,194,305
"2025-08-15 07:05","ges",656,180,336,63,250,350,670,241,162,162,225,177,359,230,566,180,192,304
"2025-08-15 07:10","ges",656,180,336,63,250,350,667,242,162,162,226,177,359,232,565,180,190,304
"2025-08-15 07:15","ges",653,180,334,63,250,350,665,243,162,161,224,174,357,232,563,179,190,303
"2025-08-15 07:20","ges",652,180,333,63,250,350,665,243,162,159,223,174,356,232,561,179,186,303
"2025-08-15 07:25","ges",652,179,332,63,250,350,664,243,162,159,221,173,354,229,559,178,190,304
"2025-08-15 07:30","ges",646,179,327,63,250,350,666,245,162,158,218,172,354,230,555,177,192,301
"2025-08-15 07:35","ges",643,178,327,63,250,350,665,245,162,157,217,169,353,227,554,177,190,302
"2025-08-15 07:40","ges",642,177,325,63,250,350,663,245,162,157,214,167,349,224,550,175,188,302
"2025-08-15 07:45","ges",641,176,321,63,250,350,657,245,162,155,212,166,345,225,549,174,186,300
"2025-08-15 07:50","ges",641,172,319,63,250,350,653,245,159,154,208,163,342,224,548,173,186,299
"2025-08-15 07:55","ges",635,169,314,63,250,350,650,245,159,154,203,161,341,225,547,171,186,299
"2025-08-15 08:00","ges",629,167,310,63,250,350,644,244,153,152,202,159,340,222,545,170,184,298
"2025-08-15 08:05","ges",625,162,307,63,250,350,641,244,151,150,204,159,340,220,543,170,176,296
"2025-08-15 08:10","ges",624,160,304,63,250,350,639,244,150,149,202,160,340,221,542,171,176,295
"2025-08-15 08:15","ges",622,157,305,63,250,350,635,243,146,148,203,158,334,220,540,173,168,296
"2025-08-15 08:20","ges",621,153,306,63,250,350,632,243,145,148,201,160,332,220,538,171,166,297
"2025-08-15 08:25","ges",622,154,306,63,250,350,628,242,145,148,200,157,334,220,537,171,172,294
"2025-08-15 08:30","ges",622,153,304,63,250,350,620,242,146,148,193,158,335,219,536,171,172,292
"2025-08-15 08:35","ges",620,146,294,63,250,350,613,242,144,147,194,157,336,219,535,172,162,292
"2025-08-15 08:40","ges",616,144,293,63,250,350,611,241,140,146,197,158,334,217,534,171,164,293
"2025-08-15 08:45","ges",614,145,293,63,250,350,607,241,137,143,195,157,330,215,531,170,164,292
"2025-08-15 08:50","ges",608,145,292,63,250,350,604,239,130,143,192,155,331,214,530,171,172,293
"2025-08-15 08:55","ges",606,141,289,63,250,350,597,239,128,144,194,152,331,214,531,171,172,293
"2025-08-15 09:00","ges",599,139,284,63,250,350,587,238,125,140,193,151,331,214,529,170,168,294
"2025-08-15 09:05","ges",599,134,281,63,250,350,579,238,120,139,196,153,332,214,528,170,170,293
"2025-08-15 09:10","ges",594,130,280,63,250,350,579,238,116,140,192,150,333,215,530,172,176,293
"2025-08-15 09:15","ges",589,129,270,63,250,350,569,236,114,138,189,149,335,215,530,172,174,294
"2025-08-15 09:20","ges",585,126,266,63,250,350,566,236,116,137,183,146,333,213,531,172,172,293
"2025-08-15 09:25","ges",583,117,264,63,250,350,559,235,115,135,186,146,331,212,531,171,170,289
"2025-08-15 09:30","ges",580,115,264,63,250,350,556,234,115,134,181,144,332,215,529,170,170,290
"2025-08-15 09:35","ges",574,107,263,63,250,350,548,233,108,134,180,144,330,217,527,169,164,289
"2025-08-15 09:40","ges",569,102,260,63,250,350,543,231,106,135,172,147,326,216,525,170,158,288
"2025-08-15 09:45","ges",569,93,252,63,250,350,532,230,104,131,168,150,325,216,527,170,154,284
"2025-08-15 09:50","ges",563,87,243,63,250,350,528,230,103,131,163,152,324,216,525,170,150,285
"2025-08-15 09:55","ges",554,82,237,63,250,350,517,229,92,129,156,149,326,215,526,172,152,283
"2025-08-15 10:00","ges",552,74,230,63,250,350,512,230,88,128,149,148,322,215,526,172,150,281
"2025-08-15 10:05","ges",546,67,223,63,250,350,501,232,85,125,137,147,322,217,527,171,144,280
"2025-08-15 10:10","ges",544,62,214,63,250,350,491,232,76,122,126,147,319,217,525,171,140,281
"2025-08-15 10:15","ges",536,58,207,63,250,350,475,229,67,116,116,144,315,219,523,171,138,281
"2025-08-15 10:20","ges",533,56,202,63,250,350,474,228,67,114,111,145,311,218,522,172,136,280
"2025-08-15 10:25","ges",534,52,193,63,250,350,467,227,56,114,108,140,308,218,521,173,132,279
"2025-08-15 10:30","ges",532,50,189,63,250,350,462,227,53,113,104,141,307,216,521,173,128,279
"2025-08-15 10:35","ges",529,48,188,63,250,350,452,228,54,109,101,142,306,215,521,173,128,278
"2025-08-15 10:40","ges",527,44,173,63,250,350,444,227,56,106,99,143,301,215,521,172,122,279
"2025-08-15 10:45","ges",526,38,163,63,250,350,439,229,51,103,100,145,300,212,521,172,128,279
"2025-08-15 10:50","ges",523,34,157,63,250,350,432,226,48,101,96,143,300,213,522,172,126,275
"2025-08-15 10:55","ges",520,36,146,63,250,350,432,227,40,98,93,139,305,211,522,172,128,274
"2025-08-15 11:00","ges",515,32,142,63,250,350,425,225,38,98,87,138,303,210,520,172,130,275
"2025-08-15 11:05","ges",512,27,135,63,250,350,423,223,36,92,88,139,300,210,520,172,120,272
"2025-08-15 11:10","ges",515,26,131,63,250,350,421,221,35,89,80,138,300,212,522,173,128,273
"2025-08-15 11:15","ges",509,20,119,63,250,350,419,220,29,88,79,138,300,209,522,172,126,269
"2025-08-15 11:20","ges",507,20,115,63,250,350,415,217,27,85,80,138,298,206,521,170,126,269
"2025-08-15 11:25","ges",506,13,113,63,250,350,408,215,30,83,84,138,298,206,522,169,130,267
"2025-08-15 11:30","ges",505,12,109,63,250,350,409,212,31,85,86,140,296,206,523,166,130,268
"2025-08-15 11:35","ges",501,16,102,63,250,350,408,209,31,83,85,142,300,207,523,168,128,272
"2025-08-15 11:40","ges",501,14,102,63,250,350,407,206,28,81,82,142,293,207,522,167,124,273
"2025-08-15 11:45","ges",497,"bes",108,63,250,350,400,204,21,83,83,141,291,207,520,168,124,271
"2025-08-15 11:50","ges",494,1,107,63,250,350,400,203,25,82,85,140,293,205,518,168,126,269
"2025-08-15 11:55","ges",499,"bes",104,63,250,350,398,203,23,80,89,140,293,204,517,166,118,271
"2025-08-15 12:00","ges",495,1,100,63,250,350,399,201,29,82,84,139,288,203,515,167,116,271
"2025-08-15 12:05","ges",490,6,108,63,250,350,400,200,26,80,87,139,283,198,515,168,118,267
"2025-08-15 12:10","ges",490,6,113,63,250,350,395,200,29,84,91,140,281,200,512,169,124,269
"2025-08-15 12:15","ges",490,3,115,63,250,350,391,201,27,82,93,133,280,200,509,169,110,268
"2025-08-15 12:20","ges",488,5,114,63,250,350,388,203,25,86,92,132,274,197,509,170,108,265
"2025-08-15 12:25","ges",488,11,112,63,250,350,381,203,22,85,92,132,276,197,508,170,108,264
"2025-08-15 12:30","ges",494,12,118,63,250,350,376,203,21,81,93,132,274,198,509,175,106,264
"2025-08-15 12:35","ges",493,15,116,63,250,350,371,202,20,83,93,132,274,196,509,176,112,263
"2025-08-15 12:40","ges",496,20,120,63,250,350,369,201,17,83,84,136,275,195,511,181,122,258
"2025-08-15 12:45","ges",496,27,125,63,250,350,375,198,11,87,85,135,274,197,513,181,122,260
"2025-08-15 12:50","ges",495,35,122,63,250,350,374,197,13,87,87,135,271,194,515,182,126,260
"2025-08-15 12:55","ges",490,35,124,63,250,350,375,199,12,87,91,131,272,192,515,180,122,263
"2025-08-15 13:00","ges",488,38,125,63,250,350,378,198,7,86,87,133,270,194,516,182,124,254
"2025-08-15 13:05","ges",486,44,120,63,250,350,375,197,7,89,91,133,273,195,515,182,124,253
"2025-08-15 13:10","ges",490,51,126,63,250,350,382,196,7,85,90,136,275,196,518,183,120,251
"2025-08-15 13:15","ges",486,59,128,63,250,350,383,197,8,83,98,138,278,196,518,185,122,251
"2025-08-15 13:20","ges",489,60,121,63,250,350,385,196,10,83,99,134,280,199,518,186,110,256
"2025-08-15 13:25","ges",489,62,121,63,250,350,391,198,8,82,98,133,280,198,522,188,114,257
"2025-08-15 13:30","ges",485,70,129,63,250,350,390,196,9,88,100,132,282,199,528,188,118,267
"2025-08-15 13:35","ges",481,75,128,63,250,350,393,196,15,87,101,130,282,196,523,189,116,265
"2025-08-15 13:40","ges",485,78,131,63,250,350,399,197,14,84,105,130,279,198,522,189,116,264
"2025-08-15 13:45","ges",492,78,129,63,250,350,402,194,13,88,108,124,278,197,525,190,120,269
"2025-08-15 13:50","ges",494,82,131,63,250,350,404,194,7,90,103,124,278,195,523,191,124,268
"2025-08-15 13:55","ges",492,79,140,63,250,350,400,195,5,93,103,122,273,194,524,192,126,270
"2025-08-15 14:00","ges",497,82,141,63,250,350,396,198,3,90,108,117,271,193,525,191,122,271
"2025-08-15 14:05","ges",500,82,140,63,250,350,392,198,2,91,108,119,272,196,523,192,120,269
"2025-08-15 14:10","ges",504,78,143,63,250,350,396,196,5,91,111,119,273,199,525,192,120,269
"2025-08-15 14:15","ges",506,79,141,63,250,350,393,195,7,92,112,123,268,202,525,192,118,269
"2025-08-15 14:20","ges",505,77,150,63,250,350,397,191,9,94,115,129,265,198,525,195,120,272
"2025-08-15 14:25","ges",501,76,146,63,250,350,400,189,8,92,113,134,268,198,525,197,114,273
"2025-08-15 14:30","ges",503,76,148,63,250,350,404,189,9,94,110,134,270,201,524,196,130,276
"2025-08-15 14:35","ges",500,80,148,63,250,350,401,187,13,93,109,138,269,199,523,195,116,280
"2025-08-15 14:40","ges",500,82,147,63,250,350,404,186,15,95,110,138,269,202,522,194,120,281
"2025-08-15 14:45","ges",498,82,146,63,250,350,397,185,12,96,108,142,274,203,521,195,120,278
"2025-08-15 14:50","ges",494,79,142,63,250,350,398,188,7,96,107,144,276,203,523,196,122,279
"2025-08-15 14:55","ges",495,81,147,63,250,350,395,184,5,100,105,144,277,201,522,196,120,282
"2025-08-15 15:00","ges",491,80,148,63,250,350,395,185,5,95,102,147,280,202,524,196,128,284
"2025-08-15 15:05","ges",490,82,146,63,250,350,394,188,7,92,104,146,278,201,523,196,124,282
"2025-08-15 15:10","ges",491,84,145,63,250,350,395,187,6,94,103,145,277,201,523,195,116,282
"2025-08-15 15:15","ges",492,86,151,63,250,350,401,187,10,98,96,144,278,201,523,195,128,278
"2025-08-15 15:20","ges",498,84,151,63,250,350,406,190,10,102,91,144,278,195,524,195,124,281
"2025-08-15 15:25","ges",498,85,149,63,250,350,408,187,13,99,89,143,276,191,524,196,130,286
"2025-08-15 15:30","ges",498,87,150,63,250,350,414,188,13,99,92,145,279,192,522,196,118,287
"2025-08-15 15:35","ges",501,88,149,63,250,350,419,189,12,97,92,148,279,196,523,196,114,288
"2025-08-15 15:40","ges",510,87,149,63,250,350,413,189,14,100,92,147,283,195,524,199,116,291
"2025-08-15 15:45","ges",516,87,142,63,250,350,419,188,14,100,91,145,286,196,528,199,116,288
"2025-08-15 15:50","ges",517,89,141,63,250,350,423,189,9,100,87,143,284,195,532,199,124,289
"2025-08-15 15:55","ges",523,93,138,63,250,350,425,185,5,100,85,148,280,192,529,199,132,289
"2025-08-15 16:00","ges",525,91,136,63,250,350,426,189,11,101,87,146,283,195,529,199,128,290
"2025-08-15 16:05","ges",522,94,130,63,"kei",350,432,191,15,102,87,145,279,195,526,199,120,290
"2025-08-15 16:10","ges",526,93,129,63,250,350,432,191,9,104,89,152,276,193,526,199,122,292
"2025-08-15 16:15","ges",529,91,130,63,250,350,427,188,7,103,83,153,278,190,526,199,124,290
"2025-08-15 16:20","ges",529,91,133,63,250,350,434,190,10,103,88,151,276,191,523,201,120,291
"2025-08-15 16:25","ges",531,92,136,63,250,350,436,192,12,102,89,152,278,191,520,198,114,287
"2025-08-15 16:30","ges",533,91,133,63,250,350,430,190,18,98,87,152,274,191,522,199,124,285
"2025-08-15 16:35","ges",531,91,132,63,250,350,430,190,19,98,89,153,270,190,523,199,130,286
"2025-08-15 16:40","ges",531,89,131,63,250,350,431,189,17,97,88,155,268,188,523,199,124,287
"2025-08-15 16:45","ges",532,90,127,63,250,350,429,189,13,98,87,157,269,188,525,199,130,286
"2025-08-15 16:50","ges",536,88,128,63,250,350,438,188,7,93,89,157,265,188,522,199,128,288
"2025-08-15 16:55","ges",537,86,130,63,250,350,438,192,5,94,89,155,265,186,517,198,136,287
"2025-08-15 17:00","ges",538,84,121,63,250,350,437,194,10,98,93,150,260,183,516,199,136,288
"2025-08-15 17:05","ges",542,83,125,63,250,350,431,193,7,98,95,150,263,181,516,199,130,286
"2025-08-15 17:10","ges",543,85,121,63,250,350,434,190,12,99,93,149,262,185,514,199,128,289
"2025-08-15 17:15","ges",546,87,124,63,250,350,430,188,18,97,95,148,259,184,510,200,124,292
"2025-08-15 17:20","ges",544,87,126,63,250,350,431,190,12,97,86,144,257,182,504,200,112,291
"2025-08-15 17:25","ges",541,91,128,63,250,350,431,190,10,97,89,143,255,181,499,200,108,291
"2025-08-15 17:30","ges",541,94,122,63,250,350,432,190,8,97,89,141,256,180,498,198,118,290
"2025-08-15 17:35","ges",544,94,123,63,250,350,430,190,11,100,93,141,252,182,496,198,126,292
"2025-08-15 17:40","ges",545,96,124,63,250,350,430,188,10,99,95,142,248,180,496,198,128,291
"2025-08-15 17:45","ges",545,92,131,63,250,350,435,187,11,96,95,140,251,176,492,198,128,290
"2025-08-15 17:50","ges",548,92,134,63,250,350,446,185,14,100,93,139,252,179,492,198,122,290
"2025-08-15 17:55","ges",545,92,132,63,250,350,448,184,16,103,97,142,250,175,487,197,132,288
"2025-08-15 18:00","ges",548,91,133,63,250,350,451,185,20,104,101,138,245,175,485,197,130,285
"2025-08-15 18:05","ges",553,91,131,63,250,350,450,185,26,109,102,135,248,173,483,197,134,284
"2025-08-15 18:10","ges",556,89,126,63,250,350,458,184,33,109,95,138,247,170,483,197,136,282
"2025-08-15 18:15","ges",555,88,128,63,250,350,463,188,36,111,93,142,245,167,483,197,150,281
"2025-08-15 18:20","ges",554,90,123,63,250,350,459,188,38,118,92,143,241,168,486,197,146,280
"2025-08-15 18:25","ges",551,88,124,63,250,350,463,189,36,119,88,141,239,168,482,197,140,280
"2025-08-15 18:30","ges",553,84,127,63,250,350,461,185,41,119,87,140,243,168,477,196,138,280
"2025-08-15 18:35","ges",551,81,130,63,250,350,461,184,40,121,92,147,241,169,472,199,116,278
"2025-08-15 18:40","ges",548,79,131,63,250,350,460,182,48,123,95,146,241,170,461,200,122,275
"2025-08-15 18:45","ges",545,78,131,63,250,350,462,181,47,125,95,143,240,167,460,200,116,277
"2025-08-15 18:50","ges",548,77,140,63,250,350,466,181,43,125,95,139,238,164,453,199,108,276
"2025-08-15 18:55","ges",547,76,140,63,250,350,461,179,49,128,97,139,236,159,444,199,102,278
"2025-08-15 19:00","ges",546,77,137,63,250,350,466,179,51,130,95,139,237,159,440,199,108,275
"2025-08-15 19:05","ges",547,78,136,63,250,350,466,180,50,132,95,140,235,161,437,197,120,274
"2025-08-15 19:10","ges",551,78,135,63,250,350,470,178,56,134,101,141,233,157,437,197,118,275
"2025-08-15 19:15","ges",552,80,134,63,250,350,474,177,56,138,102,140,233,157,438,197,114,275
"2025-08-15 19:20","ges",554,82,139,63,250,350,476,176,62,139,105,141,235,156,431,196,116,272
"2025-08-15 19:25","ges",554,86,141,63,250,350,476,177,61,143,107,142,236,155,425,196,118,270
"2025-08-15 19:30","ges",556,88,144,63,250,350,482,174,66,143,111,142,239,155,422,196,118,267
"2025-08-15 19:35","ges",554,90,147,63,250,350,483,176,68,145,115,138,238,152,423,196,120,268
"2025-08-15 19:40","ges",554,92,150,63,250,350,482,176,67,145,115,139,238,148,428,194,124,270
"2025-08-15 19:45","ges",555,93,148,63,250,350,484,176,74,148,115,138,240,149,422,194,118,269
"2025-08-15 19:50","ges",558,92,147,63,250,350,482,176,76,150,117,138,240,151,411,194,120,271
"2025-08-15 19:55","ges",558,91,151,63,250,350,484,175,79,156,115,134,241,150,401,194,134,272
"2025-08-15 20:00","ges",561,92,156,63,250,350,486,177,82,160,117,134,242,148,399,193,132,271
"2025-08-15 20:05","ges",559,90,164,63,250,350,487,177,89,164,120,136,245,146,388,192,126,270
"2025-08-15 20:10","ges",558,90,170,63,250,350,487,178,92,165,123,136,246,145,387,192,126,269
"2025-08-15 20:15","ges",561,90,176,63,250,350,491,178,98,168,127,139,245,147,381,191,122,269
"2025-08-15 20:20","ges",562,91,176,63,250,350,496,176,104,170,131,138,242,152,380,191,114,269
"2025-08-15 20:25","ges",564,86,177,63,250,350,507,176,107,172,138,141,246,152,379,192,114,269
"2025-08-15 20:30","ges",565,88,177,63,250,350,509,177,106,174,137,141,248,154,380,192,114,267
"2025-08-15 20:35","ges",566,86,181,63,250,350,514,178,105,174,135,139,252,154,380,191,118,265
"2025-08-15 20:40","ges",565,89,183,63,250,350,516,180,107,174,135,140,255,154,378,192,118,266
"2025-08-15 20:45","ges",568,90,183,63,250,350,519,181,109,174,133,141,256,153,375,192,120,266
"2025-08-15 20:50","ges",572,91,185,63,250,350,519,180,113,174,132,141,255,155,380,192,122,265
"2025-08-15 20:55","ges",574,91,190,63,250,350,522,180,116,174,136,140,255,155,380,192,130,267
"2025-08-15 21:00","ges",574,90,196,"ges",250,350,526,179,119,174,138,139,257,156,378,192,132,268
"2025-08-15 21:05","ges",578,91,199,"ges",250,"ges",527,178,119,174,137,140,259,156,379,193,142,270
"2025-08-15 21:10","ges",580,93,203,"ges","ges","ges",527,178,119,174,141,140,261,155,381,193,140,271
"2025-08-15 21:15","ges",581,94,206,"ges","ges","ges",530,"ges",120,175,141,146,259,155,378,193,148,271
"2025-08-15 21:20","ges",582,93,205,"ges","ges","ges",536,"ges",122,175,139,147,260,154,378,193,150,272
"2025-08-15 21:25","ges",582,95,210,"ges","ges","ges",537,"ges",125,175,140,150,261,155,376,193,156,274
"2025-08-15 21:30","ges",586,93,211,"ges","ges","ges",539,"ges",126,175,140,154,261,155,379,193,158,276
"2025-08-15 21:35","ges",587,93,207,"ges","ges","ges",544,"ges",126,174,138,157,260,154,384,193,158,277
"2025-08-15 21:40","ges",589,94,206,"ges","ges","ges",547,"ges",128,174,141,155,259,156,386,193,158,280
"2025-08-15 21:45","ges",592,92,208,"ges","ges","ges",552,"ges",131,174,143,156,262,156,385,192,158,283
"2025-08-15 21:50","ges",596,91,208,"ges","ges","ges",554,"ges",131,174,141,157,263,157,385,193,158,283
"2025-08-15 21:55","ges",601,91,210,"ges","ges","ges",562,"ges",135,174,141,158,265,156,386,193,158,281
"2025-08-15 22:00","ges",602,94,209,"ges","ges","ges",562,"ges",137,174,144,158,266,157,393,194,166,280
"2025-08-15 22:05","ges",602,"ges",213,"ges","ges","ges",567,"ges",138,174,145,158,266,157,393,194,168,280
"2025-08-15 22:10","ges",605,"ges",217,"ges","ges","ges",568,"ges",138,174,148,161,267,158,401,194,170,282
"2025-08-15 22:15","ges",607,"ges",218,"ges","ges","ges",577,"ges",140,174,152,161,267,159,409,194,176,283
"2025-08-15 22:20","ges",613,"ges",222,"ges","ges","ges",578,"ges",141,174,151,160,267,159,416,194,176,282
"2025-08-15 22:25","ges",617,"ges",224,"ges","ges","ges",588,"ges",142,174,153,160,270,161,422,194,178,286
"2025-08-15 22:30","ges",618,"ges",226,"ges","ges","ges",592,"ges",143,174,154,160,271,168,432,192,180,287
"2025-08-15 22:35","ges",617,"ges",226,"ges","ges","ges",599,"ges",146,174,156,164,276,174,435,192,180,287
"2025-08-15 22:40","ges",616,"ges",232,"ges","ges","ges",600,"ges",152,174,155,166,278,178,439,193,180,287
"2025-08-15 22:45","ges",618,"ges",234,"ges","ges","ges",602,"ges",154,174,160,167,282,178,443,193,180,288
"2025-08-15 22:50","ges",618,"ges",236,"ges","ges","ges",601,"ges",155,174,164,168,286,178,446,193,182,287
"2025-08-15 22:55","ges",619,"ges",239,"ges","ges","ges",610,"ges",157,174,165,167,287,178,452,194,182,286
"2025-08-15 23:00","ges",621,"ges",243,"ges","ges","ges",615,"ges",157,174,169,171,286,178,462,194,184,286
"2025-08-15 23:05","ges",622,"ges",244,"ges","ges","ges",621,"ges",157,174,170,171,288,178,465,195,184,286
"2025-08-15 23:10","ges",623,"ges",247,"ges","ges","ges",627,"ges",155,174,172,171,288,178,472,194,186,286
"2025-08-15 23:15","ges",625,"ges",249,"ges","ges","ges",634,"ges",155,174,173,171,289,178,484,193,186,287
"2025-08-15 23:20","ges",626,"ges",251,"ges","ges","ges",640,"ges",156,174,178,172,295,177,487,191,188,287
"2025-08-15 23:25","ges",628,"ges",253,"ges","ges","ges",643,"ges",156,174,179,174,301,177,490,190,188,288
"2025-08-15 23:30","ges",631,"ges",259,"ges","ges","ges",646,"ges",156,174,180,175,302,178,494,189,192,288
"2025-08-15 23:35","ges",632,"ges",259,"ges","ges","ges",650,"ges",156,174,182,175,308,177,498,188,196,292
"2025-08-15 23:40","ges",633,"ges",263,"ges","ges","ges",654,"ges",156,174,188,175,308,178,495,185,196,292
"2025-08-15 23:45","ges",639,"ges",267,"ges","ges","ges",656,"ges",156,174,189,174,308,179,493,183,196,292
"2025-08-15 23:50","ges",643,"ges",276,"ges","ges","ges",662,"ges",156,174,197,177,310,180,498,181,196,297
"2025-08-15 23:55","ges",645,"ges",281,"ges","ges","ges",665,"ges",156,174,199,176,310,181,500,179,196,300
