"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3","PP Hafenmarkt","TG Hafenmarkt","Halle Münsterland P1"
"2026-07-22 23:00","ges",632,"ges",294,"kei","kei","ges",686,228,164,170,226,104,337,162,467,372,"ges",296,177
"2026-07-22 23:05","ges",633,"ges",293,"kei","kei","ges",688,228,164,170,226,104,337,162,470,372,"ges",298,177
"2026-07-22 23:10","ges",633,"ges",293,"kei","kei","ges",688,228,164,170,226,105,338,162,472,372,"ges","ges",177
"2026-07-22 23:15","ges",633,"ges",293,"kei","kei","ges",688,228,164,170,226,105,339,162,474,372,"ges","ges",177
"2026-07-22 23:20","ges",633,"ges",293,"kei","kei","ges",688,228,164,170,227,105,338,162,479,372,"ges","ges",177
"2026-07-22 23:25","ges",633,"ges",293,"kei","kei","ges",689,228,164,170,228,106,338,162,483,372,"ges","ges",177
"2026-07-22 23:30","ges",633,"ges",294,"kei","kei","ges",688,229,164,170,229,107,338,162,485,372,"ges","ges",176
"2026-07-22 23:35","ges",633,"ges",296,"kei","kei","ges",689,229,164,170,230,107,338,163,485,372,"ges","ges",176
"2026-07-22 23:40","ges",634,"ges",296,"kei","kei","ges",691,229,164,170,231,105,337,163,495,372,"ges","ges",175
"2026-07-22 23:45","ges",635,"ges",296,"kei","kei","ges",691,229,164,170,231,105,337,163,500,372,"ges","ges",176
"2026-07-22 23:50","ges",635,"ges",297,"kei","kei","ges",691,229,164,170,231,105,337,163,500,372,"ges","ges",176
"2026-07-22 23:55","ges",635,"ges",297,"kei","kei","ges",691,229,164,170,232,105,337,163,500,372,"ges","ges",176
