"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3","PP Hafenmarkt","TG Hafenmarkt","Halle Münsterland P1"
"2026-08-03 09:45","ges",540,129,232,"kei","kei",350,517,170,98,170,168,103,3,171,473,330,78,242,199
"2026-08-03 09:50","ges",536,126,222,"kei","kei",350,516,168,94,170,165,103,2,171,472,330,80,241,198
"2026-08-03 09:55","ges",530,114,214,"kei","kei",350,508,167,90,170,165,103,2,171,473,329,80,240,195
"2026-08-03 10:00","ges",530,112,209,"kei","kei",350,499,163,79,170,160,101,"bes",168,472,331,77,240,191
"2026-08-03 10:05","ges",529,108,203,"kei","kei",350,488,162,71,170,150,101,1,171,470,331,76,240,189
"2026-08-03 10:10","ges",529,103,199,"kei","kei",350,479,163,71,170,144,103,2,171,469,330,77,239,187
"2026-08-03 10:15","ges",526,100,193,"kei","kei",350,470,160,63,170,137,102,7,171,470,332,76,237,186
"2026-08-03 10:20","ges",524,98,187,"kei","kei",350,462,161,58,170,133,100,1,173,471,332,79,239,186
"2026-08-03 10:25","ges",524,94,179,"kei","kei",350,455,159,54,170,128,101,"bes",174,471,331,81,239,185
"2026-08-03 10:30","ges",519,89,173,"kei","kei",350,446,156,43,170,128,100,"bes",175,468,329,81,242,185
"2026-08-03 10:35","ges",515,86,164,"kei","kei",350,435,155,34,170,118,100,1,175,468,328,81,240,185
"2026-08-03 10:40","ges",508,87,155,"kei","kei",350,423,154,31,170,105,97,1,173,469,328,79,237,184
"2026-08-03 10:45","ges",505,87,148,"kei","kei",350,420,153,21,170,105,96,1,169,467,327,79,237,187
"2026-08-03 10:50","ges",504,78,138,"kei","kei",350,414,151,18,170,96,95,2,169,467,326,79,232,187
"2026-08-03 10:55","ges",501,72,135,"kei","kei",350,408,148,14,170,88,95,"bes",169,465,325,76,231,185
"2026-08-03 11:00","ges",498,73,128,"kei","kei",350,398,148,11,170,87,95,"bes",172,465,323,75,230,183
"2026-08-03 11:05","ges",495,72,124,"kei","kei",350,394,146,3,170,88,95,"bes",175,466,320,76,228,184
"2026-08-03 11:10","ges",494,70,115,"kei","kei",350,391,145,"bes",170,84,95,3,173,464,319,73,229,185
"2026-08-03 11:15","ges",492,69,106,"kei","kei",350,383,144,"bes",170,80,95,4,174,469,322,75,232,186
"2026-08-03 11:20","ges",484,61,99,"kei","kei",350,375,145,1,170,73,96,2,174,467,322,69,233,185
"2026-08-03 11:25","ges",480,62,93,"kei","kei",350,376,147,"bes",170,70,95,2,176,467,321,69,232,184
"2026-08-03 11:30","ges",476,69,89,"kei","kei",350,367,147,"bes",170,72,95,1,172,467,318,70,238,187
"2026-08-03 11:35","ges",477,70,94,"kei","kei",350,366,146,"bes",170,65,95,1,172,467,317,67,235,186
"2026-08-03 11:40","ges",477,73,80,"kei","kei",350,361,148,2,170,60,96,1,170,466,317,68,235,189
"2026-08-03 11:45","ges",478,69,75,"kei","kei",350,361,149,6,170,65,96,"bes",168,464,319,65,235,189
"2026-08-03 11:50","ges",475,68,69,"kei","kei",350,357,145,10,170,64,95,1,169,463,319,65,235,190
"2026-08-03 11:55","ges",475,66,69,"kei","kei",350,360,139,1,170,64,95,1,169,458,320,67,234,189
"2026-08-03 12:00","ges",474,71,72,"kei","kei",350,363,137,"bes",170,68,95,67,168,457,317,67,232,190
"2026-08-03 12:05","ges",475,68,66,"kei","kei",350,362,132,"bes",170,71,95,62,167,457,316,65,233,191
"2026-08-03 12:10","ges",476,69,65,"kei","kei",350,354,133,"bes",170,70,95,64,165,458,315,68,234,191
"2026-08-03 12:15","ges",471,73,68,"kei","kei",350,347,135,2,170,68,93,65,167,458,314,67,234,189
"2026-08-03 12:20","ges",471,73,67,"kei","kei",350,349,137,"bes",170,67,95,65,167,457,315,69,234,189
"2026-08-03 12:25","ges",463,79,71,"kei","kei",350,351,136,5,170,74,95,66,168,459,317,67,231,188
"2026-08-03 12:30","ges",462,84,70,"kei","kei",350,344,139,3,170,79,95,68,169,461,318,69,226,188
"2026-08-03 12:35","ges",462,84,74,"kei","kei",350,345,139,1,170,78,96,67,174,461,319,69,225,189
"2026-08-03 12:40","ges",456,88,80,"kei","kei",350,341,140,2,170,80,96,66,175,464,320,70,223,190
"2026-08-03 12:45","ges",461,92,76,"kei","kei",350,341,137,"bes",170,73,96,56,178,465,320,65,221,189
"2026-08-03 12:50","ges",459,85,81,"kei","kei",350,347,134,1,170,75,96,56,176,465,321,65,214,189
"2026-08-03 12:55","ges",459,82,76,"kei","kei",350,343,133,1,170,75,96,55,182,466,320,67,211,190
"2026-08-03 13:00","ges",454,76,73,"kei","kei",350,348,134,"bes",170,69,95,54,182,467,319,61,212,193
"2026-08-03 13:05","ges",456,77,74,"kei","kei",350,349,137,1,170,70,95,53,181,468,320,63,208,190
"2026-08-03 13:10","ges",459,78,75,"kei","kei",350,355,139,1,170,74,95,55,177,469,323,59,205,191
"2026-08-03 13:15","ges",457,74,76,"kei","kei",350,358,144,5,170,73,95,53,179,467,324,64,211,191
"2026-08-03 13:20","ges",461,70,81,"kei","kei",350,355,143,3,170,73,94,48,180,467,323,66,215,192
"2026-08-03 13:25","ges",460,71,87,"kei","kei",350,355,143,12,170,69,94,51,182,466,324,66,216,192
"2026-08-03 13:30","ges",465,71,94,"kei","kei",350,364,141,19,170,70,96,51,185,463,321,67,215,195
"2026-08-03 13:35","ges",472,71,99,"kei","kei",350,370,141,17,170,72,95,52,182,460,322,64,218,195
"2026-08-03 13:40","ges",470,73,103,"kei","kei",350,372,141,12,170,77,96,50,182,460,323,66,215,195
"2026-08-03 13:45","ges",472,75,111,"kei","kei",350,373,139,12,170,82,97,49,179,458,324,65,217,196
"2026-08-03 13:50","ges",474,73,114,"kei","kei",350,371,137,14,170,84,98,52,179,459,324,66,219,195
"2026-08-03 13:55","ges",477,76,108,"kei","kei",350,373,138,11,170,85,98,50,179,458,323,60,219,194
"2026-08-03 14:00","ges",480,77,109,"kei","kei",350,379,134,11,170,84,98,45,181,457,321,59,223,192
"2026-08-03 14:05","ges",481,78,111,"kei","kei",350,376,137,6,170,89,98,40,184,458,319,60,225,196
"2026-08-03 14:10","ges",484,81,120,"kei","kei",350,379,139,4,170,93,98,44,184,456,325,65,226,197
"2026-08-03 14:15","ges",486,86,121,"kei","kei",350,380,141,3,170,98,98,45,184,454,326,66,224,198
"2026-08-03 14:20","ges",485,87,126,"kei","kei",350,381,139,2,170,94,99,45,186,457,325,69,226,201
"2026-08-03 14:25","ges",484,88,125,"kei","kei",350,382,137,"bes",170,93,99,43,186,457,324,71,228,202
"2026-08-03 14:30","ges",483,82,127,"kei","kei",350,379,137,4,170,100,99,41,187,458,324,75,231,200
"2026-08-03 14:35","ges",485,80,127,"kei","kei",350,385,138,"bes",170,96,99,37,188,457,323,79,231,202
"2026-08-03 14:40","ges",489,77,132,"kei","kei",350,384,138,4,170,90,99,35,188,455,324,76,232,200
"2026-08-03 14:45","ges",487,74,123,"kei","kei",350,395,141,5,170,89,99,38,189,455,324,66,234,200
"2026-08-03 14:50","ges",485,74,122,"kei","kei",350,392,143,5,170,89,100,38,189,459,325,64,234,200
"2026-08-03 14:55","ges",489,80,131,"kei","kei",350,402,144,"bes",170,89,100,43,188,458,326,62,231,200
"2026-08-03 15:00","ges",488,79,126,"kei","kei",350,405,145,1,170,90,97,43,188,458,326,65,229,198
"2026-08-03 15:05","ges",490,79,131,"kei","kei",350,404,145,1,170,91,96,38,185,457,331,63,226,197
"2026-08-03 15:10","ges",493,82,134,"kei","kei",350,407,150,5,170,92,95,36,181,457,331,65,226,197
"2026-08-03 15:15","ges",490,87,135,"kei","kei",350,415,149,3,170,92,97,39,185,458,332,66,224,200
"2026-08-03 15:20","ges",493,86,136,"kei","kei",350,419,151,5,170,97,97,37,183,459,333,66,226,199
"2026-08-03 15:25","ges",492,91,132,"kei","kei",350,427,151,4,170,95,96,39,189,458,335,69,227,197
"2026-08-03 15:30","ges",489,89,137,"kei","kei",350,431,153,3,170,99,99,40,190,454,336,74,229,194
"2026-08-03 15:35","ges",492,93,135,"kei","kei",350,439,156,3,170,99,99,38,190,452,339,73,229,193
"2026-08-03 15:40","ges",496,100,136,"kei","kei",350,444,157,10,170,103,100,36,198,452,346,75,229,193
"2026-08-03 15:45","ges",502,103,138,"kei","kei",350,444,159,12,170,109,101,35,203,449,348,77,228,192
"2026-08-03 15:50","ges",502,103,142,"kei","kei",350,446,158,10,170,115,101,35,202,452,348,78,229,192
"2026-08-03 15:55","ges",502,107,139,"kei","kei",350,439,158,7,170,119,104,31,201,448,348,77,226,193
"2026-08-03 16:00","ges",507,105,137,"kei","kei",350,444,163,5,170,123,104,31,199,443,352,78,224,195
"2026-08-03 16:05","ges",509,106,137,"kei","kei",350,448,159,5,170,125,105,29,196,440,352,78,226,194
"2026-08-03 16:10","ges",516,107,144,"kei","kei",350,449,161,11,170,124,105,32,197,439,352,79,231,194
"2026-08-03 16:15","ges",518,110,144,"kei","kei",350,455,163,11,170,126,105,34,199,433,359,81,228,192
"2026-08-03 16:20","ges",522,111,135,"kei","kei",350,449,166,15,170,132,107,34,200,433,360,78,226,189
"2026-08-03 16:25","ges",524,108,132,"kei","kei",350,457,170,16,170,135,108,36,202,433,361,76,226,189
"2026-08-03 16:30","ges",525,103,141,"kei","kei",350,455,172,13,170,135,108,40,204,432,364,75,232,191
"2026-08-03 16:35","ges",529,101,147,"kei","kei",350,461,173,15,170,141,108,44,203,428,365,73,228,190
"2026-08-03 16:40","ges",531,103,155,"kei","kei",350,468,174,14,170,143,108,47,203,426,367,73,231,189
"2026-08-03 16:45","ges",532,110,162,"kei","kei",350,477,180,12,170,138,109,53,206,429,372,71,231,188
"2026-08-03 16:50","ges",532,114,174,"kei","kei",350,479,183,17,170,140,108,53,208,428,372,67,233,184
"2026-08-03 16:55","ges",536,114,169,"kei","kei",350,478,183,17,170,140,105,58,209,429,372,70,233,183
"2026-08-03 17:00","ges",539,114,173,"kei","kei",350,482,185,12,170,141,103,60,209,428,372,68,233,183
"2026-08-03 17:05","ges",542,119,169,"kei","kei",350,484,188,14,170,147,101,64,207,427,372,66,233,182
"2026-08-03 17:10","ges",551,123,172,"kei","kei",350,486,188,18,170,143,102,73,206,424,372,64,242,180
"2026-08-03 17:15","ges",553,123,170,"kei","kei",350,492,191,21,170,146,108,72,207,423,372,65,241,180
"2026-08-03 17:20","ges",558,121,174,"kei","kei",350,500,195,15,170,160,110,75,208,420,372,64,240,180
"2026-08-03 17:25","ges",563,129,177,"kei","kei",350,499,196,11,170,164,110,71,209,411,372,68,240,180
"2026-08-03 17:30","ges",566,132,180,"kei","kei",350,498,198,9,170,162,109,71,210,408,372,67,241,179
"2026-08-03 17:35","ges",571,133,183,"kei","kei",350,511,200,6,170,175,107,75,211,403,372,63,234,175
"2026-08-03 17:40","ges",571,135,190,"kei","kei",350,517,201,5,170,177,109,77,209,403,372,62,235,174
"2026-08-03 17:45","ges",572,139,190,"kei","kei",350,527,201,5,170,185,108,82,209,404,372,59,240,173
"2026-08-03 17:50","ges",570,142,187,"kei","kei",350,529,203,12,170,189,108,84,207,404,372,64,244,173
"2026-08-03 17:55","ges",568,144,190,"kei","kei",350,527,204,13,170,183,106,87,203,404,372,61,242,174
"2026-08-03 18:00","ges",573,145,192,"kei","kei",350,531,206,10,170,184,106,85,205,401,372,64,241,174
"2026-08-03 18:05","ges",576,144,197,"kei","kei",350,535,207,14,170,182,106,86,209,406,372,63,239,173
"2026-08-03 18:10","ges",581,147,199,"kei","kei",350,542,211,14,170,186,110,88,210,405,372,57,239,172
"2026-08-03 18:15","ges",585,146,199,"kei","kei",350,552,214,14,170,187,107,91,209,408,372,54,240,171
"2026-08-03 18:20","ges",584,147,203,"kei","kei",350,559,217,23,170,188,109,97,208,410,372,59,235,171
"2026-08-03 18:25","ges",585,149,215,"kei","kei",350,565,217,26,170,188,109,97,208,413,372,63,234,170
"2026-08-03 18:30","ges",588,150,221,"kei","kei",350,570,219,30,170,189,110,100,208,413,372,66,233,169
"2026-08-03 18:35","ges",593,150,227,"kei","kei",350,576,219,31,170,193,111,101,209,414,372,66,232,171
"2026-08-03 18:40","ges",592,151,231,"kei","kei",350,584,220,35,170,194,109,102,207,409,372,65,231,171
"2026-08-03 18:45","ges",591,151,238,"kei","kei",350,591,221,41,170,197,111,106,208,412,372,63,231,171
"2026-08-03 18:50","ges",594,152,236,"kei","kei",350,592,221,45,170,201,108,103,206,411,372,65,234,172
"2026-08-03 18:55","ges",595,155,234,"kei","kei",350,594,220,42,170,200,111,104,205,407,372,61,232,172
"2026-08-03 19:00","ges",597,155,241,"kei","kei",350,596,221,44,170,199,111,107,203,408,372,54,230,172
"2026-08-03 19:05","ges",600,154,243,"kei","kei",350,598,223,48,170,202,109,112,201,414,372,53,226,172
"2026-08-03 19:10","ges",602,151,253,"kei","kei",350,601,222,56,170,205,111,112,201,417,372,52,226,173
"2026-08-03 19:15","ges",608,155,254,"kei","kei",350,608,222,67,170,209,111,114,199,412,372,52,230,170
"2026-08-03 19:20","ges",608,156,256,"kei","kei",350,611,222,68,170,209,112,117,200,405,372,50,228,170
"2026-08-03 19:25","ges",606,155,260,"kei","kei",350,614,223,66,170,211,114,121,200,405,372,54,229,169
"2026-08-03 19:30","ges",610,158,262,"kei","kei",350,619,223,68,170,212,115,121,200,402,372,54,226,170
"2026-08-03 19:35","ges",611,159,269,"kei","kei",350,630,223,79,170,214,114,120,202,399,372,51,226,170
"2026-08-03 19:40","ges",615,160,274,"kei","kei",350,632,224,81,170,220,116,123,201,401,372,51,226,169
"2026-08-03 19:45","ges",619,161,282,"kei","kei",350,631,226,88,170,221,118,123,203,400,372,59,228,169
"2026-08-03 19:50","ges",621,161,283,"kei","kei",350,634,225,95,170,221,120,125,204,404,372,59,226,167
"2026-08-03 19:55","ges",620,162,292,"kei","kei",350,636,224,104,170,223,119,126,205,405,372,57,227,167
"2026-08-03 20:00","ges",622,161,296,"kei","kei",350,636,223,107,170,226,120,127,206,406,372,59,229,167
"2026-08-03 20:05","ges",625,162,302,"kei","kei",350,640,223,111,170,227,119,125,203,396,372,63,228,167
"2026-08-03 20:10","ges",626,162,310,"kei","kei",350,640,223,118,170,235,120,126,202,395,372,59,226,166
"2026-08-03 20:15","ges",628,163,316,"kei","kei",350,644,225,119,170,235,119,126,203,394,372,59,227,166
"2026-08-03 20:20","ges",629,163,317,"kei","kei",350,646,225,126,170,234,120,127,201,390,372,56,230,166
"2026-08-03 20:25","ges",631,163,316,"kei","kei",350,648,226,128,170,237,117,128,204,397,372,52,229,166
"2026-08-03 20:30","ges",632,166,318,"kei","kei",350,650,226,128,170,240,117,133,204,395,372,54,228,168
"2026-08-03 20:35","ges",632,167,322,"kei","kei",350,649,225,131,170,237,117,133,202,386,372,55,229,168
"2026-08-03 20:40","ges",635,169,324,"kei","kei",350,650,225,131,170,238,118,135,203,383,372,54,231,167
"2026-08-03 20:45","ges",636,168,327,"kei","kei","ges",651,224,134,170,238,119,135,206,379,372,55,238,166
"2026-08-03 20:50","ges",636,168,332,"kei","kei","ges",651,225,136,170,239,118,136,206,379,372,57,241,166
"2026-08-03 20:55","ges",638,168,335,"kei","kei","ges",652,"ges",139,170,243,118,135,207,380,372,62,241,166
"2026-08-03 21:00","ges",638,168,337,"kei","kei","ges",652,"ges",141,170,243,119,136,207,381,372,65,243,166
"2026-08-03 21:05","ges",638,"bes",340,"kei","kei","ges",656,"ges",144,170,244,119,136,208,385,372,67,245,166
"2026-08-03 21:10","ges",640,"bes",339,"kei","kei","ges",659,"ges",144,170,245,119,136,209,385,372,72,248,167
"2026-08-03 21:15","ges",640,"bes",340,"kei","kei","ges",662,"ges",144,170,246,118,140,212,386,372,75,251,168
"2026-08-03 21:20","ges",640,"bes",341,"kei","kei","ges",667,"ges",145,170,246,119,140,212,387,372,78,251,167
"2026-08-03 21:25","ges",643,"bes",342,"kei","kei","ges",667,"ges",145,170,246,119,140,212,390,372,80,251,168
"2026-08-03 21:30","ges",644,"bes",343,"kei","kei","ges",666,"ges",145,170,250,120,140,214,392,372,81,254,168
"2026-08-03 21:35","ges",647,"bes",344,"kei","kei","ges",665,"ges",146,170,250,118,138,213,397,372,83,260,168
"2026-08-03 21:40","ges",647,"bes",345,"kei","kei","ges",665,"ges",146,170,252,119,138,214,399,372,83,261,167
"2026-08-03 21:45","ges",647,"bes",347,"kei","kei","ges",665,"ges",146,170,253,120,138,217,400,372,87,263,167
"2026-08-03 21:50","ges",646,"bes",348,"kei","kei","ges",622,"ges",146,170,252,121,138,217,400,372,89,264,166
"2026-08-03 21:55","ges",647,"bes",349,"kei","kei","ges",627,"ges",148,170,254,123,139,217,403,372,90,266,166
"2026-08-03 22:00","ges",647,"bes",350,"kei","kei","ges",631,"ges",149,170,255,124,138,216,404,372,92,266,166
"2026-08-03 22:05","ges",647,"ges",352,"kei","kei","ges",631,"ges",151,170,255,124,139,216,404,372,94,267,167
"2026-08-03 22:10","ges",647,"ges",353,"kei","kei","ges",632,"ges",151,170,256,126,139,216,404,372,94,269,167
"2026-08-03 22:15","ges",648,"ges",353,"kei","kei","ges",633,"ges",152,170,256,126,136,216,411,372,96,276,168
"2026-08-03 22:20","ges",648,"ges",352,"kei","kei","ges",634,"ges",152,170,256,125,122,219,416,372,96,276,168
"2026-08-03 22:25","ges",647,"ges",352,"kei","kei","ges",636,"ges",152,170,257,125,122,220,420,372,97,278,168
"2026-08-03 22:30","ges",647,"ges",352,"kei","kei","ges",637,"ges",152,170,255,129,121,220,429,372,97,280,168
"2026-08-03 22:35","ges",647,"ges",353,"kei","kei","ges",640,"ges",154,170,255,129,123,220,441,372,97,280,169
"2026-08-03 22:40","ges",647,"ges",353,"kei","kei","ges",640,"ges",154,170,255,128,123,222,447,372,98,281,169
"2026-08-03 22:45","ges",648,"ges",354,"kei","kei","ges",640,"ges",154,170,256,128,124,222,447,372,98,282,169
"2026-08-03 22:50","ges",650,"ges",354,"kei","kei","ges",640,"ges",155,170,256,128,124,222,447,372,98,282,169
"2026-08-03 22:55","ges",650,"ges",354,"kei","kei","ges",640,"ges",155,170,256,126,126,222,447,372,98,283,168
"2026-08-03 23:00","ges",651,"ges",354,"kei","kei","ges",640,"ges",155,170,257,128,125,222,449,372,99,283,168
"2026-08-03 23:05","ges",651,"ges",354,"kei","kei","ges",640,"ges",154,170,257,129,125,221,451,372,"ges","ges",167
"2026-08-03 23:10","ges",651,"ges",354,"kei","kei","ges",640,"ges",154,170,257,130,125,221,455,372,"ges","ges",167
"2026-08-03 23:15","ges",651,"ges",354,"kei","kei","ges",640,"ges",154,170,260,130,126,221,460,372,"ges","ges",168
