"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3","PP Hafenmarkt","TG Hafenmarkt","Halle Münsterland P1"
"2026-07-25 12:20",400,202,16,9,"kei","kei","bes",64,9,4,170,"bes",51,82,100,485,372,75,272,135
"2026-07-25 12:25",400,189,17,11,"kei","kei","bes",53,7,6,170,2,52,68,102,482,372,71,269,134
"2026-07-25 12:30",400,181,15,14,"kei","kei","bes",43,5,6,170,3,56,65,99,480,372,68,269,134
"2026-07-25 12:35",400,185,10,6,"kei","kei","bes",32,2,"bes",170,1,51,62,92,479,372,65,267,133
"2026-07-25 12:40",400,182,9,"bes","kei","kei","bes",29,7,"bes",170,3,50,58,95,479,372,62,261,139
"2026-07-25 12:45",400,178,"bes",9,"kei","kei","bes",25,1,5,170,1,50,49,92,477,372,58,259,140
"2026-07-25 12:50",400,175,"bes","bes","kei","kei","bes",26,"bes",1,170,"bes",49,46,85,477,372,60,259,137
"2026-07-25 12:55",400,178,"bes","bes","kei","kei","bes",14,"bes","bes",170,2,51,43,80,477,372,56,260,136
"2026-07-25 13:00",400,174,"bes",1,"kei","kei","bes",12,2,8,170,2,51,40,78,475,372,47,261,135
"2026-07-25 13:05",400,170,"bes",2,"kei","kei","bes",10,"bes",9,170,3,51,35,77,473,372,45,262,134
"2026-07-25 13:10",400,164,"bes",2,"kei","kei","bes",11,2,7,170,"bes",53,24,75,471,372,46,261,136
"2026-07-25 13:15",400,148,"bes",9,"kei","kei","bes",11,"bes",3,170,"bes",55,24,76,473,372,47,258,133
"2026-07-25 13:20",400,146,"bes",12,"kei","kei","bes",15,2,5,170,"bes",55,22,77,471,372,55,256,132
"2026-07-25 13:25",400,151,"bes",7,"kei","kei","bes",9,1,6,170,2,50,14,75,476,372,62,259,132
"2026-07-25 13:30",400,153,"bes",15,"kei","kei","bes",8,"bes",2,170,"bes",53,13,74,472,372,62,263,127
"2026-07-25 13:35",400,158,"bes",15,"kei","kei","bes",8,1,7,170,2,52,16,72,472,372,65,262,128
"2026-07-25 13:40",400,155,"bes",12,"kei","kei","bes",5,2,"bes",170,3,51,11,68,476,372,69,259,127
"2026-07-25 13:45",400,162,"bes",11,"kei","kei","bes",8,4,5,170,2,49,7,67,471,372,69,258,128
"2026-07-25 13:50",400,166,"bes",4,"kei","kei",5,23,4,8,170,4,53,8,69,470,372,67,258,130
"2026-07-25 13:55",400,162,"bes",3,"kei","kei",5,24,3,5,170,5,54,6,66,468,372,64,257,130
"2026-07-25 14:00",400,165,2,6,"kei","kei",20,24,7,5,170,7,56,4,67,468,372,65,252,132
"2026-07-25 14:05",400,167,2,4,"kei","kei",20,29,15,1,170,6,57,4,67,465,372,59,249,132
"2026-07-25 14:10",400,174,1,12,"kei","kei",20,36,20,6,170,4,55,7,65,464,372,59,245,132
"2026-07-25 14:15",400,183,2,14,"kei","kei",20,36,23,2,170,7,55,7,65,462,372,57,242,134
"2026-07-25 14:20",400,186,1,12,"kei","kei",20,37,26,3,170,16,56,5,67,462,372,58,257,135
"2026-07-25 14:25",400,186,2,9,"kei","kei",20,41,28,6,170,17,56,4,70,465,372,58,259,134
"2026-07-25 14:30",400,198,1,9,"kei","kei",20,51,41,5,170,16,56,10,70,463,372,58,263,135
"2026-07-25 14:35",400,204,"bes",13,"kei","kei",20,55,44,3,170,5,57,7,71,461,372,59,260,135
"2026-07-25 14:40",400,208,1,7,"kei","kei",20,64,51,4,170,4,59,14,70,455,372,58,257,133
"2026-07-25 14:45",400,216,1,4,"kei","kei",20,65,54,3,170,1,59,16,70,452,372,58,259,136
"2026-07-25 14:50",400,226,2,4,"kei","kei",20,71,57,6,170,1,61,12,70,453,372,55,256,138
"2026-07-25 14:55",400,228,2,2,"kei","kei",20,69,61,5,170,"bes",63,11,71,453,372,57,257,139
"2026-07-25 15:00",400,237,4,4,"kei","kei",20,74,67,1,170,1,64,22,70,453,372,54,259,138
"2026-07-25 15:05",400,242,10,3,"kei","kei",20,79,71,6,170,2,62,21,70,453,372,51,260,137
"2026-07-25 15:10",400,251,14,4,"kei","kei",20,93,76,10,170,5,59,22,75,449,372,53,262,143
"2026-07-25 15:15",400,260,14,7,"kei","kei",20,98,80,9,170,3,58,30,75,451,372,51,266,147
"2026-07-25 15:20",400,267,15,10,"kei","kei",20,98,85,"bes",170,2,60,41,77,451,372,52,266,148
"2026-07-25 15:25",400,272,12,10,"kei","kei",20,96,89,5,170,3,55,46,77,452,372,42,269,145
"2026-07-25 15:30",400,275,12,14,"kei","kei",20,96,89,8,170,3,56,47,73,451,372,45,269,146
"2026-07-25 15:35",400,281,11,11,"kei","kei",20,98,91,1,170,"bes",56,48,75,450,372,52,268,147
"2026-07-25 15:40",400,284,8,10,"kei","kei",20,100,95,4,170,3,56,52,72,448,372,51,268,149
"2026-07-25 15:45",400,297,6,17,"kei","kei",20,102,99,6,170,4,55,50,74,448,372,50,268,152
"2026-07-25 15:50",400,305,9,22,"kei","kei",20,112,99,"bes",170,2,54,53,71,447,372,48,267,152
"2026-07-25 15:55",400,311,13,22,"kei","kei",20,116,104,5,170,"bes",54,60,70,440,372,49,264,150
"2026-07-25 16:00",400,319,17,24,"kei","kei",20,123,107,10,170,1,50,63,72,436,372,49,261,149
"2026-07-25 16:05",400,336,29,32,"kei","kei",20,134,105,11,170,3,43,70,75,434,372,47,260,149
"2026-07-25 16:10",400,342,32,38,"kei","kei",20,137,106,13,170,2,43,69,75,433,372,45,263,149
"2026-07-25 16:15",400,346,33,40,"kei","kei",20,144,108,13,170,3,45,74,75,433,372,38,267,148
"2026-07-25 16:20",400,360,37,40,"kei","kei",20,156,111,10,170,5,47,72,81,427,372,46,271,149
"2026-07-25 16:25",400,370,34,40,"kei","kei",20,167,112,6,170,12,49,86,90,421,372,51,273,148
"2026-07-25 16:30",400,376,34,43,"kei","kei",20,185,117,2,170,12,50,92,89,423,372,53,270,148
"2026-07-25 16:35",400,385,31,44,"kei","kei",20,190,121,3,170,20,50,92,94,421,372,50,266,148
"2026-07-25 16:40",400,391,30,52,"kei","kei",20,210,122,8,170,27,51,102,95,421,372,56,267,152
"2026-07-25 16:45",400,397,27,48,"kei","kei",20,210,127,5,170,28,50,100,97,417,372,55,268,151
"2026-07-25 16:50",400,405,34,52,"kei","kei",20,223,128,1,170,36,50,101,99,415,372,51,268,152
"2026-07-25 16:55",400,411,33,59,"kei","kei",20,233,134,"bes",170,41,49,104,102,408,372,54,267,153
"2026-07-25 17:00",400,419,38,66,"kei","kei",20,240,135,3,170,45,48,103,100,404,372,51,265,153
"2026-07-25 17:05",400,433,41,63,"kei","kei",20,254,138,6,170,50,52,104,97,405,372,47,264,153
"2026-07-25 17:10",400,441,47,69,"kei","kei",20,264,138,11,170,59,55,107,99,397,372,46,264,153
"2026-07-25 17:15",400,450,50,74,"kei","kei",20,275,139,8,170,61,52,113,101,392,372,43,266,153
"2026-07-25 17:20",400,449,51,74,"kei","kei",20,294,140,8,170,64,49,111,104,391,372,42,268,150
"2026-07-25 17:25",400,452,53,77,"kei","kei",20,302,141,3,170,60,52,122,104,388,372,48,267,151
"2026-07-25 17:30",400,456,57,78,"kei","kei",20,311,143,6,170,69,49,124,107,389,372,47,265,149
"2026-07-25 17:35",400,462,56,81,"kei","kei",20,316,147,7,170,73,51,130,106,386,372,49,262,150
"2026-07-25 17:40",400,462,56,80,"kei","kei",20,324,155,6,170,66,53,138,107,381,372,55,256,151
"2026-07-25 17:45",400,471,55,75,"kei","kei",20,329,155,11,170,71,52,139,108,380,372,59,253,152
"2026-07-25 17:50",400,479,54,73,"kei","kei",20,343,156,13,170,75,53,145,107,379,372,63,248,152
"2026-07-25 17:55",400,481,53,77,"kei","kei",20,346,158,22,170,75,53,145,109,374,372,60,249,151
"2026-07-25 18:00",400,484,48,76,"kei","kei",20,347,162,25,170,75,53,151,107,374,372,56,250,152
"2026-07-25 18:05",400,493,49,74,"kei","kei",20,359,163,25,170,77,56,156,108,369,372,56,247,153
"2026-07-25 18:10",400,507,49,85,"kei","kei",20,378,168,28,170,79,59,160,110,364,372,56,250,150
"2026-07-25 18:15",400,511,50,88,"kei","kei",20,388,170,28,170,86,64,164,112,362,372,59,252,150
"2026-07-25 18:20",400,521,50,97,"kei","kei",20,397,172,33,170,90,62,168,116,359,372,61,247,148
"2026-07-25 18:25",400,522,54,97,"kei","kei",20,403,174,29,170,98,60,174,117,359,372,60,248,147
"2026-07-25 18:30",400,530,61,101,"kei","kei",20,412,174,30,170,97,60,185,117,356,372,57,250,149
"2026-07-25 18:35",400,531,63,101,"kei","kei",20,424,172,34,170,104,57,183,118,349,372,57,250,149
"2026-07-25 18:40",400,532,64,107,"kei","kei",20,431,174,37,170,107,55,187,119,345,372,55,250,149
"2026-07-25 18:45",400,541,64,105,"kei","kei",20,437,176,36,170,121,57,183,121,341,372,53,249,148
"2026-07-25 18:50",400,540,65,106,"kei","kei",20,437,177,37,170,124,59,183,123,336,372,58,247,148
"2026-07-25 18:55",400,545,65,115,"kei","kei",20,455,182,42,170,128,60,184,125,325,372,58,244,148
"2026-07-25 19:00",400,548,63,118,"kei","kei",20,462,184,39,170,137,61,186,123,318,372,57,245,149
"2026-07-25 19:05",400,548,60,125,"kei","kei",20,464,183,43,170,143,61,189,125,316,372,54,241,149
"2026-07-25 19:10",400,546,60,123,"kei","kei",20,477,185,51,170,140,63,192,125,318,372,50,242,148
"2026-07-25 19:15",400,549,62,128,"kei","kei",20,480,185,50,170,148,65,193,124,319,372,53,240,148
"2026-07-25 19:20",400,547,64,133,"kei","kei",20,488,190,55,170,150,64,191,125,317,372,53,241,148
"2026-07-25 19:25",400,550,63,137,"kei","kei",20,500,191,57,170,156,64,194,126,314,372,54,240,150
"2026-07-25 19:30",400,554,63,139,"kei","kei",20,502,191,57,170,159,64,193,126,314,372,55,243,147
"2026-07-25 19:35",400,556,65,148,"kei","kei",20,515,196,63,170,157,67,191,126,311,372,56,238,143
"2026-07-25 19:40",400,561,66,149,"kei","kei",20,519,195,66,170,159,68,193,126,307,372,53,237,142
"2026-07-25 19:45",400,561,73,156,"kei","kei",20,525,197,68,170,166,64,195,126,299,372,52,238,143
"2026-07-25 19:50",400,564,73,160,"kei","kei",20,532,200,72,170,170,61,196,125,297,372,55,239,143
"2026-07-25 19:55",400,569,74,168,"kei","kei",20,541,203,79,170,181,61,194,126,291,370,52,242,143
"2026-07-25 20:00",400,570,76,169,"kei","kei",20,543,202,83,170,185,62,198,125,282,369,53,239,142
"2026-07-25 20:05",400,574,77,172,"kei","kei",20,552,204,87,170,188,65,204,124,270,367,51,236,141
"2026-07-25 20:10",400,578,82,185,"kei","kei",20,557,205,101,170,193,71,209,124,250,366,50,236,141
"2026-07-25 20:15",400,584,83,196,"kei","kei",20,569,208,104,170,193,71,211,126,253,366,48,244,141
"2026-07-25 20:20",400,584,85,200,"kei","kei",20,574,208,109,170,191,70,220,127,246,366,55,247,141
"2026-07-25 20:25",400,588,87,210,"kei","kei",20,576,208,110,170,193,69,223,126,244,364,52,244,141
"2026-07-25 20:30",400,588,92,214,"kei","kei",20,574,210,118,170,196,69,223,123,249,363,49,243,142
"2026-07-25 20:35",400,587,94,221,"kei","kei",20,577,211,120,170,198,65,230,122,253,362,47,242,144
"2026-07-25 20:40",400,587,95,225,"kei","kei",20,583,212,121,170,200,66,232,123,248,363,49,245,143
"2026-07-25 20:45",400,590,95,224,"kei","kei",20,586,212,122,170,205,66,234,125,248,363,54,243,145
"2026-07-25 20:50",400,595,98,226,"kei","kei",20,588,213,125,170,208,69,237,128,243,361,58,244,145
"2026-07-25 20:55",400,596,98,230,"kei","kei",20,597,215,126,170,209,69,239,129,240,360,61,245,144
"2026-07-25 21:00",400,598,102,239,"kei","kei","ges",599,216,130,170,215,69,240,131,246,360,63,248,144
"2026-07-25 21:05",400,601,104,248,"kei","kei","ges",607,"ges",131,170,214,70,241,130,254,359,67,249,144
"2026-07-25 21:10",400,605,106,254,"kei","kei","ges",609,"ges",133,170,216,72,241,131,257,359,68,254,143
"2026-07-25 21:15",400,606,106,255,"kei","kei","ges",614,"ges",133,170,216,71,241,132,255,359,69,253,144
"2026-07-25 21:20",400,608,107,257,"kei","kei","ges",618,"ges",137,170,216,73,244,131,257,359,73,254,144
"2026-07-25 21:25",400,613,105,263,"kei","kei","ges",622,"ges",139,170,220,72,249,132,251,359,72,253,143
"2026-07-25 21:30",400,616,105,264,"kei","kei","ges",624,"ges",139,170,224,72,248,134,253,358,71,252,143
"2026-07-25 21:35",400,621,108,266,"kei","kei","ges",627,"ges",141,170,224,72,249,138,255,358,"ges",252,143
"2026-07-25 21:40",400,622,112,267,"kei","kei","ges",631,"ges",144,170,226,73,253,140,257,359,"ges",250,143
"2026-07-25 21:45",400,623,114,272,"kei","kei","ges",634,"ges",143,170,227,74,254,138,261,359,"ges",249,143
"2026-07-25 21:50",400,623,115,276,"kei","kei","ges",634,"ges",145,170,229,75,256,138,268,360,"ges",253,142
"2026-07-25 21:55",400,624,114,282,"kei","kei","ges",637,"ges",148,170,231,73,257,139,275,359,"ges",254,140
"2026-07-25 22:00",400,626,113,286,"kei","kei","ges",640,"ges",149,170,233,73,258,139,278,360,"ges",256,141
"2026-07-25 22:05",400,627,"ges",288,"kei","kei","ges",643,"ges",150,170,232,73,259,139,279,361,"ges",257,140
"2026-07-25 22:10",400,627,"ges",292,"kei","kei","ges",649,"ges",154,170,230,75,259,139,285,361,"ges",257,140
"2026-07-25 22:15",400,628,"ges",294,"kei","kei","ges",653,"ges",155,170,229,76,261,139,284,361,"ges",256,140
"2026-07-25 22:20",400,631,"ges",297,"kei","kei","ges",661,"ges",156,170,231,77,261,139,285,359,"ges",255,140
"2026-07-25 22:25",400,635,"ges",302,"kei","kei","ges",661,"ges",158,170,232,77,258,142,290,360,"ges",256,139
"2026-07-25 22:30",400,636,"ges",301,"kei","kei","ges",663,"ges",158,170,233,77,258,143,298,362,"ges",256,138
"2026-07-25 22:35",400,639,"ges",305,"kei","kei","ges",667,"ges",159,170,236,80,257,144,304,363,"ges",260,138
"2026-07-25 22:40",400,641,"ges",305,"kei","kei","ges",668,"ges",159,170,236,79,258,145,315,363,"ges",258,140
"2026-07-25 22:45",400,645,"ges",309,"kei","kei","ges",672,"ges",160,170,237,80,266,145,327,365,"ges",259,141
"2026-07-25 22:50",400,648,"ges",311,"kei","kei","ges",664,"ges",160,170,237,81,268,146,333,367,"ges",263,142
"2026-07-25 22:55",400,649,"ges",312,"kei","kei","ges",665,"ges",160,170,237,79,273,147,336,367,"ges",263,142
"2026-07-25 23:00",400,649,"ges",316,"kei","kei","ges",665,"ges",161,170,238,78,274,151,338,366,"ges",264,142
"2026-07-25 23:05","ges",650,"ges",316,"kei","kei","ges",666,"ges",161,170,240,79,277,157,339,366,"ges",266,142
"2026-07-25 23:10","ges",650,"ges",316,"kei","kei","ges",666,"ges",161,170,242,80,277,157,342,367,"ges",265,141
"2026-07-25 23:15","ges",650,"ges",318,"kei","kei","ges",669,"ges",161,170,244,82,279,159,348,367,"ges",264,142
"2026-07-25 23:20","ges",651,"ges",320,"kei","kei","ges",669,"ges",161,170,245,82,278,159,354,367,"ges",262,143
"2026-07-25 23:25","ges",652,"ges",322,"kei","kei","ges",672,"ges",161,170,245,81,280,160,361,366,"ges",264,143
"2026-07-25 23:30","ges",653,"ges",323,"kei","kei","ges",672,"ges",161,170,247,80,280,160,365,366,"ges",266,144
