"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3","PP Hafenmarkt","TG Hafenmarkt","Halle Münsterland P1"
"2026-07-14 11:45","ges",377,44,51,"kei","kei","ges",234,50,8,170,78,62,188,173,418,281,39,182,129
"2026-07-14 11:50","ges",374,49,55,"kei","kei","ges",235,52,9,170,73,60,193,178,419,283,42,185,125
"2026-07-14 11:55","ges",381,51,47,"kei","kei","ges",237,53,7,170,75,61,190,178,415,281,46,185,128
"2026-07-14 12:00","ges",379,52,41,"kei","kei","ges",241,57,4,170,76,61,189,180,413,279,46,182,129
"2026-07-14 12:05","ges",381,52,40,"kei","kei","ges",235,59,4,170,78,58,190,185,410,279,46,184,131
"2026-07-14 12:10","ges",381,50,34,"kei","kei","ges",240,61,3,170,84,55,190,181,410,282,46,184,130
"2026-07-14 12:15","ges",388,56,37,"kei","kei","ges",242,59,12,170,88,56,192,178,410,281,40,186,137
"2026-07-14 12:20","ges",389,58,39,"kei","kei","ges",244,60,11,170,90,55,193,177,411,282,40,187,138
"2026-07-14 12:25","ges",388,62,40,"kei","kei","ges",247,59,11,170,89,57,193,176,414,284,42,188,135
"2026-07-14 12:30","ges",380,66,42,"kei","kei","ges",249,59,18,170,92,61,193,171,413,286,45,188,135
"2026-07-14 12:35","ges",380,66,45,"kei","kei","ges",248,63,17,170,92,61,186,172,414,289,43,183,138
"2026-07-14 12:40","ges",380,70,44,"kei","kei","ges",250,65,11,170,89,60,182,173,414,288,48,179,138
"2026-07-14 12:45","ges",377,72,48,"kei","kei","ges",256,66,14,170,91,60,180,171,418,284,46,179,139
"2026-07-14 12:50","ges",376,75,52,"kei","kei","ges",253,66,17,170,90,58,182,169,422,284,46,177,140
"2026-07-14 12:55","ges",377,76,55,"kei","kei","ges",246,66,23,170,93,59,186,170,424,284,45,179,141
"2026-07-14 13:00","ges",384,75,57,"kei","kei","ges",249,67,22,170,100,61,186,168,426,284,46,179,143
"2026-07-14 13:05","ges",385,78,58,"kei","kei","ges",246,69,25,170,102,63,192,168,426,285,48,188,144
"2026-07-14 13:10","ges",391,77,61,"kei","kei","ges",245,72,23,170,110,67,198,170,427,285,49,190,145
"2026-07-14 13:15","ges",398,84,70,"kei","kei","ges",251,73,26,170,105,69,196,168,429,285,49,191,147
"2026-07-14 13:20","ges",399,88,73,"kei","kei","ges",255,76,25,170,105,69,194,169,431,284,52,192,147
"2026-07-14 13:25","ges",395,89,68,"kei","kei","ges",256,79,23,170,108,69,195,169,432,286,52,191,150
"2026-07-14 13:30","ges",399,87,70,"kei","kei","ges",246,83,28,170,114,69,199,169,431,285,56,192,150
"2026-07-14 13:35","ges",400,84,64,"kei","kei","ges",249,80,24,170,112,70,203,170,432,285,54,192,153
"2026-07-14 13:40","ges",403,83,66,"kei","kei","ges",248,77,22,170,115,69,208,169,433,287,54,194,157
"2026-07-14 13:45","ges",408,85,64,"kei","kei","ges",249,77,22,170,118,71,207,165,434,286,53,192,157
"2026-07-14 13:50","ges",415,82,70,"kei","kei","ges",249,77,23,170,116,70,207,164,435,286,47,192,157
"2026-07-14 13:55","ges",415,84,68,"kei","kei","ges",251,80,21,170,116,68,207,166,436,285,52,194,157
"2026-07-14 14:00","ges",418,84,69,"kei","kei","ges",251,79,19,170,111,66,208,166,438,285,51,191,157
"2026-07-14 14:05","ges",421,86,78,"kei","kei","ges",253,87,13,170,109,67,211,168,439,286,52,193,157
"2026-07-14 14:10","ges",421,87,84,"kei","kei","ges",266,91,14,170,111,71,213,171,444,285,60,200,158
"2026-07-14 14:15","ges",425,86,87,"kei","kei","ges",263,90,14,170,110,72,209,169,443,285,61,202,159
"2026-07-14 14:20","ges",418,83,93,"kei","kei","ges",265,92,11,170,108,72,208,174,444,286,60,201,161
"2026-07-14 14:25","ges",426,81,99,"kei","kei","ges",266,94,11,170,110,71,206,174,441,287,60,201,157
"2026-07-14 14:30","ges",429,78,103,"kei","kei","ges",273,95,9,170,105,72,205,177,442,286,64,204,161
"2026-07-14 14:35","ges",429,79,103,"kei","kei","ges",275,97,13,170,110,73,214,178,442,284,59,201,162
"2026-07-14 14:40","ges",431,76,94,"kei","kei","ges",282,100,14,170,108,72,211,181,446,284,61,197,163
"2026-07-14 14:45","ges",435,70,89,"kei","kei","ges",284,100,8,170,114,71,208,180,448,285,63,196,167
"2026-07-14 14:50","ges",441,67,83,"kei","kei","ges",280,104,10,170,110,70,215,180,447,289,56,195,168
"2026-07-14 14:55","ges",438,64,81,"kei","kei","ges",284,107,10,170,113,68,213,177,448,289,55,195,168
"2026-07-14 15:00","ges",440,57,77,"kei","kei","ges",278,105,4,170,112,65,209,175,448,294,54,195,168
"2026-07-14 15:05","ges",441,58,72,"kei","kei","ges",276,103,5,170,109,62,215,175,449,295,51,194,168
"2026-07-14 15:10","ges",442,60,79,"kei","kei","ges",278,107,3,170,114,62,214,175,449,298,49,202,168
"2026-07-14 15:15","ges",439,62,82,"kei","kei","ges",280,109,10,170,121,67,218,178,453,303,56,201,167
"2026-07-14 15:20","ges",437,61,86,"kei","kei","ges",289,109,15,170,115,67,219,178,454,305,56,200,169
"2026-07-14 15:25","ges",438,67,94,"kei","kei","ges",286,112,17,170,108,66,224,177,452,306,53,202,170
"2026-07-14 15:30","ges",436,69,94,"kei","kei","ges",292,115,14,170,114,68,224,175,456,308,51,204,170
"2026-07-14 15:35","ges",436,73,92,"kei","kei","ges",292,116,16,170,112,68,226,174,455,309,53,205,170
"2026-07-14 15:40","ges",436,74,87,"kei","kei","ges",300,118,13,170,117,73,226,174,458,312,54,207,170
"2026-07-14 15:45","ges",441,73,81,"kei","kei","ges",300,118,14,170,110,77,225,174,460,312,54,209,171
"2026-07-14 15:50","ges",438,73,77,"kei","kei","ges",304,123,8,170,107,76,226,174,456,314,56,209,170
"2026-07-14 15:55","ges",440,73,75,"kei","kei","ges",302,123,9,170,101,78,227,172,456,317,53,209,170
"2026-07-14 16:00","ges",447,68,76,"kei","kei","ges",309,123,2,170,100,74,231,171,452,322,46,206,169
"2026-07-14 16:05","ges",444,70,60,"kei","kei","ges",304,126,3,170,97,75,236,169,452,326,52,207,167
"2026-07-14 16:10","ges",444,71,59,"kei","kei","ges",310,131,2,170,92,74,235,168,448,334,57,208,167
"2026-07-14 16:15","ges",450,74,65,"kei","kei","ges",316,132,"bes",170,98,75,234,169,445,339,58,209,171
"2026-07-14 16:20","ges",455,75,66,"kei","kei","ges",326,132,8,170,96,72,237,170,443,342,61,208,172
"2026-07-14 16:25","ges",453,70,63,"kei","kei","ges",333,135,11,170,96,77,240,174,443,345,62,209,172
"2026-07-14 16:30","ges",455,70,65,"kei","kei","ges",345,129,12,170,99,79,245,175,442,346,64,207,171
"2026-07-14 16:35","ges",463,70,66,"kei","kei","ges",338,133,10,170,100,77,243,179,442,346,63,205,169
"2026-07-14 16:40","ges",468,77,67,"kei","kei","ges",346,132,8,170,104,78,246,178,439,345,62,206,169
"2026-07-14 16:45","ges",472,77,69,"kei","kei","ges",358,134,8,170,107,79,248,178,441,347,59,209,167
"2026-07-14 16:50","ges",471,77,68,"kei","kei","ges",365,136,14,170,108,78,249,180,443,349,58,214,163
"2026-07-14 16:55","ges",472,74,72,"kei","kei","ges",367,135,9,170,104,78,246,183,443,349,59,213,161
"2026-07-14 17:00","ges",471,76,76,"kei","kei","ges",362,137,7,170,107,80,245,186,443,351,58,216,163
"2026-07-14 17:05","ges",471,77,80,"kei","kei","ges",376,141,8,170,99,82,247,190,448,352,61,214,163
"2026-07-14 17:10","ges",472,80,85,"kei","kei","ges",379,143,9,170,100,82,248,190,449,352,65,213,163
"2026-07-14 17:15","ges",477,81,95,"kei","kei","ges",378,144,5,170,100,78,244,189,450,353,63,215,163
"2026-07-14 17:20","ges",488,79,102,"kei","kei","ges",393,150,"bes",170,106,81,250,182,455,356,59,210,164
"2026-07-14 17:25","ges",490,80,105,"kei","kei","ges",392,153,"bes",170,106,80,249,180,454,359,57,207,162
"2026-07-14 17:30","ges",499,83,107,"kei","kei","ges",398,157,4,170,103,81,251,181,452,357,51,208,161
"2026-07-14 17:35","ges",500,88,114,"kei","kei","ges",409,156,9,170,107,84,245,180,452,361,52,210,162
"2026-07-14 17:40","ges",505,91,118,"kei","kei","ges",418,154,2,170,113,86,245,174,450,365,54,211,164
"2026-07-14 17:45","ges",510,96,116,"kei","kei","ges",424,152,6,170,111,87,245,172,450,366,59,206,163
"2026-07-14 17:50","ges",510,97,116,"kei","kei","ges",428,154,18,170,115,90,237,174,452,369,64,212,161
"2026-07-14 17:55","ges",515,101,127,"kei","kei","ges",432,159,20,170,118,92,235,173,452,370,67,212,161
"2026-07-14 18:00","ges",511,102,129,"kei","kei","ges",442,163,27,170,119,93,236,173,454,372,67,214,160
"2026-07-14 18:05","ges",509,102,142,"kei","kei","ges",444,165,23,170,118,92,243,170,455,372,67,217,160
"2026-07-14 18:10","ges",518,101,140,"kei","kei","ges",449,166,36,170,124,95,241,169,454,372,68,211,160
"2026-07-14 18:15","ges",525,100,151,"kei","kei","ges",466,168,37,170,138,95,241,171,455,372,63,206,160
"2026-07-14 18:20","ges",529,104,149,"kei","kei","ges",473,170,42,170,136,93,244,171,455,372,60,209,160
"2026-07-14 18:25","ges",531,102,155,"kei","kei","ges",485,172,47,170,140,92,244,169,456,372,59,210,158
"2026-07-14 18:30","ges",538,102,160,"kei","kei","ges",495,175,51,170,143,91,244,168,454,372,60,212,159
"2026-07-14 18:35","ges",541,103,164,"kei","kei","ges",502,176,53,170,140,92,242,168,451,372,57,212,160
"2026-07-14 18:40","ges",541,104,168,"kei","kei","ges",511,176,53,170,142,95,247,167,451,372,56,213,161
"2026-07-14 18:45","ges",538,104,177,"kei","kei","ges",521,179,55,170,137,96,247,168,449,372,55,211,161
"2026-07-14 18:50","ges",538,105,178,"kei","kei","ges",522,179,57,170,146,96,248,168,451,372,56,210,161
"2026-07-14 18:55","ges",533,110,179,"kei","kei","ges",529,179,59,170,144,97,251,168,448,372,54,216,160
"2026-07-14 19:00","ges",523,109,180,"kei","kei","ges",526,183,59,170,147,95,255,169,449,372,51,220,160
"2026-07-14 19:05","ges",518,110,175,"kei","kei","ges",527,184,59,170,150,94,259,169,449,372,52,219,162
"2026-07-14 19:10","ges",508,103,176,"kei","kei","ges",530,185,69,170,153,94,265,170,446,372,51,223,162
"2026-07-14 19:15","ges",507,102,179,"kei","kei","ges",537,188,74,170,157,89,266,168,447,372,53,223,160
"2026-07-14 19:20","ges",504,108,182,"kei","kei","ges",540,188,72,170,158,89,271,169,442,372,53,223,157
"2026-07-14 19:25","ges",506,109,184,"kei","kei","ges",544,188,74,170,163,89,269,172,441,372,54,224,158
"2026-07-14 19:30","ges",509,104,188,"kei","kei","ges",551,190,77,170,167,90,270,173,440,372,54,224,159
"2026-07-14 19:35","ges",511,102,193,"kei","kei","ges",557,189,82,170,172,94,272,172,438,372,56,223,156
"2026-07-14 19:40","ges",511,100,200,"kei","kei","ges",563,189,88,170,175,92,276,171,438,372,59,223,156
"2026-07-14 19:45","ges",516,102,205,"kei","kei","ges",565,191,95,170,179,93,279,173,432,372,61,224,155
"2026-07-14 19:50","ges",520,105,212,"kei","kei","ges",572,192,102,170,186,92,282,171,434,372,61,228,155
"2026-07-14 19:55","ges",520,104,218,"kei","kei","ges",574,195,106,170,188,94,283,172,434,372,60,221,155
"2026-07-14 20:00","ges",522,103,223,"kei","kei","ges",577,196,109,170,194,95,288,172,436,372,61,219,155
"2026-07-14 20:05","ges",524,103,236,"kei","kei","ges",581,196,113,170,197,93,289,171,441,372,60,216,155
"2026-07-14 20:10","ges",527,103,237,"kei","kei","ges",584,198,119,170,199,94,294,173,440,372,61,215,155
"2026-07-14 20:15","ges",530,105,242,"kei","kei","ges",592,198,122,170,202,96,294,173,438,372,57,216,155
"2026-07-14 20:20","ges",534,104,246,"kei","kei","ges",599,200,128,170,203,97,299,173,436,372,56,218,154
"2026-07-14 20:25","ges",533,108,248,"kei","kei","ges",603,202,131,170,203,97,301,173,436,372,55,214,153
"2026-07-14 20:30","ges",533,110,261,"kei","kei","ges",602,204,135,170,204,96,305,173,435,372,57,216,152
"2026-07-14 20:35","ges",534,109,265,"kei","kei","ges",606,206,137,170,204,97,308,172,437,372,59,220,152
"2026-07-14 20:40","ges",536,114,270,"kei","kei","ges",612,207,140,170,203,94,311,172,437,372,62,222,153
"2026-07-14 20:45","ges",541,113,270,"kei","kei","ges",616,210,141,170,204,93,312,175,435,372,64,223,153
"2026-07-14 20:50","ges",545,117,271,"kei","kei","ges",623,"ges",143,170,200,97,313,174,437,372,68,230,154
"2026-07-14 20:55","ges",549,119,271,"kei","kei","ges",628,"ges",142,170,202,97,313,174,438,372,70,230,152
"2026-07-14 21:00","ges",550,121,275,"kei","kei","ges",637,"ges",146,170,201,97,315,172,442,372,73,234,153
"2026-07-14 21:05","ges",549,122,275,"kei","kei","ges",638,"ges",148,170,202,97,318,173,445,372,75,236,153
"2026-07-14 21:10","ges",550,122,279,"kei","kei","ges",639,"ges",151,170,206,97,318,173,452,372,79,236,153
"2026-07-14 21:15","ges",552,123,280,"kei","kei","ges",642,"ges",152,170,207,97,320,174,452,372,81,238,153
"2026-07-14 21:20","ges",556,126,283,"kei","kei","ges",645,"ges",152,170,208,97,317,175,453,372,84,238,153
"2026-07-14 21:25","ges",583,136,284,"kei","kei","ges",647,"ges",151,170,208,97,316,175,456,372,86,239,153
"2026-07-14 21:30","ges",604,147,288,"kei","kei","ges",649,"ges",152,170,207,97,315,177,459,372,85,241,152
"2026-07-14 21:35","ges",619,149,293,"kei","kei","ges",652,"ges",152,170,208,97,317,177,463,372,"ges",243,152
"2026-07-14 21:40","ges",621,149,299,"kei","kei","ges",653,"ges",152,170,211,97,317,177,467,372,"ges",243,152
"2026-07-14 21:45","ges",625,149,299,"kei","kei","ges",653,"ges",152,170,211,98,319,178,467,372,"ges",245,151
"2026-07-14 21:50","ges",629,153,305,"kei","kei","ges",655,"ges",152,170,211,97,318,178,471,372,"ges",244,151
"2026-07-14 21:55","ges",632,153,306,"kei","kei","ges",656,"ges",153,170,211,97,318,179,477,372,"ges",247,151
"2026-07-14 22:00","ges",633,153,308,"kei","kei","ges",657,"ges",154,170,210,97,319,179,481,372,"ges",248,150
"2026-07-14 22:05","ges",636,"ges",311,"kei","kei","ges",658,"ges",154,170,211,97,320,179,483,372,"ges",253,150
"2026-07-14 22:10","ges",638,"ges",315,"kei","kei","ges",661,"ges",156,170,213,98,321,179,486,372,"ges",253,148
"2026-07-14 22:15","ges",638,"ges",316,"kei","kei","ges",664,"ges",156,170,212,98,323,180,488,372,"ges",255,148
"2026-07-14 22:20","ges",639,"ges",317,"kei","kei","ges",666,"ges",155,170,214,98,324,181,488,372,"ges",257,148
"2026-07-14 22:25","ges",643,"ges",320,"kei","kei","ges",668,"ges",156,170,214,98,325,182,495,372,"ges",257,149
"2026-07-14 22:30","ges",646,"ges",320,"kei","kei","ges",671,"ges",156,170,215,97,325,182,500,372,"ges",259,149
"2026-07-14 22:35","ges",647,"ges",322,"kei","kei","ges",671,"ges",156,170,214,98,325,183,500,372,"ges",260,150
"2026-07-14 22:40","ges",648,"ges",325,"kei","kei","ges",671,"ges",156,170,214,99,325,183,500,372,"ges",261,151
"2026-07-14 22:45","ges",648,"ges",325,"kei","kei","ges",671,"ges",157,170,214,99,325,183,500,372,"ges",264,151
"2026-07-14 22:50","ges",648,"ges",325,"kei","kei","ges",671,"ges",159,170,214,100,325,183,500,372,"ges",265,152
"2026-07-14 22:55","ges",648,"ges",324,"kei","kei","ges",671,"ges",159,170,215,100,326,183,500,372,"ges",266,152
"2026-07-14 23:00","ges",648,"ges",324,"kei","kei","ges",670,"ges",160,170,216,100,327,183,500,372,"ges",270,152
"2026-07-14 23:05","ges",649,"ges",324,"kei","kei","ges",670,"ges",162,170,216,99,327,181,500,372,"ges","ges",152
