"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3","PP Hafenmarkt","TG Hafenmarkt","Halle Münsterland P1"
"2026-09-20 15:30","ges",584,129,305,"kei","ges",150,639,"ges",137,170,227,41,244,205,402,408,83,278,212
"2026-09-20 15:35","ges",583,125,306,"kei","ges",150,641,"ges",137,170,225,42,246,202,398,407,84,278,212
"2026-09-20 15:40","ges",580,124,307,"kei","ges",150,639,"ges",137,170,226,42,246,201,396,407,82,276,212
"2026-09-20 15:45","ges",579,120,311,"kei","ges",150,639,"ges",137,170,228,43,247,201,399,406,82,279,212
"2026-09-20 15:50","ges",576,115,312,"kei","ges",150,638,"ges",138,170,227,42,246,202,397,406,80,278,212
"2026-09-20 15:55","ges",576,113,311,"kei","ges",150,638,"ges",140,170,227,42,245,204,393,406,81,279,212
"2026-09-20 16:00","ges",580,114,310,"kei","ges",150,638,"ges",142,170,225,43,243,206,394,405,82,275,212
"2026-09-20 16:05","ges",581,114,309,"kei","ges",150,637,"ges",143,170,224,44,242,206,391,405,80,275,212
"2026-09-20 16:10","ges",581,115,312,"kei","ges",150,640,"ges",142,170,224,44,241,206,389,406,79,274,212
"2026-09-20 16:15","ges",581,114,312,"kei","ges",150,639,"ges",141,170,218,42,240,205,392,406,79,276,212
"2026-09-20 16:20","ges",582,117,310,"kei","ges",150,637,"ges",141,170,219,41,243,209,391,407,76,277,212
"2026-09-20 16:25","ges",584,118,311,"kei","ges",150,634,"ges",140,170,221,46,240,212,374,408,78,275,212
"2026-09-20 16:30","ges",586,119,316,"kei","ges",150,636,"ges",140,170,220,45,243,217,372,407,78,276,212
"2026-09-20 16:35","ges",584,119,315,"kei","ges",150,636,"ges",141,170,220,47,243,220,368,406,76,276,212
"2026-09-20 16:40","ges",585,120,315,"kei","ges",150,640,"ges",142,170,221,51,244,223,374,405,77,277,212
"2026-09-20 16:45","ges",586,121,315,"kei","ges",150,640,"ges",143,170,221,50,245,222,375,405,78,275,212
"2026-09-20 16:50","ges",586,120,316,"kei","ges",150,641,"ges",144,170,222,50,244,217,384,405,78,275,212
"2026-09-20 16:55","ges",587,121,316,"kei","ges",150,645,"ges",144,170,221,51,246,216,384,405,76,275,212
"2026-09-20 17:00","ges",582,122,317,"kei","ges",150,648,"ges",146,170,220,50,242,213,380,405,79,274,212
"2026-09-20 17:05","ges",581,122,315,"kei","ges",150,654,"ges",146,170,219,49,241,212,376,405,79,273,212
"2026-09-20 17:10","ges",585,122,314,"kei","ges",150,658,"ges",143,170,219,47,241,210,382,404,78,272,212
"2026-09-20 17:15","ges",581,120,321,"kei","ges",150,660,"ges",144,170,222,48,240,209,384,404,76,271,212
"2026-09-20 17:20","ges",576,114,319,"kei","ges",150,661,"ges",146,170,222,44,237,211,391,403,76,271,212
"2026-09-20 17:25","ges",571,114,316,"kei","ges",150,664,"ges",147,170,221,44,237,208,393,404,75,272,212
"2026-09-20 17:30","ges",566,115,313,"kei","ges",150,666,"ges",148,170,222,42,237,210,390,405,76,273,212
"2026-09-20 17:35","ges",560,113,314,"kei","ges",150,672,"ges",149,170,221,43,235,210,386,405,78,271,212
"2026-09-20 17:40","ges",549,110,316,"kei","ges",150,671,"ges",150,170,220,45,237,210,387,405,77,275,212
"2026-09-20 17:45","ges",540,108,322,"kei","ges",150,676,"ges",150,170,218,45,236,212,387,405,78,274,212
"2026-09-20 17:50","ges",534,101,315,"kei","ges",150,674,"ges",148,170,219,49,238,212,385,404,79,276,212
"2026-09-20 17:55","ges",536,99,316,"kei","ges",150,674,"ges",148,170,218,48,235,207,379,404,77,276,212
"2026-09-20 18:00","ges",535,97,312,"kei","ges",150,674,"ges",150,170,219,47,231,205,381,404,74,272,212
"2026-09-20 18:05","ges",535,100,312,"kei","ges",150,675,"ges",149,170,218,45,229,203,381,404,78,272,212
"2026-09-20 18:10","ges",535,101,313,"kei","ges",150,676,"ges",152,170,219,46,228,202,382,405,81,273,212
"2026-09-20 18:15","ges",535,102,311,"kei","ges",150,679,"ges",151,170,218,40,229,203,384,405,81,272,212
"2026-09-20 18:20","ges",538,105,314,"kei","ges",150,684,"ges",151,170,219,40,229,204,383,405,82,272,212
"2026-09-20 18:25","ges",539,108,312,"kei","ges",150,685,"ges",151,170,218,41,231,203,385,405,83,272,212
"2026-09-20 18:30","ges",541,111,313,"kei","ges",150,684,"ges",151,170,221,42,231,202,394,405,82,274,212
"2026-09-20 18:35","ges",539,113,316,"kei","ges",150,682,"ges",151,170,222,42,231,204,400,405,84,273,212
"2026-09-20 18:40","ges",538,111,317,"kei","ges",150,681,"ges",151,170,223,43,234,207,400,406,84,273,212
"2026-09-20 18:45","ges",535,113,315,"kei","ges",150,682,"ges",152,170,225,42,237,211,401,406,84,271,212
"2026-09-20 18:50","ges",535,113,316,"kei","ges",150,680,"ges",148,170,227,39,239,214,401,406,86,273,212
"2026-09-20 18:55","ges",536,112,316,"kei","ges",150,677,"ges",148,170,227,38,240,214,401,406,86,273,212
"2026-09-20 19:00","ges",535,110,315,"kei","ges",150,680,"ges",148,170,228,39,241,216,402,406,85,272,212
"2026-09-20 19:05","ges",538,108,316,"kei","ges","ges",681,"ges",148,170,226,38,242,216,401,406,86,273,212
"2026-09-20 19:10","ges",539,107,316,"kei","ges","ges",679,"ges",147,170,227,36,240,217,406,407,88,272,212
"2026-09-20 19:15","ges",544,109,319,"kei","ges","ges",680,"ges",145,170,227,33,239,216,414,407,88,273,212
"2026-09-20 19:20","ges",545,114,317,"kei","ges","ges",679,"ges",145,170,226,34,239,216,413,409,89,275,212
"2026-09-20 19:25","ges",550,115,319,"kei","ges","ges",680,"ges",144,170,225,36,237,216,416,409,89,274,212
"2026-09-20 19:30","ges",551,114,322,"kei","ges","ges",680,"ges",144,170,229,39,237,214,425,409,89,274,212
"2026-09-20 19:35","ges",550,115,323,"kei","ges","ges",680,"ges",149,170,230,41,239,213,428,407,88,274,212
"2026-09-20 19:40","ges",549,121,320,"kei","ges","ges",680,"ges",150,170,227,41,240,214,426,406,90,275,212
"2026-09-20 19:45","ges",552,123,318,"kei","ges","ges",681,"ges",150,170,228,40,238,214,425,406,90,274,212
"2026-09-20 19:50","ges",554,126,321,"kei","ges","ges",681,"ges",152,170,230,40,241,213,423,406,89,274,212
"2026-09-20 19:55","ges",559,129,323,"kei","ges","ges",683,"ges",154,170,231,41,241,213,431,407,89,275,212
"2026-09-20 20:00","ges",559,128,325,"kei","ges","ges",685,"ges",155,170,232,41,241,214,444,407,89,275,212
"2026-09-20 20:05","ges",561,129,325,"kei","ges","ges",685,"ges",156,170,234,39,243,216,447,407,89,274,212
"2026-09-20 20:10","ges",562,132,326,"kei","ges","ges",685,"ges",157,170,234,39,244,214,448,405,89,273,212
"2026-09-20 20:15","ges",562,134,327,"kei","ges","ges",685,"ges",158,170,234,38,246,216,446,405,87,273,212
"2026-09-20 20:20","ges",562,138,331,"kei","ges","ges",686,"ges",159,170,235,39,248,217,449,406,86,273,212
"2026-09-20 20:25","ges",572,143,333,"kei","ges","ges",687,"ges",160,170,235,44,249,224,451,406,90,274,212
"2026-09-20 20:30","ges",593,149,332,"kei","ges","ges",688,"ges",160,170,236,46,255,224,455,407,91,274,212
"2026-09-20 20:35","ges",607,152,331,"kei","ges","ges",687,"ges",161,170,238,45,260,229,459,407,93,276,212
"2026-09-20 20:40","ges",610,154,334,"kei","ges","ges",686,"ges",161,170,237,44,260,229,464,407,93,275,212
"2026-09-20 20:45","ges",610,159,335,"kei","ges","ges",685,"ges",160,170,243,47,265,228,469,410,93,275,212
"2026-09-20 20:50","ges",615,168,335,"kei","ges","ges",681,"ges",161,170,243,47,265,227,469,410,93,277,212
"2026-09-20 20:55","ges",615,173,336,"kei","ges","ges",678,"ges",161,170,243,47,266,228,472,411,93,277,212
"2026-09-20 21:00","ges",616,175,336,"kei","ges","ges",679,"ges",161,170,244,48,266,228,476,412,94,280,212
"2026-09-20 21:05","ges",619,175,336,"kei","ges","ges",680,"ges",161,170,244,50,267,228,479,412,94,280,212
"2026-09-20 21:10","ges",621,175,334,"kei","ges","ges",683,"ges",162,170,244,51,268,229,482,412,98,280,212
"2026-09-20 21:15","ges",623,177,336,"kei","ges","ges",685,"ges",161,170,244,51,269,231,483,412,98,281,212
"2026-09-20 21:20","ges",624,181,339,"kei","ges","ges",687,"ges",162,170,244,52,269,235,488,412,97,281,212
"2026-09-20 21:25","ges",625,181,340,"kei","ges","ges",688,"ges",162,170,244,50,269,235,488,412,97,282,212
"2026-09-20 21:30","ges",627,181,342,"kei","ges","ges",688,"ges",162,170,244,50,270,235,489,412,97,284,212
"2026-09-20 21:35","ges",626,183,346,"kei","ges","ges",688,"ges",162,170,244,51,270,235,492,412,97,284,212
"2026-09-20 21:40","ges",628,"ges",347,"kei","ges","ges",688,"ges",162,170,244,52,270,234,492,412,"ges",284,212
"2026-09-20 21:45","ges",629,"ges",350,"kei","ges","ges",688,"ges",162,170,246,50,270,234,498,414,"ges",283,212
"2026-09-20 21:50","ges",633,"ges",352,"kei","ges","ges",689,"ges",162,170,245,52,270,234,500,414,"ges",283,212
"2026-09-20 21:55","ges",634,"ges",354,"kei","ges","ges",691,"ges",162,170,243,52,270,235,500,414,"ges",283,212
"2026-09-20 22:00","ges",639,"ges",357,"kei","ges","ges",691,"ges",162,170,243,52,270,236,500,414,"ges",283,212
"2026-09-20 22:05","ges",639,"ges",358,"kei","ges","ges",691,"ges",162,170,243,52,270,237,500,414,"ges",282,212
"2026-09-20 22:10","ges",643,"ges",359,"kei","ges","ges",691,"ges",162,170,244,53,270,238,500,414,"ges",282,212
"2026-09-20 22:15","ges",646,"ges",359,"kei","ges","ges",692,"ges",162,170,244,53,269,238,500,414,"ges",284,212
"2026-09-20 22:20","ges",647,"ges",360,"kei","ges","ges",692,"ges",162,170,244,52,268,238,500,414,"ges",284,212
"2026-09-20 22:25","ges",647,"ges",361,"kei","ges","ges",692,"ges",162,170,244,52,268,242,500,413,"ges",285,212
