"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3","PP Hafenmarkt","TG Hafenmarkt","Halle Münsterland P1"
"2026-06-12 06:45","ges",661,"ges",340,38,250,"ges",677,234,161,170,244,148,328,210,500,351,100,305,116
"2026-06-12 06:50","ges",662,147,339,38,250,"ges",671,233,161,170,242,147,327,209,500,343,100,305,116
"2026-06-12 06:55","ges",660,147,336,38,250,"ges",671,233,161,170,240,144,325,208,500,339,98,304,116
"2026-06-12 07:00","ges",659,146,334,38,250,350,670,231,161,170,239,143,325,209,500,333,99,302,115
"2026-06-12 07:05","ges",657,146,332,38,250,350,667,231,161,170,236,141,321,209,500,331,99,301,116
"2026-06-12 07:10","ges",657,146,328,38,250,350,667,231,161,170,236,141,320,210,500,331,99,300,116
"2026-06-12 07:15","ges",652,146,324,38,250,350,662,231,161,170,236,141,318,210,500,328,98,299,118
"2026-06-12 07:20","ges",652,147,323,38,250,350,661,231,161,170,234,140,318,209,500,327,97,299,118
"2026-06-12 07:25","ges",650,146,320,38,250,350,658,228,161,170,232,137,315,209,500,326,96,299,119
"2026-06-12 07:30","ges",648,165,319,38,250,350,655,228,161,170,230,137,312,209,500,324,97,297,119
"2026-06-12 07:35","ges",648,165,319,38,250,350,652,228,160,170,229,137,311,207,500,326,93,292,119
"2026-06-12 07:40","ges",647,161,317,38,250,350,648,227,160,170,229,138,310,206,500,325,88,287,121
"2026-06-12 07:45","ges",640,158,317,38,250,350,641,226,160,170,224,138,309,204,500,325,84,283,121
"2026-06-12 07:50","ges",633,155,313,38,250,350,639,221,160,170,223,133,306,205,500,325,80,279,121
"2026-06-12 07:55","ges",626,153,308,38,250,350,635,219,157,170,221,130,301,206,500,321,77,280,121
"2026-06-12 08:00","ges",624,144,300,38,250,350,629,217,155,170,217,132,297,205,500,323,77,274,120
"2026-06-12 08:05","ges",622,137,298,38,250,350,627,216,151,170,215,131,299,200,500,323,75,271,119
"2026-06-12 08:10","ges",620,136,291,38,250,350,618,216,148,170,213,128,299,198,500,321,73,266,117
"2026-06-12 08:15","ges",615,130,287,38,250,350,609,215,142,170,206,126,291,197,500,321,73,265,114
"2026-06-12 08:20","ges",614,124,282,38,250,350,601,215,139,170,205,122,288,197,500,322,71,259,110
"2026-06-12 08:25","ges",610,124,280,38,250,350,597,215,133,170,203,121,288,196,500,322,71,261,104
"2026-06-12 08:30","ges",606,125,275,38,250,350,584,211,127,170,202,120,286,193,500,319,70,261,104
"2026-06-12 08:35","ges",598,129,270,38,250,350,571,210,123,170,198,120,285,190,497,318,70,260,104
"2026-06-12 08:40","ges",592,123,267,38,250,350,565,209,120,170,196,123,274,191,497,320,69,261,100
"2026-06-12 08:45","ges",590,118,267,38,250,350,554,207,116,170,197,123,271,189,496,321,67,255,99
"2026-06-12 08:50","ges",590,119,260,38,250,350,545,206,115,170,193,124,266,189,493,320,64,254,95
"2026-06-12 08:55","ges",580,116,259,38,250,350,535,206,112,170,191,120,261,189,491,321,65,246,92
"2026-06-12 09:00","ges",574,105,255,38,250,350,526,205,108,170,177,119,260,188,489,321,60,244,91
"2026-06-12 09:05","ges",568,104,251,38,250,350,523,204,101,170,165,116,258,189,485,320,59,241,88
"2026-06-12 09:10","ges",566,102,245,38,250,350,511,203,97,170,159,116,258,188,483,320,56,238,82
"2026-06-12 09:15","ges",562,100,232,38,250,350,504,200,97,170,159,116,253,186,480,322,53,240,81
"2026-06-12 09:20","ges",555,94,223,38,250,350,491,200,93,170,155,113,246,186,482,323,51,241,79
"2026-06-12 09:25","ges",555,88,217,38,250,350,483,198,89,170,147,115,244,185,479,324,51,236,76
"2026-06-12 09:30","ges",551,86,210,38,250,350,478,197,88,170,147,113,240,184,479,322,48,235,71
"2026-06-12 09:35","ges",551,85,203,38,250,350,473,197,82,170,151,111,236,185,479,322,49,230,67
"2026-06-12 09:40","ges",550,80,202,38,250,350,465,196,77,170,148,109,237,183,480,321,46,229,64
"2026-06-12 09:45","ges",547,70,198,38,250,350,465,196,69,170,144,106,235,181,480,320,39,226,57
"2026-06-12 09:50","ges",535,71,174,38,250,350,454,193,56,170,141,107,229,181,476,321,41,225,51
"2026-06-12 09:55","ges",529,70,170,38,250,350,454,193,49,170,131,108,228,180,474,322,39,227,47
"2026-06-12 10:00","ges",518,69,155,38,250,350,438,194,36,170,127,106,229,178,478,321,43,229,45
"2026-06-12 10:05","ges",515,65,148,38,250,350,426,194,25,170,121,106,228,176,476,321,40,231,39
"2026-06-12 10:10","ges",512,56,130,38,250,350,419,194,20,170,119,105,222,176,475,321,36,227,41
"2026-06-12 10:15","ges",505,60,119,38,250,350,415,192,18,170,110,101,217,177,471,325,33,224,36
"2026-06-12 10:20","ges",503,56,117,38,250,350,413,190,11,170,104,100,213,174,469,324,34,221,31
"2026-06-12 10:25","ges",501,58,104,38,250,350,407,188,7,170,99,100,214,169,469,320,31,219,31
"2026-06-12 10:30","ges",496,58,101,38,250,350,410,191,5,170,100,100,210,168,471,321,29,216,25
"2026-06-12 10:35","ges",489,57,92,38,250,350,398,185,7,170,99,98,207,100,471,322,32,215,19
"2026-06-12 10:40","ges",484,54,91,38,250,350,385,184,10,170,98,98,203,167,471,322,31,216,16
"2026-06-12 10:45","ges",476,51,84,38,250,350,372,185,2,170,95,97,200,167,475,319,34,219,14
"2026-06-12 10:50","ges",472,48,85,38,250,350,369,186,3,170,95,101,196,168,474,320,33,217,7
"2026-06-12 10:55","ges",470,48,79,38,250,350,364,183,3,170,91,102,196,169,473,319,37,216,4
"2026-06-12 11:00","ges",467,44,74,38,250,350,356,182,"bes",170,86,101,191,169,473,319,34,216,3
"2026-06-12 11:05","ges",467,43,67,38,250,350,346,184,"bes",170,77,101,191,165,471,321,30,220,"bes"
"2026-06-12 11:10","ges",466,39,62,38,250,350,341,185,4,170,78,102,187,164,473,319,31,221,1
"2026-06-12 11:15","ges",463,37,57,38,250,350,341,183,6,170,80,98,186,164,474,318,33,222,"bes"
"2026-06-12 11:20","ges",459,28,51,38,250,350,336,184,7,170,83,94,187,162,475,318,39,225,1
"2026-06-12 11:25","ges",455,22,51,38,250,350,332,184,8,170,87,95,185,162,473,317,34,226,1
"2026-06-12 11:30","ges",457,27,49,38,250,350,330,184,4,170,85,96,182,163,471,316,38,223,"bes"
"2026-06-12 11:35","ges",458,22,46,38,250,350,322,184,3,170,90,100,186,166,466,313,37,218,"bes"
"2026-06-12 11:40","ges",459,10,43,38,250,350,327,182,3,170,87,100,188,170,466,314,37,221,"bes"
"2026-06-12 11:45","ges",457,14,40,38,250,350,323,183,5,170,90,98,185,168,469,314,42,222,2
"2026-06-12 11:50","ges",461,18,37,38,250,350,326,183,7,170,92,98,186,167,469,315,44,220,"bes"
"2026-06-12 11:55","ges",460,16,35,38,250,350,318,185,1,170,91,97,186,167,467,317,43,216,2
"2026-06-12 12:00","ges",453,14,35,38,250,350,312,184,2,170,89,99,185,168,465,317,42,210,1
"2026-06-12 12:05","ges",452,11,37,38,250,350,308,183,"bes",170,92,98,188,167,466,325,39,212,"bes"
"2026-06-12 12:10","ges",449,16,41,38,250,350,308,183,"bes",170,98,101,186,167,467,324,35,213,"bes"
"2026-06-12 12:15","ges",447,15,47,38,250,350,304,181,"bes",170,100,103,185,166,469,330,33,217,"bes"
"2026-06-12 12:20","ges",446,20,50,38,250,350,304,181,"bes",170,105,101,188,166,471,335,27,216,4
"2026-06-12 12:25","ges",440,27,59,38,250,350,298,179,1,170,107,102,202,166,475,337,32,218,6
"2026-06-12 12:30","ges",438,30,59,38,250,350,297,177,3,170,111,100,207,166,474,336,32,218,8
"2026-06-12 12:35","ges",435,35,64,38,250,350,291,180,8,170,119,101,209,164,474,339,29,220,9
"2026-06-12 12:40","ges",434,37,64,38,250,350,286,179,6,170,117,100,209,166,470,343,32,222,6
"2026-06-12 12:45","ges",431,41,68,38,250,350,292,179,3,170,115,101,207,160,467,345,31,219,9
"2026-06-12 12:50","ges",429,42,62,38,250,350,288,176,3,170,109,99,205,162,467,346,32,221,8
"2026-06-12 12:55","ges",430,44,63,38,250,350,280,175,5,170,118,98,212,163,464,345,29,223,7
"2026-06-12 13:00","ges",426,46,66,38,250,350,282,174,1,170,119,96,218,167,463,346,31,223,9
"2026-06-12 13:05","ges",424,45,72,38,250,350,279,168,"bes",170,122,96,219,168,458,350,32,223,10
"2026-06-12 13:10","ges",423,50,74,38,250,350,279,167,10,170,123,93,221,168,455,350,34,237,9
"2026-06-12 13:15","ges",424,49,75,38,250,350,281,166,12,170,124,94,222,173,454,351,36,242,10
"2026-06-12 13:20","ges",427,51,76,38,250,350,283,166,12,170,126,97,225,169,456,352,41,242,13
"2026-06-12 13:25","ges",430,50,69,38,250,350,281,167,16,170,126,97,229,168,457,353,50,246,12
"2026-06-12 13:30","ges",431,45,70,38,250,350,275,169,15,170,123,96,225,172,461,350,54,251,11
"2026-06-12 13:35","ges",435,42,77,38,250,350,274,169,15,170,119,95,223,170,458,352,51,250,15
"2026-06-12 13:40","ges",438,37,82,38,250,350,275,168,15,170,119,94,216,171,458,353,50,254,14
"2026-06-12 13:45","ges",440,34,86,38,250,350,279,172,14,170,116,93,218,170,461,354,49,252,13
"2026-06-12 13:50","ges",441,33,92,38,250,350,276,173,12,170,113,93,218,171,461,356,44,251,11
"2026-06-12 13:55","ges",447,35,84,38,250,350,277,174,10,170,113,85,216,172,458,354,40,256,13
"2026-06-12 14:00","ges",443,38,84,38,250,350,277,176,11,170,115,82,219,175,457,354,41,252,12
"2026-06-12 14:05","ges",441,42,87,38,250,350,280,174,9,170,120,82,215,179,456,353,44,250,8
"2026-06-12 14:10","ges",439,41,90,38,250,350,284,175,13,170,121,85,213,179,455,353,49,247,10
"2026-06-12 14:15","ges",440,37,93,38,250,350,291,178,11,170,124,95,211,176,455,353,49,246,8
"2026-06-12 14:20","ges",442,38,95,38,250,350,299,176,6,170,127,105,210,177,459,355,47,247,3
"2026-06-12 14:25","ges",447,38,102,38,250,350,304,178,5,170,127,106,205,180,458,356,48,244,3
"2026-06-12 14:30","ges",453,36,106,38,250,350,310,177,7,170,121,110,204,182,458,358,46,247,1
"2026-06-12 14:35","ges",456,36,110,38,250,350,314,179,4,170,121,109,204,187,459,357,40,256,"bes"
"2026-06-12 14:40","ges",455,30,110,38,250,350,321,178,4,170,114,110,204,188,460,357,43,259,"bes"
"2026-06-12 14:45","ges",456,27,116,38,250,350,317,180,2,170,107,111,203,187,459,359,44,262,4
"2026-06-12 14:50","ges",458,26,113,38,250,350,320,175,8,170,109,114,205,188,462,359,47,266,"bes"
"2026-06-12 14:55","ges",455,23,109,38,250,350,321,180,6,170,109,112,207,188,465,360,51,264,2
"2026-06-12 15:00","ges",454,27,101,38,250,350,325,180,4,170,106,112,200,194,464,360,55,267,4
"2026-06-12 15:05","ges",454,28,98,38,250,350,333,181,3,170,106,115,199,194,464,360,57,264,4
"2026-06-12 15:10","ges",451,29,99,38,250,350,334,183,3,170,102,117,203,196,467,359,56,263,1
"2026-06-12 15:15","ges",453,22,98,38,250,350,336,183,8,170,99,116,205,195,473,358,54,267,1
"2026-06-12 15:20","ges",458,22,101,38,250,350,336,184,7,170,102,120,207,191,472,360,53,270,"bes"
"2026-06-12 15:25","ges",456,20,99,38,250,350,344,183,11,170,107,123,206,189,475,360,51,269,2
"2026-06-12 15:30","ges",461,20,95,38,250,350,347,183,9,170,106,125,206,189,476,360,49,269,1
"2026-06-12 15:35","ges",460,24,96,38,250,350,351,180,4,170,99,127,210,186,474,359,51,268,"bes"
"2026-06-12 15:40","ges",460,25,93,38,250,350,349,179,8,170,98,128,205,186,478,360,53,273,2
"2026-06-12 15:45","ges",464,25,96,38,250,350,355,179,4,170,103,124,203,186,480,361,53,274,3
"2026-06-12 15:50","ges",471,23,92,38,250,350,359,180,5,170,104,121,198,189,487,361,48,273,4
"2026-06-12 15:55","ges",471,24,93,38,250,350,365,177,5,170,99,121,193,190,488,364,50,273,1
"2026-06-12 16:00","ges",477,21,89,38,250,350,361,176,9,170,103,115,185,193,490,364,44,273,2
"2026-06-12 16:05","ges",481,24,81,38,250,350,365,177,12,170,98,117,180,192,491,367,49,273,"bes"
"2026-06-12 16:10","ges",481,"bes",83,38,250,350,364,177,12,170,90,125,177,194,491,367,47,274,"bes"
"2026-06-12 16:15","ges",478,19,88,38,250,350,368,178,13,170,87,129,172,190,494,368,39,278,"bes"
"2026-06-12 16:20","ges",481,19,86,38,250,350,371,181,16,170,87,130,170,190,493,368,40,274,2
"2026-06-12 16:25","ges",479,25,92,38,250,350,385,179,10,170,86,133,172,189,493,368,37,274,"bes"
"2026-06-12 16:30","ges",478,25,97,38,250,350,391,183,9,170,88,127,173,186,491,369,41,271,"bes"
"2026-06-12 16:35","ges",485,26,104,38,250,350,397,183,7,170,86,126,172,187,500,371,44,271,3
"2026-06-12 16:40","ges",485,25,104,38,250,350,398,183,9,170,91,126,164,187,500,370,40,274,3
"2026-06-12 16:45","ges",489,28,104,38,250,350,402,184,4,170,86,125,164,187,500,369,38,272,4
"2026-06-12 16:50","ges",489,27,112,38,250,350,407,182,4,170,89,123,165,189,500,369,41,270,3
"2026-06-12 16:55","ges",489,29,110,38,250,350,418,188,4,170,85,122,165,188,500,369,34,268,4
"2026-06-12 17:00","ges",490,27,112,38,250,350,425,190,4,170,88,123,167,188,500,370,36,268,4
"2026-06-12 17:05","ges",492,36,115,38,250,350,421,188,7,170,91,119,173,185,500,370,39,262,3
"2026-06-12 17:10","ges",492,41,116,38,250,350,425,189,2,170,95,116,174,187,500,370,42,263,2
"2026-06-12 17:15","ges",498,39,118,38,250,350,426,190,12,170,95,118,180,187,499,370,48,265,6
"2026-06-12 17:20","ges",497,44,121,38,250,350,435,192,15,170,106,123,177,185,500,370,42,269,5
"2026-06-12 17:25","ges",503,43,119,38,250,350,441,192,12,170,111,122,176,186,499,370,37,269,5
"2026-06-12 17:30","ges",501,45,117,38,250,350,442,194,9,170,115,119,176,187,495,371,37,269,6
"2026-06-12 17:35","ges",500,45,118,38,250,350,450,194,11,170,117,118,173,184,491,372,38,264,3
"2026-06-12 17:40","ges",500,47,120,38,250,350,456,194,11,170,122,117,173,184,490,372,36,268,6
"2026-06-12 17:45","ges",503,46,121,38,250,350,452,196,11,170,122,121,171,179,487,372,34,264,4
"2026-06-12 17:50","ges",499,44,121,38,250,350,448,196,12,170,122,120,168,169,482,370,38,265,4
"2026-06-12 17:55","ges",495,47,127,38,250,350,446,201,13,170,121,120,172,167,473,369,39,263,4
"2026-06-12 18:00","ges",488,49,126,38,250,350,444,196,12,170,122,123,168,166,464,367,39,261,4
"2026-06-12 18:05","ges",483,48,126,38,250,350,446,194,14,170,123,124,162,166,457,366,35,262,3
"2026-06-12 18:10","ges",484,49,129,38,250,350,452,197,14,170,126,123,166,162,455,365,39,265,4
"2026-06-12 18:15","ges",490,50,127,38,250,350,457,198,20,170,130,127,176,165,452,364,40,263,4
"2026-06-12 18:20","ges",486,54,135,38,250,350,458,195,23,170,134,123,179,169,447,362,42,262,6
"2026-06-12 18:25","ges",478,55,137,38,250,350,458,195,26,170,138,124,177,170,443,362,39,259,7
"2026-06-12 18:30","ges",478,55,138,38,250,350,459,198,26,170,137,123,180,165,438,362,36,258,6
"2026-06-12 18:35","ges",483,54,142,38,250,350,461,196,31,170,133,123,184,168,431,361,35,257,5
"2026-06-12 18:40","ges",486,54,143,38,250,350,463,196,32,170,134,121,183,167,422,361,31,257,4
"2026-06-12 18:45","ges",486,51,150,38,250,350,466,196,32,170,136,122,187,167,416,360,29,258,4
"2026-06-12 18:50","ges",486,52,150,38,250,350,467,196,29,170,136,119,189,166,409,360,31,257,4
"2026-06-12 18:55","ges",480,53,154,38,250,350,472,200,31,170,135,112,196,166,397,358,32,256,5
"2026-06-12 19:00","ges",480,55,154,38,250,350,474,198,33,170,137,114,193,164,398,356,37,255,6
"2026-06-12 19:05","ges",473,56,155,38,250,350,474,197,30,170,145,114,196,164,392,353,36,257,6
"2026-06-12 19:10","ges",464,57,152,38,250,350,480,199,31,170,149,116,190,160,381,353,34,254,6
"2026-06-12 19:15","ges",454,56,156,38,250,350,485,200,31,170,156,114,193,156,380,354,37,254,6
"2026-06-12 19:20","ges",443,54,154,38,250,350,493,201,37,170,154,111,191,157,378,354,36,255,6
"2026-06-12 19:25","ges",422,49,153,38,250,350,501,200,44,170,158,112,193,154,375,351,32,254,4
"2026-06-12 19:30","ges",416,48,157,38,250,350,505,200,55,170,159,111,197,154,363,351,38,256,4
"2026-06-12 19:35","ges",390,43,153,38,250,350,505,200,67,170,164,109,200,158,351,350,36,255,5
"2026-06-12 19:40","ges",378,36,153,38,250,350,506,200,65,170,162,111,201,158,342,350,37,255,6
"2026-06-12 19:45","ges",374,35,155,38,250,350,508,199,69,170,163,109,199,159,333,349,37,254,5
"2026-06-12 19:50","ges",376,34,162,38,250,350,514,199,74,170,167,109,201,158,324,349,43,254,4
"2026-06-12 19:55","ges",379,37,166,38,250,350,515,198,78,170,167,108,204,160,323,348,41,252,4
"2026-06-12 20:00","ges",378,36,167,38,250,350,523,200,86,170,176,110,205,158,309,348,44,253,5
"2026-06-12 20:05","ges",383,35,176,38,250,350,526,201,92,170,178,111,206,159,303,347,51,257,5
"2026-06-12 20:10","ges",385,37,182,38,250,350,536,201,98,170,179,111,209,161,296,347,52,259,5
"2026-06-12 20:15","ges",387,43,191,38,250,350,541,205,108,170,182,110,211,160,292,348,47,260,5
"2026-06-12 20:20","ges",392,43,196,38,250,350,545,204,115,170,183,114,213,158,282,350,49,262,5
"2026-06-12 20:25","ges",394,45,199,38,250,350,549,206,117,170,183,112,219,157,278,349,44,263,6
"2026-06-12 20:30","ges",396,47,201,38,250,350,551,204,117,170,182,113,222,160,273,351,44,262,6
"2026-06-12 20:35","ges",398,49,203,38,250,350,549,206,120,170,186,115,227,159,274,351,45,260,6
"2026-06-12 20:40","ges",400,50,206,38,250,350,549,206,121,170,189,113,234,158,271,351,43,262,6
"2026-06-12 20:45","ges",401,51,210,38,250,350,549,206,121,170,189,114,237,157,273,352,46,262,6
"2026-06-12 20:50","ges",403,53,211,38,250,350,546,206,122,170,190,114,238,156,277,352,47,262,6
"2026-06-12 20:55","ges",404,53,213,38,250,350,553,"ges",126,170,192,115,240,155,286,352,52,262,6
"2026-06-12 21:00","ges",407,54,212,38,250,350,556,"ges",126,170,193,115,242,157,288,351,53,262,5
"2026-06-12 21:05","ges",410,57,220,38,250,350,560,"ges",128,170,197,120,245,162,292,353,55,265,4
"2026-06-12 21:10","ges",411,59,224,38,250,350,566,"ges",129,170,198,122,247,161,292,353,58,265,3
"2026-06-12 21:15","ges",415,60,228,38,250,350,567,"ges",131,170,199,121,253,163,299,354,60,268,2
"2026-06-12 21:20","ges",416,60,231,38,250,350,566,"ges",133,170,200,118,255,163,302,354,66,267,3
"2026-06-12 21:25","ges",420,62,237,38,250,350,574,"ges",134,170,200,118,258,165,303,354,72,270,5
"2026-06-12 21:30","ges",422,65,241,38,250,350,580,"ges",135,170,202,119,260,164,306,355,72,273,5
"2026-06-12 21:35","ges",425,65,242,38,250,350,582,"ges",135,170,204,123,261,165,315,356,72,273,6
"2026-06-12 21:40","ges",428,65,247,38,250,350,585,"ges",136,170,206,123,264,166,319,356,73,273,5
"2026-06-12 21:45","ges",429,69,253,38,250,350,585,"ges",137,170,208,125,265,167,319,356,74,275,4
"2026-06-12 21:50","ges",432,70,258,38,250,350,595,"ges",142,170,212,124,268,167,321,359,76,274,4
"2026-06-12 21:55","ges",434,"bes",261,38,250,350,598,"ges",144,170,214,124,270,169,320,359,76,276,4
"2026-06-12 22:00","ges",438,"bes",262,38,250,350,600,"ges",146,170,212,125,271,173,326,358,77,277,5
"2026-06-12 22:05","ges",445,"ges",271,38,250,350,605,"ges",148,170,213,126,274,176,340,359,79,279,6
"2026-06-12 22:10","ges",455,"ges",274,38,250,350,609,"ges",149,170,213,128,274,178,349,360,81,280,7
"2026-06-12 22:15","ges",482,"ges",278,38,250,350,613,"ges",151,170,215,128,279,178,370,360,81,283,7
"2026-06-12 22:20","ges",519,"ges",286,38,250,350,616,"ges",154,170,219,128,279,180,391,363,83,283,7
"2026-06-12 22:25","ges",540,"ges",288,38,250,350,617,"ges",154,170,220,129,283,180,404,363,86,284,6
"2026-06-12 22:30","ges",577,"ges",290,38,250,350,619,"ges",157,170,221,131,287,183,408,362,88,285,5
"2026-06-12 22:35","ges",596,"ges",290,38,250,350,622,"ges",157,170,221,133,291,186,415,364,89,287,5
"2026-06-12 22:40","ges",617,"ges",292,38,250,350,627,"ges",159,170,221,138,296,190,426,364,89,285,6
"2026-06-12 22:45","ges",620,"ges",296,38,250,350,635,"ges",160,170,223,140,298,192,431,364,90,285,7
"2026-06-12 22:50","ges",627,"ges",297,38,250,350,640,"ges",160,170,222,140,299,191,441,365,90,284,7
"2026-06-12 22:55","ges",632,"ges",301,38,250,350,642,"ges",160,170,222,139,299,192,463,367,90,285,7
"2026-06-12 23:00","ges",632,"ges",303,38,250,350,644,"ges",160,170,221,140,299,193,461,368,91,286,8
"2026-06-12 23:05","ges",634,"ges",304,38,250,350,647,"ges",161,170,221,142,302,194,465,368,92,288,8
"2026-06-12 23:10","ges",635,"ges",306,38,250,350,647,"ges",161,170,221,142,304,194,466,369,93,288,6
"2026-06-12 23:15","ges",636,"ges",310,38,250,350,651,"ges",161,170,223,142,304,194,469,369,93,290,6
"2026-06-12 23:20","ges",643,"ges",314,38,250,350,649,"ges",161,170,226,144,305,195,478,369,94,293,6
"2026-06-12 23:25","ges",645,"ges",313,38,250,350,653,"ges",161,170,231,143,305,196,486,369,94,294,7
"2026-06-12 23:30","ges",647,"ges",315,38,250,350,655,"ges",161,170,233,143,307,197,494,369,95,295,7
"2026-06-12 23:35","ges",649,"ges",319,38,250,350,659,"ges",161,170,234,142,308,197,500,369,95,296,6
"2026-06-12 23:40","ges",650,"ges",321,38,250,350,664,"ges",161,170,237,142,308,197,500,369,95,301,5
"2026-06-12 23:45","ges",652,"ges",323,38,250,350,669,"ges",161,170,238,142,307,197,500,369,95,305,5
"2026-06-12 23:50","ges",655,"ges",324,38,250,350,672,"ges",161,170,239,143,307,199,500,370,95,306,5
"2026-06-12 23:55","ges",655,"ges",328,38,250,350,676,"ges",161,170,241,145,307,200,500,370,95,306,3
