"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3","PP Hafenmarkt","TG Hafenmarkt","Halle Münsterland P1"
"2026-03-29 16:35","ges",539,"ges",295,23,100,150,607,"ges",133,166,219,165,373,169,413,327,176,215,92
"2026-03-29 16:40","ges",539,"ges",293,22,100,150,606,"ges",133,166,219,165,376,165,404,325,176,215,88
"2026-03-29 16:45","ges",539,"ges",296,24,100,150,618,"ges",135,166,216,162,376,167,400,323,176,215,83
"2026-03-29 16:50","ges",538,"ges",296,26,100,150,620,"ges",135,166,215,163,377,168,389,321,176,215,78
"2026-03-29 16:55","ges",538,"ges",298,27,100,150,620,"ges",136,166,211,163,380,170,385,320,176,215,67
"2026-03-29 17:00","ges",541,"ges",301,27,100,150,623,"ges",137,166,211,162,380,170,371,317,176,215,54
"2026-03-29 17:05","ges",543,"ges",301,28,100,150,625,"ges",138,166,213,161,379,168,359,315,176,215,50
"2026-03-29 17:10","ges",546,"ges",303,30,100,150,631,"ges",138,166,215,166,376,168,330,309,176,215,32
"2026-03-29 17:15","ges",543,"ges",305,30,100,150,633,"ges",139,166,214,168,375,166,313,304,176,215,12
"2026-03-29 17:20","ges",539,"ges",307,33,100,150,636,"ges",139,166,213,170,374,166,296,298,176,215,"bes"
"2026-03-29 17:25","ges",535,"ges",310,33,100,150,636,"ges",138,166,214,169,372,166,282,285,176,215,"bes"
"2026-03-29 17:30","ges",532,"ges",309,36,100,150,639,"ges",139,166,212,169,370,164,263,276,176,215,"bes"
"2026-03-29 17:35","ges",532,"ges",310,37,100,150,645,"ges",139,166,213,167,372,162,243,270,176,215,"bes"
"2026-03-29 17:40","ges",525,"ges",307,38,100,150,647,"ges",140,166,214,166,370,159,242,263,176,215,"bes"
"2026-03-29 17:45","ges",523,"ges",303,39,100,150,647,"ges",143,166,215,167,370,157,225,260,176,215,"bes"
"2026-03-29 17:50","ges",522,"ges",301,41,100,150,656,"ges",143,166,215,165,370,157,206,252,176,215,"bes"
"2026-03-29 17:55","ges",517,"ges",297,41,100,150,657,"ges",144,166,214,160,371,153,194,247,176,215,"bes"
"2026-03-29 18:00","ges",519,"ges",297,42,100,150,657,"ges",147,166,213,160,371,154,186,245,176,215,"bes"
"2026-03-29 18:05","ges",518,"ges",296,43,100,150,659,"ges",148,166,212,154,372,154,179,243,176,215,"bes"
"2026-03-29 18:10","ges",518,"ges",292,46,100,150,659,"ges",147,166,210,152,371,155,172,242,176,215,"bes"
"2026-03-29 18:15","ges",525,"ges",293,49,100,150,666,"ges",144,166,211,149,369,152,161,242,176,215,"bes"
"2026-03-29 18:20","ges",541,"ges",296,51,100,150,668,"ges",146,166,211,148,371,149,157,240,176,215,"bes"
"2026-03-29 18:25","ges",546,"ges",299,53,100,150,668,"ges",146,166,212,147,371,150,150,239,176,215,"bes"
"2026-03-29 18:30","ges",549,"ges",303,54,100,150,669,"ges",145,166,212,150,369,146,153,239,176,215,"bes"
"2026-03-29 18:35","ges",551,"ges",305,56,100,150,668,"ges",143,166,213,151,369,147,149,233,176,215,"bes"
"2026-03-29 18:40","ges",553,"ges",306,56,100,150,670,"ges",145,166,215,153,369,147,145,234,176,215,"bes"
"2026-03-29 18:45","ges",552,"ges",306,56,100,150,668,"ges",145,166,216,157,371,147,138,233,176,215,"bes"
"2026-03-29 18:50","ges",556,"ges",305,57,"ges","ges",668,"ges",144,166,217,157,371,146,135,234,176,215,"bes"
"2026-03-29 18:55","ges",555,"ges",302,58,"ges","ges",670,"ges",145,166,218,158,371,146,135,234,176,215,"bes"
"2026-03-29 19:00","ges",557,"ges",304,59,"ges","ges",669,"ges",145,166,218,159,371,146,128,233,176,215,"bes"
"2026-03-29 19:05","ges",557,"ges",304,60,"ges","ges",669,"ges",145,166,218,160,371,147,129,235,176,215,1
"2026-03-29 19:10","ges",556,"ges",305,"ges","ges","ges",669,"ges",144,166,218,159,370,147,127,235,176,215,"bes"
"2026-03-29 19:15","ges",558,"ges",305,"ges","ges","ges",670,"ges",144,166,219,159,369,146,123,235,176,215,"bes"
"2026-03-29 19:20","ges",563,"ges",309,"ges","ges","ges",672,"ges",143,166,219,162,371,144,126,235,176,215,2
"2026-03-29 19:25","ges",566,"ges",306,"ges","ges","ges",672,"ges",143,166,219,163,371,143,132,236,176,215,2
"2026-03-29 19:30","ges",567,"ges",308,"ges","ges","ges",673,"ges",143,166,221,163,370,144,126,231,176,215,3
"2026-03-29 19:35","ges",569,"ges",306,"ges","ges","ges",675,"ges",144,166,223,161,371,145,128,232,176,215,3
"2026-03-29 19:40","ges",574,"ges",307,"ges","ges","ges",675,"ges",144,166,222,160,372,144,121,232,176,215,2
"2026-03-29 19:45","ges",574,"ges",309,"ges","ges","ges",678,"ges",144,166,224,158,373,143,116,232,176,215,2
"2026-03-29 19:50","ges",577,"ges",312,"ges","ges","ges",679,"ges",143,166,223,160,373,145,114,233,176,215,2
"2026-03-29 19:55","ges",583,"ges",314,"ges","ges","ges",683,"ges",144,166,225,159,373,145,107,233,176,215,2
"2026-03-29 20:00","ges",592,"ges",319,"ges","ges","ges",684,"ges",144,166,227,157,376,147,112,233,176,215,2
"2026-03-29 20:05","ges",594,"ges",322,"ges","ges","ges",684,"ges",145,170,227,160,378,149,119,235,176,215,3
"2026-03-29 20:10","ges",594,"ges",321,"ges","ges","ges",683,"ges",145,170,230,163,378,151,118,235,176,215,2
"2026-03-29 20:15","ges",597,"ges",326,"ges","ges","ges",683,"ges",146,170,231,163,379,149,120,235,176,215,2
"2026-03-29 20:20","ges",601,"ges",333,"ges","ges","ges",683,"ges",148,170,233,163,382,156,125,236,176,215,1
"2026-03-29 20:25","ges",603,"ges",333,"ges","ges","ges",683,"ges",148,170,235,165,388,166,130,236,176,215,1
"2026-03-29 20:30","ges",604,"ges",334,"ges","ges","ges",685,"ges",149,170,237,165,394,166,134,236,176,215,1
"2026-03-29 20:35","ges",606,"ges",335,"ges","ges","ges",689,"ges",151,170,239,165,394,168,136,236,176,215,13
"2026-03-29 20:40","ges",608,"ges",336,"ges","ges","ges",691,"ges",152,170,239,168,395,169,162,247,176,215,62
"2026-03-29 20:45","ges",609,"ges",337,"ges","ges","ges",695,"ges",153,170,239,171,395,170,196,261,176,215,86
"2026-03-29 20:50","ges",610,"ges",338,"ges","ges","ges",696,"ges",153,170,239,172,395,169,216,270,176,215,114
"2026-03-29 20:55","ges",611,"ges",336,"ges","ges","ges",697,"ges",155,170,239,173,395,170,246,290,176,215,138
"2026-03-29 21:00","ges",614,"ges",338,"ges","ges","ges",697,"ges",155,170,239,173,395,171,268,300,176,215,140
"2026-03-29 21:05","ges",615,"ges",338,"ges","ges","ges",698,"ges",155,170,238,170,396,171,295,304,176,215,150
"2026-03-29 21:10","ges",615,"ges",340,"ges","ges","ges",698,"ges",155,170,238,170,396,170,336,314,176,215,168
"2026-03-29 21:15","ges",617,"ges",340,"ges","ges","ges",699,"ges",155,170,239,171,396,170,361,328,176,215,176
"2026-03-29 21:20","ges",618,"ges",340,"ges","ges","ges",698,"ges",156,170,239,174,397,173,391,330,176,215,180
"2026-03-29 21:25","ges",618,"ges",342,"ges","ges","ges",697,"ges",156,170,240,175,397,174,407,331,176,215,180
"2026-03-29 21:30","ges",619,"ges",344,"ges","ges","ges",698,"ges",156,170,240,175,399,175,419,331,176,215,180
"2026-03-29 21:35","ges",620,"ges",346,"ges","ges","ges",700,"ges",156,170,240,178,400,174,421,331,176,215,182
"2026-03-29 21:40","ges",619,"ges",347,"ges","ges","ges",701,"ges",156,170,243,177,400,174,421,331,176,215,182
"2026-03-29 21:45","ges",621,"ges",350,"ges","ges","ges",703,"ges",156,170,243,177,401,173,423,333,176,215,182
"2026-03-29 21:50","ges",622,"ges",350,"ges","ges","ges",702,"ges",156,170,242,178,401,173,430,333,176,215,182
"2026-03-29 21:55","ges",623,"ges",353,"ges","ges","ges",702,"ges",158,170,241,178,401,176,433,333,176,215,183
"2026-03-29 22:00","ges",622,"ges",356,"ges","ges","ges",702,"ges",159,170,241,179,401,178,436,334,176,215,182
"2026-03-29 22:05","ges",623,"ges",357,"ges","ges","ges",702,"ges",160,170,241,180,401,180,446,334,176,215,182
"2026-03-29 22:10","ges",623,"ges",359,"ges","ges","ges",702,"ges",160,170,243,181,402,181,450,334,176,215,182
"2026-03-29 22:15","ges",623,"ges",360,"ges","ges","ges",702,"ges",161,170,242,182,400,182,458,334,176,215,181
"2026-03-29 22:20","ges",624,"ges",361,"ges","ges","ges",701,"ges",161,170,242,181,398,183,461,335,176,215,182
"2026-03-29 22:25","ges",625,"ges",363,"ges","ges","ges",701,"ges",161,170,242,181,398,183,470,337,176,215,184
"2026-03-29 22:30","ges",625,"ges",364,"ges","ges","ges",701,"ges",162,170,242,182,398,183,476,338,176,215,184
"2026-03-29 22:35","ges",625,"ges",364,"ges","ges","ges",701,"ges",162,170,242,183,398,183,481,338,176,215,184
"2026-03-29 22:40","ges",625,"ges",364,"ges","ges","ges",701,"ges",162,170,242,184,398,183,483,340,176,215,184
"2026-03-29 22:45","ges",625,"ges",364,"ges","ges","ges",701,"ges",163,170,242,184,397,183,483,340,176,215,184
"2026-03-29 22:50","ges",625,"ges",364,"ges","ges","ges",701,"ges",163,170,242,184,397,184,491,340,176,215,184
"2026-03-29 22:55","ges",625,"ges",364,"ges","ges","ges",701,"ges",163,170,242,183,398,184,500,340,176,215,184
"2026-03-29 23:00","ges",625,"ges",363,"ges","ges","ges",701,"ges",163,170,242,182,398,185,500,340,176,215,184
"2026-03-29 23:05","ges",625,"ges",363,"ges","ges","ges",701,"ges",163,170,243,182,398,185,500,339,176,215,184
